,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
21,2,93.66877475773451,200162.0,0.05,0.4817680699155909,1.0,0.5871575487119189,0.2275662362957369,,0.4868671822266026,,0.4904102307483929,0.14473823202849373,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
22,36,94.45018046809744,200162.0,0.05,0.4854471305891905,1.0,0.5437664260794937,0.4532151125920962,,0.5531631858866063,,0.4997757161985973,0.11703651448212135,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
23,48,96.26951089769608,200162.0,0.05,0.7090401085087412,1.0,0.6686921106607048,0.07657130060467976,,0.7854086274812521,,0.5687852965208487,0.07334108108509194,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
24,31,96.26951089781505,200162.0,0.05,0.506629245913499,1.0,0.7887325710458167,0.3781842991023635,,0.7854083799792271,,0.5687851918311471,0.0733412623313365,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
25,42,96.63798068600342,200162.0,0.05,0.6787086355401954,1.0,0.3888404985078333,0.451845537108277,,0.7901241906782603,,0.5761426573870249,0.07934484435898828,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
26,40,97.9836704419913,200162.0,0.05,0.7159035244380231,1.0,0.7422510688643303,0.31749502451474154,,0.9931727628113548,,0.6105251764610482,0.04228121150673998,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
27,15,97.98709781213024,200162.0,0.05,0.7970923260770709,1.0,0.6151646844549755,0.32441019421926043,,0.9928858424895812,,0.6104355386078992,0.042436965562196505,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
28,6,101.73045908466068,200162.0,0.05,0.8895681261258784,1.0,0.9636825252849084,0.26850617392901266,,1.4033722000872662,,0.6818809973517791,0.007548671702465011,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
29,43,283.6154491892629,200162.0,0.05,0.7465672441246071,1.0,0.6468344867717539,0.8122360206212661,,0.09151684313544728,,0.5797389813557079,1.0506225333038963,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
30,0,283.61574625227274,200162.0,0.05,0.2454761868147661,1.0,0.4354906850401389,0.995224139140946,,0.0923502036560512,,0.5801915515337093,1.0482672112872318,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
31,1,283.61770212674554,200162.0,0.05,0.9638063531041329,1.0,0.31530799350314503,0.9312571152933556,,0.09055076904920928,,0.5801599984515431,1.0566220916201343,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
32,44,285.19744110115914,200162.0,0.05,0.3470798682361164,1.0,0.8682470406311869,0.997790810706612,,0.229521113099092,,0.6805708230017253,0.8484196334028313,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
33,45,285.6613304084546,200162.0,0.05,0.6842224167526454,1.0,0.6994760792021343,0.663097345543458,,0.2585127243933337,,0.6931471710069945,0.8211284755091155,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
34,10,286.3262632895005,200162.0,0.05,0.4948653572257742,1.0,0.4623529031374565,0.9481603287755834,,0.2982044671191628,,0.7071968374387008,0.7895556581642831,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
35,24,287.2154430994145,200162.0,0.05,0.4947894323557072,1.0,0.4792399141561491,0.9056173103520332,,0.3495920506343245,,0.7184230039521999,0.7548358813211508,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
36,49,291.3463627175929,200162.0,0.05,0.6580713489585259,1.0,0.7985441632959114,0.8044655329947309,,0.5643514034392821,,0.7691782442178045,0.6502179782538202,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
37,25,292.38941849980085,200162.0,0.05,0.5923979942501194,1.0,0.9057802919518051,0.5636401467468318,,0.6182812605392384,,0.7693609245298187,0.6314659323047461,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
38,46,293.3255639556817,200162.0,0.05,0.5913431416265003,1.0,0.9443133837730224,0.6810012725464275,,0.6541379428973633,,0.7704026494627377,0.6192458611349579,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
39,34,295.1525655010148,200162.0,0.05,0.8827788329817228,1.0,0.7200316406684281,0.5538629587836862,,0.7309401848806418,,0.7839617901843887,0.5947146089410069,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
40,30,298.6297614831481,200162.0,0.05,0.8574562226461642,1.0,0.9959681401929634,0.4750711814379592,,0.8456811723587556,,0.7829884361885542,0.5641234723936408,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
41,29,316.85731322712326,200162.0,0.05,0.6431838492612817,1.0,0.1741558528953372,0.9494936266471408,,0.14338176708618294,,0.2656693668459241,0.9408144505464888,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
42,20,317.92204673602964,200162.0,0.05,0.496171498840264,1.0,0.05332142841923293,0.7788430865198671,,0.11260270552252565,,0.05788546170835624,0.9960421015934192,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
43,37,322.88834733965524,200162.0,0.05,0.6253023666753088,1.0,0.04767953421704196,0.9471139443071868,,0.14181126823856285,,0.060308729872090475,0.940602008451914,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
44,41,325.05133089718,200162.0,0.05,0.3595356750098869,1.0,0.013537011053171177,0.9878811378850854,,0.1501670560140309,,0.01877995649251645,0.9292145863734094,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
45,13,326.2310941855993,200162.0,0.05,0.6164078273325521,1.0,0.02654087785092396,0.9880723096635812,,0.1599427706663557,,0.03840081082844201,0.9148636927167686,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
46,4,343.0848976705974,200162.0,0.05,0.2361125867895637,1.0,0.01214575302734888,0.7627248794655701,,0.2171986975590112,,0.012694798203923585,0.758718227665273,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
47,9,349.19161897228423,200162.0,0.05,0.6142357944034913,1.0,0.8434363946174493,0.5513700549989373,,0.7025890466784083,,0.7676010393060928,0.5117590909413274,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
48,3,362.2359715766857,200162.0,0.05,0.746422084050955,1.0,0.5812396066842905,0.506277353380426,,0.624016463131019,,0.7225548471150485,0.5347659554112372,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
49,18,376.3113620558262,200162.0,0.05,0.7026503839631772,1.0,0.6562858886634111,0.4941715514726324,,0.7429186639844483,,0.656386258484557,0.4914012814917969,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
0,14,76.48642950704561,100188.0,0.05,0.3070931176550554,1.0,0.3940991814949628,0.26143445229893725,,0.1954862746367838,,-2.3428017232906804,-0.02286360525203534,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
1,1,76.50390035320723,100188.0,0.05,0.4531972829121099,1.0,0.2304292268936717,0.04737309878883544,,0.1975177989025093,,-2.4269666144322217,-0.03699064276164008,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
2,15,76.54226587179559,100188.0,0.05,0.16851616567708716,1.0,0.3211851207333668,0.13426641719812205,,0.20105976722233465,,-3.3820143589194878,-0.06079191186950179,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
3,24,76.54330886866603,100188.0,0.05,0.7397369677559112,1.0,0.2132738337536736,0.21690893069814587,,0.2070547555150443,,-2.123386261578733,-0.04777231496994575,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
4,11,76.65269947253745,100188.0,0.05,0.7195867510944838,1.0,0.7391191583786069,0.026620480603514074,,0.17987354494123556,,-2.235181769128128,-0.010288002574732214,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
5,47,76.65837290398021,100188.0,0.05,0.9262268041066556,1.0,0.6375175126197841,0.06593631058135041,,0.15743082438391495,,-20.985077954067762,0.03566311620088825,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
6,49,76.65837290398031,100188.0,0.05,0.9191265823892784,1.0,0.5014284157514171,0.1801910727191376,,0.15743082438619732,,-19.80686288594917,0.03566311701281587,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
7,31,76.65837290398045,100188.0,0.05,0.6168497708811898,1.0,0.3031481043089187,0.12271050252845428,,0.15743082496268412,,-18.93913807455268,0.0356631113219473,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
8,36,76.65837290398119,100188.0,0.05,0.12387236158049066,1.0,0.3950242390584636,0.1861089485166584,,0.15743082656304347,,-18.397352956777716,0.035663092985170015,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
9,7,76.65837290454964,100188.0,0.05,0.6082592616325699,1.0,0.6267014899708653,0.09662752972714063,,0.15743082376138529,,-14.135378378324894,0.035663122024102635,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
10,8,76.66308073862554,100188.0,0.05,0.1942814811986885,1.0,0.1283489938158595,0.20936586859745465,,0.2054740751057396,,-1.8276084695670147,-0.03900190045513535,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
11,35,76.67463024171086,100188.0,0.05,0.3807809991409484,1.0,0.3570705461310931,0.31956012510507936,,0.2304115252735791,,-1.8586843268227924,-0.0793049649192893,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
12,29,76.84753760583797,100188.0,0.05,0.06386654388648771,1.0,0.7049626291219985,0.5507471687154512,,0.24913599246270335,,-1.618234596751762,-0.07630154168038157,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
13,2,76.88484825889022,100188.0,0.05,0.4464229101056372,1.0,0.5019733983705325,0.36161027076569696,,0.2335066676134835,,-1.5381204432766606,-0.06312100640934079,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
14,21,78.40625057283708,100188.0,0.05,0.5329851876576955,1.0,0.4791761550810762,0.17007606615947934,,0.4206845707838252,,-1.8963467874398463,-0.2924194628585604,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
15,16,78.91986125745095,100188.0,0.05,0.183662818491927,1.0,0.7783855474510678,0.4584691996643452,,0.5166197461643787,,-0.8603080209222793,-0.2467148632655347,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
16,20,210.39362259976104,100188.0,0.05,0.9045835654378269,1.0,0.8544869698882731,0.40091414998430097,,1.167118436856062,,0.6717262293073036,0.24435246819500403,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
17,28,213.76180703464703,100188.0,0.05,0.7258555588088021,1.0,0.9327418796314833,0.3228673595154539,,0.8893805653206894,,0.7056209867743206,0.3090421137594593,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
18,3,213.88050639248954,100188.0,0.05,0.6878393536084662,1.0,0.973277255085966,0.38386900616591535,,0.8821295532593196,,0.6940809123572135,0.3096513497800995,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
19,34,215.1266008388339,100188.0,0.05,0.8446075601468687,1.0,0.7061194683942507,0.4204560527217662,,0.8417607482980228,,0.6878801443946663,0.31975812039051144,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
20,17,221.76940419842015,100188.0,0.05,0.5825000272462805,1.0,0.7850646823301768,0.4712817709776289,,0.6727450507567798,,0.6812570136053785,0.37008173689986096,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
21,32,222.13415023783625,100188.0,0.05,0.6194724248759991,1.0,0.7370324603227568,0.4909970266031366,,0.677120736108219,,0.6774171261543314,0.3693118218664512,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
22,9,226.16801421859105,100188.0,0.05,0.4992139375502968,1.0,0.8043025313618667,0.3807682899673991,,0.6057522647788041,,0.6835392385056132,0.3940820111456973,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
23,48,227.4100732528244,100188.0,0.05,0.5307786557238122,1.0,0.7128724105995523,0.4099679829316524,,0.5717287379690573,,0.6658852574653608,0.40577801946956815,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
24,40,230.68549247388177,100188.0,0.05,0.3740801472957467,1.0,0.8380421921985778,0.3951318665367953,,0.4909150493184806,,0.5631326651236326,0.4049585403723092,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
25,22,234.34447154849158,100188.0,0.05,0.5573743788227944,1.0,0.4727787332012772,0.4841143261810983,,0.5015697946270838,,0.5821769203301371,0.4296733668941899,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
26,25,236.41080919345532,100188.0,0.05,0.778987996860339,1.0,0.16263520034774334,0.2876683801333648,,0.7886619967895487,,0.16894309118905249,0.2790689408377977,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
27,6,264.6614734929604,100188.0,0.05,0.2324053745288458,1.0,0.033355150250465204,0.5353249663383495,,0.2433380302709719,,0.034804580754574745,0.5439948475135199,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
28,39,268.38203886398156,100188.0,0.05,0.41253007635872985,1.0,0.2844235291067506,0.9615779487042438,,0.056534084089734114,,0.4539123793110171,1.2194739800465082,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
29,0,268.3820388639817,100188.0,0.05,0.8362262151735271,1.0,0.4209076424732127,0.7630188257550831,,0.05653403197342026,,0.4539123814122815,1.2194743165410302,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
30,19,268.3820388639821,100188.0,0.05,0.6152900874728152,1.0,0.2818494823276897,0.894734125639623,,0.056534053773705926,,0.4539126191104808,1.2194744697581328,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
31,27,268.4133765526425,100188.0,0.05,0.6506106039484201,1.0,0.6867507414581637,0.8942100399153322,,0.061924260782198974,,0.4219817730480525,1.1324476220503965,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
32,37,268.5497546999268,100188.0,0.05,0.23192446433940794,1.0,0.5559648680563538,0.8703679552091902,,0.0935579614533715,,0.5104024105754301,1.0424583678988553,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
33,10,268.62069323326693,100188.0,0.05,0.189699624422818,1.0,0.7975187302140427,0.7990168609281639,,0.1003242393716296,,0.5263501951814884,1.0273435779753468,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
34,38,268.66191813190363,100188.0,0.05,0.4541709694986761,1.0,0.4755727117028076,0.7756623032739426,,0.10545697850402083,,0.5332794156212157,1.016508082822959,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
35,46,268.7931257528408,100188.0,0.05,0.5972894850582807,1.0,0.5015564766478862,0.7145035630714005,,0.119532923606334,,0.5500563778377097,0.9896210761526288,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
36,44,269.4545878973255,100188.0,0.05,0.5438719873737535,1.0,0.5701237963243718,0.8250094188637909,,0.1655145888703795,,0.6064881024251099,0.9169880357729332,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
37,41,269.7598311964671,100188.0,0.05,0.6446995358041896,1.0,0.9520400613095712,0.5947005064650439,,0.196611847661492,,0.6138741973692563,0.8794778829353921,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
38,26,270.1108290407412,100188.0,0.05,0.5563529296596731,1.0,0.3047776893553086,0.8297680593384698,,0.09521783649099594,,0.3950365272226286,1.0347440886138437,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
39,12,270.13644460895017,100188.0,0.05,0.5355416370993398,1.0,0.8435620652406175,0.6195668724433302,,0.22283607998580648,,0.6358384602892495,0.8513954214788277,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
40,45,271.9028351062786,100188.0,0.05,0.8226813277580193,1.0,0.6771213342397896,0.9094190444976112,,0.33470270546235736,,0.6859897752375177,0.7815701849144475,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
41,13,273.32586919652044,100188.0,0.05,0.8288733648423723,1.0,0.6851308520393384,0.7158923329989968,,0.4150033623170789,,0.7023019632078421,0.7483551568088331,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
42,33,273.48296438935915,100188.0,0.05,0.14372070474703802,1.0,0.6236361961053585,0.7728834298540931,,0.16344806497383496,,0.5501204639068449,0.776368625036745,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
43,4,275.96997112229326,100188.0,0.05,0.1551467538543937,1.0,0.3039397941845907,0.7281525737785995,,0.15315561396437008,,0.3175809484893094,0.726432357765042,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
44,43,276.3546396988886,100188.0,0.05,0.5846900496546994,1.0,0.19091254173581107,0.7075356529412276,,0.1591629265472222,,0.2705910578997536,0.920464025111012,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
45,30,278.9103581085711,100188.0,0.05,0.6956677262091383,1.0,0.2773742556060476,0.623937649774348,,0.23254771396517065,,0.3594610934978464,0.8328780031056379,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
46,23,281.80005226332594,100188.0,0.05,0.8332210613008714,1.0,0.7211048789399779,0.5379261291466159,,0.8162639094882689,,0.7503970215837468,0.5651976078840621,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
47,42,291.3230684043355,100188.0,0.05,0.7651897797467269,1.0,0.047319265670937916,0.7761722574585789,,0.8772204908563187,,-0.025907785141851276,0.9524082246575054,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
48,5,,100188.0,0.05,0.7518152151082459,1.0,0.17399957952200873,0.9792176689660006,,inf,,inf,inf,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
49,18,,100188.0,0.05,0.8294628753787298,1.0,0.51017067674194,0.9962572620120737,,inf,,inf,inf,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
0,7,84.93044910103384,100129.0,0.05,0.27545264217054743,1.0,0.971313463806843,0.262301180148641,,0.027738470711817904,,0.21544037667325805,0.6508408949673495,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
1,9,84.93044910103498,100129.0,0.05,0.03571263016927262,1.0,0.2496390567475496,0.39915086061899296,,0.027738478987145567,,0.2154404281619296,0.6508407912398746,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
2,39,84.93044910103626,100129.0,0.05,0.03635774471222308,1.0,0.8732331459858421,0.2493439797909369,,0.02773851461639099,,0.2154410130138953,0.6508406846855196,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
3,25,84.93044910103637,100129.0,0.05,0.5969895044098948,1.0,0.4593624111753977,0.2576602209963305,,0.0277384582565392,,0.2154402898591975,0.6508409787195171,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
4,13,84.93044910103643,100129.0,0.05,0.1458212528576418,1.0,0.053679568161249185,0.21934902663592334,,0.02773841380073093,,0.21544027679487304,0.6508412782633716,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
5,23,84.93044910103954,100129.0,0.05,0.3013166640808153,1.0,0.4154973200369353,0.5015806447499054,,0.02773840223423126,,0.2154400650222234,0.6508412787085556,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
6,44,84.93044910104042,100129.0,0.05,0.3887268370436542,1.0,0.3583965579956981,0.11742764675197125,,0.027738560468086718,,0.21544113432689588,0.6508404157709884,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
7,5,84.93044910104312,100129.0,0.05,0.9738268917135134,1.0,0.2679427050830786,0.2697467485638149,,0.027738455779081718,,0.21544067894703395,0.6508409245161819,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
8,31,84.93044910104325,100129.0,0.05,0.2962058062477354,1.0,0.3569927281067792,0.3475167356516896,,0.027738433649174558,,0.21544006197572854,0.6508411185063439,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
9,36,84.93044910104727,100129.0,0.05,0.07319086201054459,1.0,0.6108485677587816,0.3881745390577592,,0.02773845835330684,,0.21544020787084173,0.6508408317165254,LearningParams_Fit_alpha_pos-exp_neg-exp_pos_Fix_alpha_neg-beta_
