,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
21,13,80.7558391522589,100243.0,0.28465854091876464,0.5338401456505245,1.0,0.5,0.08481622589404336,0.0700741705161822,0.7870310952615491,,,0.05166453479294658,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
22,16,80.75758403873883,100243.0,0.04293084869550578,0.728967034656715,1.0,0.5,0.9870711954632898,0.07199929240120448,0.7853224029376502,,,0.06156587271787702,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
23,41,83.50510967904395,100243.0,0.8945067664648144,0.5104536735002535,1.0,0.5,0.4289370641943505,0.07915517851334003,0.960484484303578,,,0.01823885663494748,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
24,1,83.50510967910442,100243.0,0.3854887131738273,0.6925511604406859,1.0,0.5,0.12795018028687832,0.0791552555738716,0.9604846996851429,,,0.018238909720348667,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
25,46,83.50510967916011,100243.0,0.5437890464287217,0.6384453411138555,1.0,0.5,0.003825056318417674,0.07915528979151726,0.9604847006414514,,,0.01823904247457406,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
26,3,83.50510967926976,100243.0,0.6005183152739426,0.4824658135056871,1.0,0.5,0.2046941642978941,0.07915522776858701,0.9604841953329556,,,0.01823940888606101,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
27,38,83.50654481645917,100243.0,0.8967144723613296,0.499109021298712,1.0,0.5,0.4112903549662855,0.07927940619848586,0.9602658862834978,,,0.01896409407213178,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
28,43,83.50956964460644,100243.0,0.3579883129984337,0.5289852493654951,1.0,0.5,0.3636661728152408,0.07958908526370753,0.9597624326940972,,,0.020741989096211482,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
29,48,88.29810576506306,100243.0,0.20769200146927125,0.8534609444468962,1.0,0.5,0.5375349755158574,0.08311801092527081,1.2274871361221624,,,-0.06330625374907031,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
30,25,88.34272227957163,100243.0,0.2908899075713345,0.8327325880397226,1.0,0.5,0.542875405429737,0.08542049136789595,1.2239803803010143,,,-0.05129352573366039,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
31,20,98.89288589460062,100243.0,0.7053409250907441,0.9979961904683776,1.0,0.5,0.5357240311434174,0.08957041848611738,1.4181383757296981,,,0.013440570360146585,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
32,45,99.69951856485608,100243.0,0.6843852114022915,0.7169512678398323,1.0,0.5,0.5363377747104131,0.15533345688897374,1.6744669263899166,,,0.07085858258630373,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
33,22,413.20418909376605,100243.0,0.3782171816901445,0.9509609219243996,1.0,0.5,0.9864295055187938,0.029055094675258537,0.031059544856823926,,,1.2403353229375444,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
34,33,413.648689706525,100243.0,0.6778383769785993,0.2095540987375587,1.0,0.5,0.6756870965536972,0.05369265036467195,0.06892476069550194,,,1.062138358045086,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
35,10,414.8453168896269,100243.0,0.5645816056627335,0.06017168712605514,1.0,0.5,0.9503439551121301,0.06797836490625532,0.1016103406697271,,,0.97642059534151,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
36,47,415.01022508631814,100243.0,0.9324026673979341,0.970615660235862,1.0,0.5,0.4402034466688369,0.06944432966240482,0.10561879507154452,,,0.9679050854970046,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
37,26,417.4199248176046,100243.0,0.5708974966928717,0.09321200320710277,1.0,0.5,0.943840858913697,0.0912363411197776,0.15302178561924046,,,0.9087014402076248,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
38,27,420.6017969342347,100243.0,0.5123259523424781,0.16716970136144926,1.0,0.5,0.6213548100908617,0.11429659923694127,0.2141702149939628,,,0.8603936016377823,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
39,12,434.22250731050553,100243.0,0.6214153035334794,0.4268603631495253,1.0,0.5,0.5882661930097545,0.20896482091267346,0.5592462077519014,,,0.7290126882972198,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
40,17,434.9912780636155,100243.0,0.8642200784324149,0.46560687583551,1.0,0.5,0.5494653313087748,0.2069861428320066,0.5877370460771917,,,0.720606421034262,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
41,0,,100243.0,0.19443295888262246,0.6084784426610265,1.0,0.5,0.8184063072449027,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
42,5,,100243.0,0.7074858222245247,0.5164163532188728,1.0,0.5,0.9412135807138592,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
43,11,,100243.0,0.6203895701954539,0.02776302254024088,1.0,0.5,0.8723142875393666,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
44,18,,100243.0,0.4876496486876669,0.7992231239768909,1.0,0.5,0.9759475314236076,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
45,21,,100243.0,0.879746999231338,0.9117125686880428,1.0,0.5,0.8393755618278994,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
46,24,,100243.0,0.5086148755637445,0.9023518284923792,1.0,0.5,0.7514694525007471,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
47,31,,100243.0,0.6200086817339222,0.8624739206949672,1.0,0.5,0.7522475800086558,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
48,40,,100243.0,0.9851217382373582,0.5360533722790645,1.0,0.5,0.9060961084568544,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
49,49,,100243.0,0.6084330030097697,0.3972222311225472,1.0,0.5,0.9987057749748204,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
0,37,104.9567089656708,100042.0,0.5465803900926222,0.0021861424217610725,1.0,0.5,0.3757812559008158,0.0366130372327658,0.17085572880339986,,,-0.0471014757839593,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
1,43,104.95670896567185,100042.0,0.4573557908725957,0.1627467832446493,1.0,0.5,0.2651382683011185,0.036613021573505024,0.17085556210889025,,,-0.04710100523104432,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
2,4,104.95670896567222,100042.0,0.7235532231460711,0.07416798863898666,1.0,0.5,0.3502143212287755,0.036613050165319086,0.17085579252908134,,,-0.04710148193260976,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
3,36,104.95670896567282,100042.0,0.8438765039310002,0.8276625699741076,1.0,0.5,0.11755745528807747,0.036613013827019585,0.1708556954200185,,,-0.04710135742864752,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
4,46,104.95670896567391,100042.0,0.5115178426113419,0.3415182718280374,1.0,0.5,0.116154908493189,0.036613043577372106,0.17085573963210454,,,-0.047101509655167635,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
5,23,104.95670896567394,100042.0,0.9710606034025341,0.10554250992697224,1.0,0.5,0.8333261489621911,0.036613030764462304,0.1708556434019128,,,-0.047101407577537134,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
6,9,104.95670896567437,100042.0,0.4519930425660104,0.1367965553764201,1.0,0.5,0.5379413401836994,0.03661300261415743,0.17085550543710107,,,-0.047101159562600435,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
7,30,104.95670896567565,100042.0,0.9835567541470628,0.12810627315776302,1.0,0.5,0.4058666012724732,0.036612991172104085,0.1708555227229656,,,-0.04710125349767076,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
8,29,104.95670896567627,100042.0,0.12645576988395124,0.8476601664053935,1.0,0.5,0.9563358086451912,0.036613035611435266,0.1708556642753389,,,-0.04710097254523675,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
9,39,104.95670896567795,100042.0,0.593194956844317,0.21660584027800775,1.0,0.5,0.5470847702010025,0.03661300037457617,0.1708557290703664,,,-0.04710184843646824,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
10,45,104.95670896567799,100042.0,0.7753513882343208,0.011139459791024042,1.0,0.5,0.2182980541352335,0.03661305403958008,0.17085586827351062,,,-0.04710169013220317,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
11,15,104.9567089656785,100042.0,0.1303375784628582,0.007845306380180661,1.0,0.5,0.826082939026474,0.0366130237498962,0.1708556343381581,,,-0.04710152287996045,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
12,12,104.95670896567991,100042.0,0.5229174147847996,0.6359334335518098,1.0,0.5,0.09290866152471876,0.03661302998266707,0.1708557280252694,,,-0.0471017097291112,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
13,7,104.95670896568062,100042.0,0.046139953351440284,0.29741408680332604,1.0,0.5,0.3107513559691781,0.036613008615087234,0.1708558326300283,,,-0.047101951653260254,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
14,8,104.95670896568363,100042.0,0.4981119145621458,0.952745989016236,1.0,0.5,0.16321978277860094,0.03661299429060983,0.17085562782202698,,,-0.04710178760458871,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
15,47,104.95670896568492,100042.0,0.4354377356387442,0.8029826739319506,1.0,0.5,0.7776464503406938,0.03661299875441242,0.17085540663085927,,,-0.047100761983883736,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
16,25,104.95670896568559,100042.0,0.3388133131670078,0.20973567835072915,1.0,0.5,0.06501042644224497,0.03661304369501034,0.17085583441991656,,,-0.04710125020651936,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
17,0,104.95670896568707,100042.0,0.8216002166896806,0.893351296844316,1.0,0.5,0.14704182776884878,0.03661300833539776,0.17085577433415805,,,-0.047101447004726564,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
18,41,104.95670896569729,100042.0,0.013910656629481209,0.06002999194840398,1.0,0.5,0.6460332785082823,0.036613054311451655,0.1708557096063444,,,-0.04710159895099797,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
19,26,104.95670896570219,100042.0,0.263861613342969,0.7294810795658236,1.0,0.5,0.12359176760556854,0.03661301667765185,0.1708556231298668,,,-0.047101790303099,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
20,24,104.95670896576208,100042.0,0.7801011715038725,0.21498295268707435,1.0,0.5,0.5021464665855649,0.03661293257732556,0.17085591367796696,,,-0.047102530572336834,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
21,27,114.30706897174721,100042.0,0.17102000289369212,0.8989555913261779,1.0,0.5,0.8930981546111729,-0.0012531746851019358,-6.013575667258614e-06,,,1.5997570532191083,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
22,28,117.17672227943744,100042.0,0.7631719424709668,0.2447264893384276,1.0,0.5,0.7071226289390481,0.0591445739421468,0.4619255715755953,,,-0.1530909107078635,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
23,17,117.98316333233896,100042.0,0.9596236008422632,0.1060947766546202,1.0,0.5,0.982074572244772,0.05058357320142276,0.5473778725286992,,,-0.2792443897594377,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
24,19,119.3045663208446,100042.0,0.4937283030318599,0.335577093005668,1.0,0.5,0.4469856437087269,0.0556423151994018,0.6195587983389818,,,-0.25478716821536584,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
25,2,119.84646467189259,100042.0,0.4657306166623788,0.35101116452062675,1.0,0.5,0.6398632452739204,0.06003099553769641,0.6826370478469996,,,-0.2532076518091686,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
26,35,120.29624142826356,100042.0,0.522630945776668,0.4271950878818713,1.0,0.5,0.4312485435704913,0.08051992827257726,0.996872475943708,,,-0.2626276675980261,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
27,22,121.05220771716213,100042.0,0.7960026961337066,0.6992783825900108,1.0,0.5,0.2075394389110491,0.0908843248574802,1.1726656274216087,,,-0.27014019210364804,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
28,14,121.05220771718149,100042.0,0.5507776457187479,0.5783581536407506,1.0,0.5,0.37341339273412655,0.09088438594628992,1.1726656373283493,,,-0.270140025763695,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
29,5,121.0522077172613,100042.0,0.43712799195524105,0.6034220750443696,1.0,0.5,0.4444768881265089,0.09088442685025283,1.1726658938815144,,,-0.27014008540690804,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
30,38,121.80446112079807,100042.0,0.7321178673705164,0.5630387216402406,1.0,0.5,0.3975616160910509,0.08777265506545667,0.987987027528738,,,-0.23014258412725674,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
31,6,122.39787413745807,100042.0,0.9696517379426988,0.6138489908416538,1.0,0.5,0.5233669841154749,0.10373724144772656,1.4118522032706222,,,-0.28175746958183656,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
32,32,124.53224300428154,100042.0,0.4670819971183658,0.9207259038427138,1.0,0.5,0.3664102453367448,0.11782679478775225,1.7321780713998405,,,-0.3012036721932377,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
33,21,124.54657414344021,100042.0,0.11128175895873328,0.8640363024198222,1.0,0.5,0.3366816192525126,0.11368084210638718,1.1825248838503049,,,-0.20599822524369124,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
34,20,125.3783945422732,100042.0,0.8913838460488699,0.5588034461459561,1.0,0.5,0.6958281174109686,0.1114104960136796,1.0029731065923708,,,-0.1691401982687517,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
35,18,127.29315833436381,100042.0,0.6532142017259908,0.923737698339998,1.0,0.5,0.3993659820639413,0.1338094556398273,2.10896704044737,,,-0.3200026884015561,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
36,11,127.49411847180693,100042.0,0.4129888758537921,0.9658007450885676,1.0,0.5,0.5808893007671578,0.13090567046186566,1.4431247711088764,,,-0.22046807619399755,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
37,48,440.53056398072715,100042.0,0.35633492267457423,0.8951687369976384,1.0,0.5,0.4151408150691104,0.3686849086330346,0.95070405001806,,,0.38033080622976667,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
38,31,616.8825683122185,100042.0,0.7382705077830087,0.3100946035683291,1.0,0.5,0.9072537551604698,0.1749476982583621,0.22261438746412,,,0.8692070870356168,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
39,49,642.85754952174,100042.0,0.0949558936743402,0.4942801555402875,1.0,0.5,0.8138208125288751,0.1300672254060527,0.26625464493352835,,,0.8293702086895706,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
40,44,650.1113470263989,100042.0,0.25402226185893084,0.3731019183921782,1.0,0.5,0.8420049801158659,0.26771433693067603,0.32350510553347034,,,0.8318279623446034,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
41,3,653.0629986333361,100042.0,0.6739887867793479,0.2306838698782549,1.0,0.5,0.9707663460045638,0.2532575435095248,0.354781394570306,,,0.8122960121116971,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
42,1,673.8473486928324,100042.0,0.9414280861945508,0.2652852276438856,1.0,0.5,0.9801439282688876,0.2650798008215254,0.446181625140908,,,0.7780108803030641,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
43,33,715.6705540041635,100042.0,0.4507595440367641,0.4663279438725492,1.0,0.5,0.8641371719003287,0.4290534164697362,0.4848945687049986,,,0.7810404660375064,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
44,42,723.5247807866997,100042.0,0.9418247847630188,0.6930555570084169,1.0,0.5,0.7779060377559961,0.2853260933920464,0.6736595951395794,,,0.7173342214586967,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
45,10,731.1740446501677,100042.0,0.06474017679250188,0.4124803718421461,1.0,0.5,0.8943071309151853,0.07357817269100536,0.4263930740828896,,,0.7394871488075143,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
46,34,736.4783706915665,100042.0,0.7332061836603951,0.9534001643422596,1.0,0.5,0.995671068192226,0.4553036066471273,0.5731625596474712,,,0.9216469620392976,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
47,40,783.3603301827408,100042.0,0.20080076722041892,0.9467720799869574,1.0,0.5,0.6978247229572969,0.2278587152478381,0.9341429693620554,,,0.6507274030591452,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
48,13,,100042.0,0.011674715403255044,0.9951495664043808,1.0,0.5,0.8523042635769055,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
49,16,,100042.0,0.4812776614667372,0.7963766164509981,1.0,0.5,0.5545903916360209,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
0,41,71.34668569382606,411256.0,0.5199880074371919,0.02164070819786057,1.0,0.5,0.00348505693954837,-0.06920245811227853,-3.409106396070104,,,-0.9668972578973068,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
1,19,71.34668569382616,411256.0,0.5972883158037912,0.12282702743414885,1.0,0.5,0.032297149263814,-0.06920246416797864,-3.4091069212914884,,,-0.9668972940420696,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
2,38,71.34668569382616,411256.0,0.006686413562023152,0.0864644819564454,1.0,0.5,0.01778092673296905,-0.06920245876806594,-3.4091073704887376,,,-0.9668974188249188,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
3,0,,411256.0,0.9137821853780904,0.15861494280142266,1.0,0.5,0.2816024870789978,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
4,1,,411256.0,0.635352577381195,0.1763016338895178,1.0,0.5,0.41519229586185546,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
5,2,,411256.0,0.6682112731052983,0.7219038066737095,1.0,0.5,0.6585796292434655,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
6,3,,411256.0,0.5532708967413192,0.194139290306274,1.0,0.5,0.5077799480111234,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
7,4,,411256.0,0.33229036500770803,0.018083195582180852,1.0,0.5,0.37223525199318497,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
8,5,,411256.0,0.2901681108974218,0.6318422254101218,1.0,0.5,0.04986837461278382,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
9,6,,411256.0,0.17880891842646296,0.4129560104011997,1.0,0.5,0.9198816712555132,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
10,7,,411256.0,0.04679805871969156,0.14311112666913206,1.0,0.5,0.8504145447636277,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
11,8,,411256.0,0.17812764943718207,0.8359278101506742,1.0,0.5,0.6616953498306866,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
12,9,,411256.0,0.04641135750760928,0.05100552754978138,1.0,0.5,0.5164026940782237,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
13,10,,411256.0,0.05331688602624906,0.6413572102591634,1.0,0.5,0.9077083148857508,inf,inf,,,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_pos_Fix_beta-exp_neg_
