,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
19,40,95.56011867541108,100110.0,0.2845867488608266,0.6944625700395991,1.0,0.8809239786802422,0.27172810864648345,0.03713113163971124,0.7997980786177439,,0.6204283472155872,-0.23324298900232165,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
20,26,96.59879125418293,100110.0,0.09410910479863266,0.5565530144538748,1.0,0.5948774253238519,0.6321790696305996,0.1754927562823741,0.6725813800476317,,0.28408776281019343,-0.06701815631680316,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
21,30,100.83607483350825,100110.0,0.4098625271599315,0.33660453744403274,1.0,0.9820585093030884,0.0650517645096117,0.24300562476052845,0.4693178066141544,,0.2077032504832974,0.09318070816387268,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
22,39,107.52949005349576,100110.0,0.9563437655948536,0.07519439243447679,1.0,0.5067524008491299,0.250504219679188,1.2507041809390356,0.036518722315874004,,-0.35809038621235034,0.633325718803121,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
23,11,108.90852814106573,100110.0,0.4562468649688941,0.6743107917037168,1.0,0.01647561164643263,0.306425206058774,0.5775466849257238,0.440839578501906,,-0.005296876358387785,0.08477735168076325,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
24,21,110.7244199916598,100110.0,0.3873533079464823,0.9033178819066644,1.0,0.4076351329741874,0.4548512111539546,0.5954192564116318,1.0152141113272122,,0.10174016773692453,-0.027893494290656302,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
25,24,113.12399970241684,100110.0,0.8235865478842838,0.28258960432298186,1.0,0.5109683312199581,0.4603224789219368,1.1851170931786503,0.32810694514113026,,-0.13575029701672164,0.2619309977380949,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
26,13,113.2091044579291,100110.0,0.3664992093709088,0.3162212291644475,1.0,0.5970402923970957,0.5075521904530031,0.6516244770636952,0.5451293534021409,,0.006857153032167182,0.07909449937334079,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
27,42,115.34630189698795,100110.0,0.7903053777021407,0.4691299143191894,1.0,0.7536857677615535,0.3468132138845219,1.1057216902590028,0.6726052625215087,,-0.04697583964020262,0.1087891628735564,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
28,23,115.69149985006383,100110.0,0.8648784488248041,0.4483332880223896,1.0,0.5365381924682239,0.28619064351216383,0.6330681856247549,1.029081702055473,,0.08373769916525503,-0.015311159484502712,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
29,25,116.25948745125645,100110.0,0.5877796448433072,0.6212588006632213,1.0,0.24389710266601586,0.1966750351915767,0.7293747099805752,0.7139241009984769,,0.004514423559406943,0.028552523767147106,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
30,37,116.65433161610564,100110.0,0.7054262978535821,0.3000553733336725,1.0,0.3842229545727319,0.5457264829079802,1.0627314554739848,0.5246590246727822,,-0.12541742392144278,0.1182079700301723,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
31,2,117.95218627787183,100110.0,0.6348328180301881,0.1465211251888644,1.0,0.7260552387076086,0.5785410408760704,1.1648496788808855,0.183862159540198,,-0.22459018194668645,0.31569741834917275,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
32,41,118.17868590565745,100110.0,0.7653402165241447,0.7323233069345791,1.0,0.3403460085865763,0.08278299074984098,0.553650317115292,0.7430873093600583,,0.15244832727982366,0.08564715865234465,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
33,44,118.30512662884986,100110.0,0.8606035638085653,0.5701315714555657,1.0,0.5614772094222177,0.2692558638502845,1.4916145145726052,0.06979372007743301,,-0.3444254618782392,0.4721128921867504,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
34,31,124.44797000767124,100110.0,0.9915781930416052,0.6382113509661183,1.0,0.40220711434943457,0.06745541682416734,1.0838130958327192,0.8799493560567011,,-0.003175778105421521,0.08020558971817637,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
35,14,124.50536034293829,100110.0,0.8184231926385218,0.5344959335255468,1.0,0.9335268373643636,0.2535166032554248,1.0920249751668876,0.8425977069204621,,-0.004734570655291643,0.08910416990465664,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
36,32,125.9467868090078,100110.0,0.7601206800319494,0.2455943434031077,1.0,0.3291989737502595,0.7450074387598157,1.7019685720768942,0.3213943137780778,,-0.210524504781696,0.269636244135275,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
37,33,512.7687339134471,100110.0,0.5998088921280197,0.9124448360627756,1.0,0.6538199600808849,0.5475970696780654,0.6070652525686694,1.078396377775942,,0.4046496486383895,0.5293009214242546,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
38,49,536.4810998942891,100110.0,0.9478050114416744,0.6260150579382356,1.0,0.1800141209312408,0.6130362896353081,0.9659630766718026,0.6407673686522463,,0.1847741400428607,0.5837846370958512,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
39,19,585.629652180845,100110.0,0.4297915740616847,0.8365235424066173,1.0,0.4016363426177012,0.5969797759931809,0.4529319652149318,0.8274902937428315,,0.4180210567797025,0.5796050020986152,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
40,36,621.0111537748038,100110.0,0.43774769106596656,0.16567176739769907,1.0,0.26691290264957623,0.9130556370504912,0.1068729046461655,0.0686469978206363,,0.4666637002405758,1.1143739729076811,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
41,48,622.5511006010754,100110.0,0.0397716443803775,0.35233531591305894,1.0,0.31972953763064405,0.9932800509267348,0.06937705817081102,0.10265161618677128,,0.5879479298920007,1.0255425720818772,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
42,3,626.7813629093513,100110.0,0.2849612056995846,0.6670449681082135,1.0,0.4459537601053619,0.9922444286942126,0.4618920249613974,0.19231090240740276,,0.25949173801640624,0.8936080176131447,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
43,27,633.3324959877111,100110.0,0.8512362593242466,0.5756335223278279,1.0,0.022528936164340263,0.7786819499825949,1.1655338917985665,0.1802888914648303,,0.02779271899151296,0.9122732589542404,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
44,15,637.1759231768165,100110.0,0.300672481710078,0.9751995049584372,1.0,0.5488985441146673,0.79789437946899,0.3646336485805203,0.4522070162668683,,0.42312087890157934,0.772061004658674,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
45,29,637.2598873795195,100110.0,0.19313752574065607,0.9336221794102688,1.0,0.6340742024257705,0.8209692460758399,0.1840172726617747,0.4281110493314741,,0.5254020684987233,0.7659466971371705,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
46,34,654.7853996660898,100110.0,0.7982110089188036,0.7126126500606661,1.0,0.6075346544870551,0.8382855721914629,1.0888447671460444,0.8021349741873981,,0.2627889337109872,0.7123884282470236,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
47,12,,100110.0,0.7299142889823149,0.03612401566265677,1.0,0.4807180353009617,0.2530993965223477,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
48,45,,100110.0,0.5137402021887206,0.84969223634543,1.0,0.5506355173006949,0.11775216917800267,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
49,46,,100110.0,0.3519322764923664,0.6221148354623234,1.0,0.7966528164018447,0.9254415944446333,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
0,39,108.9138778418932,411477.0,0.2210227616890439,0.3294985098513941,1.0,0.8405811369932568,0.15817754142114535,0.0004096733252634045,0.5662118598611022,,1.3652455294306618,-0.4202001039510872,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
1,16,109.62145812645036,411477.0,0.2879627371503757,0.18777963764432648,1.0,0.03797732141059984,0.10376934619804644,0.01684238368102385,0.1509668550207201,,0.5526096757335286,-0.04001508172446293,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
2,24,109.62145812645046,411477.0,0.4279920637572188,0.0013388527858303467,1.0,0.5525018960528199,0.5112111850649922,0.016842378582313033,0.15096684305321156,,0.5526097739967901,-0.04001499578386914,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
3,44,109.62145812645048,411477.0,0.025327596728367263,0.0069936353711475,1.0,0.7861341122845116,0.8059503784102938,0.016842412816914034,0.15096675754468394,,0.5526092678913309,-0.04001487194011776,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
4,0,109.6214581264505,411477.0,0.027236374164711363,0.007229886062791734,1.0,0.1687352304224805,0.873255673431361,0.01684238440628439,0.15096679933078086,,0.5526096191671896,-0.040014981388446565,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
5,2,109.6214581264507,411477.0,0.4264769462440608,0.16787332255110576,1.0,0.2963568049302809,0.1380359490993487,0.016842403349089655,0.15096676130196682,,0.5526094459853781,-0.04001485947438978,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
6,7,109.6214581264508,411477.0,0.04790012651529663,0.6446630016405933,1.0,0.3917334804827069,0.21710949605845475,0.016842379902457905,0.1509667894061355,,0.5526096833001647,-0.040014967929275516,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
7,45,109.6214581264512,411477.0,0.07941720025634069,0.8525673081058817,1.0,0.6709216043764175,0.08095649496374224,0.01684237550341415,0.15096687631407088,,0.5526097493106221,-0.040015132043637006,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
8,18,114.72472846185384,411477.0,0.24209597764958546,0.2833856237271111,1.0,0.8159901121706388,0.2888119128662517,0.014648218959510906,0.6204963016052476,,0.6893996398955897,-0.25492399649382524,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
9,4,118.47118562042408,411477.0,0.5876756371934526,0.6136451538070566,1.0,0.2789463616138957,0.41960040180809344,0.12569199110069218,0.5690532565413398,,-0.5010118115146482,-0.5064166903904996,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
10,47,119.92817645575649,411477.0,0.8094886881674174,0.0904021018873461,1.0,0.2211389017034847,0.6143914499399035,0.10373839992256527,0.3416019380451648,,-0.431104332427911,-0.2865280703953648,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
11,21,120.50132515235777,411477.0,0.5085833189400599,0.07579165195010218,1.0,0.4314274470232252,0.01158755866560368,0.11822303652242372,0.19271848589069668,,-0.30181909399656803,0.012338862008543549,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
12,41,130.73129888232657,411477.0,0.5924410000277183,0.6117570243439562,1.0,0.19064302587946613,0.2137003698543888,0.1228774860746175,1.401576705766449,,0.42205420201499455,-0.2012292362257967,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
13,33,133.7145817674068,411477.0,0.7980525920551949,0.26515918280009604,1.0,0.2322432780557192,0.08336152014633003,0.1818948903590336,0.38783891969297546,,0.22205868728340492,0.08780107137511077,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
14,13,142.65024248558802,411477.0,0.4146138973092194,0.9353991743821664,1.0,0.2673017533201968,0.3438359422286129,0.3495659983708851,1.4939637278785882,,0.20207043043225809,-0.1875088738094322,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
15,20,145.82852842735326,411477.0,0.23098762054690325,0.5872934072453709,1.0,0.5807596038997335,0.5064799090667879,0.4031831058883617,0.9470665030577888,,0.1398020019746351,-0.09004132984030573,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
16,35,148.17140580071919,411477.0,0.5864142342039762,0.7873412066689807,1.0,0.2101331964873403,0.2879188173416982,0.5725958757261713,1.3535483422841477,,0.11982520651124412,-0.1077194607166156,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
17,37,148.4379545505946,411477.0,0.2366545690736627,0.4978368732684627,1.0,0.7131466939714459,0.2340412537587168,0.3677527811168053,0.4932169377308895,,0.05425065432571738,0.02077800073507438,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
18,36,150.3751710217945,411477.0,0.5333712939080255,0.6183308787986247,1.0,0.11642184136460446,0.022053744405470144,0.36271341262965895,0.6654798065202191,,0.1446900802941195,0.008133750723068269,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
19,40,156.1891582571429,411477.0,0.5521145560361427,0.22032266961436853,1.0,0.34457475028358564,0.54069352839221,0.7981415356382858,0.2844219066154298,,-0.11244543514710853,0.18538665718665734,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
20,26,161.76531771758926,411477.0,0.8703602228946975,0.9472164201338787,1.0,0.5675000267591079,0.3786015658649411,1.3911923490128872,1.8796592616092709,,0.032804984332437497,-0.02677131388961743,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
21,14,163.4316458675041,411477.0,0.7767765854235782,0.6292225859993736,1.0,0.30255319179242324,0.5162276846102707,1.1126133299518055,1.2469925029588227,,-0.006502232543788166,-0.0030994387281711995,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
22,30,164.87702472125704,411477.0,0.7146879522797901,0.18054739271904666,1.0,0.7897255320217527,0.5801640481743842,1.2223051481138336,0.2557640668144986,,-0.1867370616112444,0.2771843451720161,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
23,12,166.39068561561913,411477.0,0.9622615174273388,0.1072172544117812,1.0,0.6707550712474518,0.1412450869850973,0.989113463188366,0.19384616643558794,,-0.4087656356816669,0.2049653545868786,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
24,8,166.9808949622243,411477.0,0.5969005979034793,0.6117912768664834,1.0,0.6824844641959065,0.07782453409364297,0.6129226126082635,0.6996107432567478,,0.09011084301951658,0.09154961721978537,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
25,9,168.82927900903758,411477.0,0.7911759815762307,0.3182587887897882,1.0,0.5518316627576904,0.18380625194457634,0.927658253334778,0.4046716976117857,,-0.04085703705753707,0.20843459864243394,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
26,42,169.92943950682664,411477.0,0.8500233653056022,0.609513841481397,1.0,0.8014169094553908,0.10181587406067116,0.8900942766120226,0.8090324197368783,,0.030739524219264555,0.07880564439569868,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
27,10,173.72803982946846,411477.0,0.979582322798478,0.457693277225506,1.0,0.7161403790478463,0.2138249549297555,1.3962309417178518,0.5640505565197391,,-0.09088197391942816,0.1882199791622387,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
28,1,177.06706971650783,411477.0,0.7946893496519434,0.7104873250074258,1.0,0.3188038809571905,0.5903707031420659,1.702287756811887,0.7968693494906505,,-0.10681227786715322,0.13798257502218522,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
29,32,731.0081583764377,411477.0,0.3505676940158424,0.1632871517059713,1.0,0.1605286006153488,0.8856649652957692,0.062304042615961085,0.1934134248296191,,0.6601513632088921,0.8882314111519232,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
30,43,731.2122740899721,411477.0,0.2868425748577345,0.3277775393159247,1.0,0.88972844525334,0.5964313263228089,0.05337982554103324,0.13280203071865448,,0.6527462263922088,0.9701519018564208,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
31,38,732.0294272319722,411477.0,0.07207356044208779,0.3951159512068474,1.0,0.9209664551943468,0.6763422820812129,0.08581668371908782,0.3005907183626365,,0.6408287972215372,0.8056067494536014,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
32,48,732.2448177021538,411477.0,0.12266080198136853,0.2471048727695656,1.0,0.5621739291756797,0.9929130924273676,0.13135412900974666,0.28510027798032433,,0.5512837424172705,0.8173623952676767,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
33,5,739.4967846936456,411477.0,0.4138042252451748,0.3220608982654273,1.0,0.20043176937520968,0.8366515244777322,0.4958603853789085,0.2047915944576339,,0.2350112157960252,0.8867148591049623,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
34,22,744.3351353125877,411477.0,0.5443752139826329,0.5862293368967506,1.0,0.2457612971422284,0.6897070834780964,0.6535537204191957,0.5130027879687571,,0.29308784621222284,0.7520875062794377,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
35,11,748.0644952885008,411477.0,0.9731014573730892,0.2715758579506105,1.0,0.6246075682612388,0.9167130781817546,0.8756169986285978,0.5462731274405737,,0.2383030027220786,0.7486928316593091,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
36,15,752.5514658667482,411477.0,0.7407004142592202,0.5043569365747481,1.0,0.05077349107665652,0.9959080819830284,0.9160941738149224,0.22269955611222506,,0.05500157807039095,0.8668172326830135,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
37,6,753.0809393992549,411477.0,0.9815082530684972,0.6868186022656088,1.0,0.12705514206515467,0.9495816161668398,1.4117044618760626,0.5086168532996259,,0.15402899469612066,0.7980936514961691,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
38,17,769.7688939458068,411477.0,0.1958167150918324,0.6453234386208926,1.0,0.7852784703124059,0.5803870729889612,0.2148181510245936,0.7323612736786416,,0.5377743562261036,0.6084205313386856,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
39,46,773.8101386359742,411477.0,0.07058166829199097,0.4828423207721203,1.0,0.1451614810116837,0.9522362679733724,0.12939369632218373,0.07496944506921166,,0.12560157457151774,1.090617431709778,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
40,28,775.3899558029872,411477.0,0.4427728265717525,0.9077015365948938,1.0,0.037393485591672986,0.8128618107792389,0.6003801881837101,0.2178594901478884,,0.04991617730896758,0.8609576495693104,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
41,3,896.2903244545067,411477.0,0.2726532526784067,0.6152498401098693,1.0,0.21216645814972868,0.5711180357685639,0.2772579263184604,0.6008181577493579,,0.2160413224486102,0.5926392503823815,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
42,19,,411477.0,0.7789787768572592,0.8482607679989015,1.0,0.7598517593380595,0.9514149079679192,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
43,23,,411477.0,0.8041151977576254,0.6164014174385742,1.0,0.6712601419448871,0.8658988472825783,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
44,25,,411477.0,0.7672300811932811,0.6800156556755601,1.0,0.041808896712431376,0.9993136513437058,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
45,27,,411477.0,0.2410029255250463,0.7487647236418685,1.0,0.9314591571427536,0.8770539333039736,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
46,29,,411477.0,0.8576666709106905,0.4021446257560184,1.0,0.989668639951722,0.9761431791611854,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
47,31,,411477.0,0.7884335684900686,0.9829654690092116,1.0,0.7732704737726623,0.8068832809562153,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
48,34,,411477.0,0.7403674070236748,0.7783943794689229,1.0,0.7196494087401215,0.832906577757103,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
49,49,,411477.0,0.8539355845470524,0.3999602936051733,1.0,0.4637664430436879,0.9980178925172654,inf,inf,,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
0,42,82.91149135434935,100129.0,0.4385812155028865,0.1627653667261656,1.0,0.7552462507012947,0.30839258582532325,0.0033436716562930268,0.19173962222248914,,0.995118929042544,0.23484383373210624,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
1,14,82.91149135435161,100129.0,0.22619403923647816,0.7527138980422611,1.0,0.4463774858680379,0.5288172291711819,0.0033436721419827227,0.19173956509244447,,0.9951188936209898,0.2348438726032413,LearningParams_Fit_alpha_neg-alpha_pos-exp_neg-exp_pos_Fix_beta_
