,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
21,24,101.16849444972294,407260.0,0.05,0.4080002624397549,1.3240558541269951,0.301470726092675,0.5,,0.01811022505379531,1.76819165002119,0.4627788197397536,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
22,11,101.16849444985192,407260.0,0.05,0.8681014505779663,3.0527305991409097,0.3484075592145378,0.5,,0.01811027967747505,1.76819064673863,0.4627791119073534,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
23,35,101.1684944819683,407260.0,0.05,0.6637962934663657,0.4471212872530189,0.2652827425071169,0.5,,0.01811051245551076,1.7681352718813867,0.4627900190893556,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
24,8,122.62633730292379,407260.0,0.05,0.4138758467006644,0.07308217704097619,0.048504098575336115,0.5,,0.7065368874691512,0.0021581690218507358,0.057349514825383564,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
25,22,122.62654133160541,407260.0,0.05,0.24856828322410016,1.5204951306003096,0.033006918870238544,0.5,,0.6914819442072835,0.002280680255657434,0.04447678992197117,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
26,27,122.6364933269289,407260.0,0.05,0.8391016257193675,2.927223289455252,0.12371320008907515,0.5,,1.0884415752626075,0.0014806679066923561,0.17356741133890813,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
27,41,387.43837040205324,407260.0,0.05,0.0844850632625972,3.7023995554821116,0.8640073142719252,0.5,,0.08909615488196701,4.038552937925478,0.5788836938661039,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
28,14,715.9608705628262,407260.0,0.05,0.19737668304502126,4.752710572690847,0.8966864251365577,0.5,,0.21560829508461288,5.169402751582277,0.6784508349577341,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
29,34,721.5952377076293,407260.0,0.05,0.3755164662118965,4.394107135244268,0.7989872366650768,0.5,,0.32293454545944833,3.389689980427687,0.7341673627476037,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
30,33,727.8761146396678,407260.0,0.05,0.5201613585067633,3.0624875954122635,0.8106485728057232,0.5,,0.4063059366785041,2.7087035874232184,0.7780866502243551,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
31,39,746.3388399560318,407260.0,0.05,0.7384524480225956,1.8642620585684917,0.8527425124221738,0.5,,0.6422192048946547,1.7624235455649726,0.8622840441187309,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
32,43,753.1442875717889,407260.0,0.05,0.9345809853074714,1.2422026864979971,0.7491190510377299,0.5,,0.7428356182741146,1.5445109409201632,0.8911804563659869,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
33,21,811.6633412313606,407260.0,0.05,0.798632323572635,3.373392771080321,0.7896177655347951,0.5,,0.7665940773286297,2.8805264775433552,0.8853998038964059,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
34,2,814.0107584870487,407260.0,0.05,0.8143754941479598,3.584595919344978,0.9284759071461344,0.5,,0.6948833551039235,3.548051713653411,0.8730097390964341,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
35,28,814.3079633076401,407260.0,0.05,0.8693932934896788,3.7229056856633997,0.6982879378925233,0.5,,0.7199658354314402,3.3648058240447787,0.8663539773761967,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
36,26,815.4711904657604,407260.0,0.05,0.8459276218653929,4.40811303639854,0.8166594341728415,0.5,,0.7730021409052483,2.9339321199691635,0.9028696197789864,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
37,10,816.2638692717952,407260.0,0.05,0.7811659716410373,3.9378476146174375,0.9175253531569174,0.5,,0.7344861095740338,3.3860400351768263,0.8918678466778489,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
38,16,850.7912372868094,407260.0,0.05,0.3958963292078458,4.483953328903132,0.8846726421375098,0.5,,0.3987349142927932,4.715067119729135,0.7994902135970209,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
39,20,1131.6752812914438,407260.0,0.05,0.40623314116320297,2.2350790636414306,0.3694655019314405,0.5,,0.42732433359417255,2.3199681395391343,0.3705760095471137,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
40,45,1136.3889749155094,407260.0,0.05,0.522819034769926,2.46074555757531,0.15507164448069632,0.5,,0.5095905110674722,1.917030224434344,0.18111718862156992,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
41,1,1216.3067314099258,407260.0,0.05,0.8694284120726096,2.3604152410708217,0.4861795077657288,0.5,,0.9294348651938732,1.9597927840304743,0.5408799239530093,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
42,31,1292.1308553489425,407260.0,0.05,0.8062674799437329,2.0291600371365037,0.2970053510241879,0.5,,0.8633129284636485,2.0518637027904454,0.3035396738565448,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
43,13,1303.8852887966555,407260.0,0.05,0.7658379357165636,2.355493534745526,0.32597029177055403,0.5,,0.8259758159854529,2.158406162575986,0.3304077239451665,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
44,18,1373.6743209592355,407260.0,0.05,0.6605558064996869,2.7885249870438145,0.13621407137954555,0.5,,0.7051944142535973,2.4839526843498394,0.14331400342917938,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
45,42,1455.4629855233572,407260.0,0.05,0.5584215285556032,3.2176912945599745,0.20344338433729106,0.5,,0.5738530500389734,3.1282609530822896,0.20753073350821286,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
46,38,1511.4778640499567,407260.0,0.05,0.489694432204151,3.4336886610647506,0.13925644246666835,0.5,,0.4999225444818986,3.5586852742719444,0.1433544746352,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
47,46,1560.778513497092,407260.0,0.05,0.37725132269112105,4.619476008927698,0.3342424438290976,0.5,,0.4081879219109785,4.543087656823824,0.3632986686506081,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
48,7,1952.1840453524717,407260.0,0.05,0.8681661998945641,4.9495266212681885,0.1421795097433125,0.5,,0.871575487764482,4.484796162544953,0.15073115459718942,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
49,37,1952.4290861424213,407260.0,0.05,0.7388340250108391,4.930625995299341,0.05099331034451726,0.5,,0.8597234998252679,4.468170860149831,0.049832160119322434,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
0,45,76.15468751478993,200148.0,0.05,0.15256550229283006,0.278022908209013,0.21521851411544635,0.5,,4.594187765334438,0.03347397360685997,0.9800250028316936,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
1,13,76.99079316744223,200148.0,0.05,0.6690281833607362,1.3998412737260313,0.11668557335449292,0.5,,3.3031130219620413,0.03048701043717212,-0.19193799957097435,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
2,27,77.0225936903838,200148.0,0.05,0.5659310444737049,2.353695381128365,0.21013768829759227,0.5,,3.322283208864471,0.03109853144547805,-0.5301730129397485,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
3,35,77.06604207246694,200148.0,0.05,0.34096910868092345,4.406310411765961,0.1620992658799847,0.5,,3.3615450762489862,0.03081900763269273,-0.9667703689200154,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
4,33,77.38159905958452,200148.0,0.05,0.4297190729439868,2.262291581407536,0.2682267275561324,0.5,,2.645750725899548,0.04679800032969966,1.04848194113581,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
5,7,77.4135602770562,200148.0,0.05,0.4014702073025198,2.3774953809133463,0.25950797237022183,0.5,,2.5178724341451697,0.0476355332977602,1.0324192176225109,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
6,1,77.50429988735557,200148.0,0.05,0.2287910175304192,2.5453510845584155,0.1955243169447023,0.5,,2.4348727959836065,0.045548184715137316,1.021535306595316,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
7,9,77.5403443174364,200148.0,0.05,0.5330727655937766,3.4106130963171934,0.4671488739593144,0.5,,0.9271164906499928,0.0963857769526712,0.9703077440606424,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
8,12,77.5403443174435,200148.0,0.05,0.4240853088031049,2.240815944249942,0.5261156888607339,0.5,,0.9271163240717828,0.09638584231718124,0.9703076857844112,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
9,17,77.54034431745177,200148.0,0.05,0.29907606688087274,3.8210803874728216,0.7112260767015567,0.5,,0.9271167535677576,0.09638585960232897,0.9703078360311208,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
10,43,77.54034431746277,200148.0,0.05,0.5686445610377451,3.58219365195634,0.5846840159322078,0.5,,0.9271164598777292,0.0963859073848856,0.9703077332888084,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
11,6,77.54034431746598,200148.0,0.05,0.040915869984700086,4.748078750057492,0.7689906620905266,0.5,,0.9271163528133936,0.09638569461131836,0.9703076958419624,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
12,4,77.54034431747154,200148.0,0.05,0.7569942041257507,1.9637621679051889,0.8796935695505036,0.5,,0.9271176124813504,0.09638570077956893,0.9703081364985432,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
13,29,77.540344317473,200148.0,0.05,0.3790460692331754,0.8728448626199087,0.7466883747174674,0.5,,0.9271164042235848,0.0963858076385364,0.9703077138141124,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
14,16,77.540344317473,200148.0,0.05,0.0244736913886362,2.358229379765812,0.3611367956348101,0.5,,0.9271163877332648,0.09638600929106747,0.9703077080589729,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
15,24,77.54034431750894,200148.0,0.05,0.9641414738818244,4.671803261752683,0.8646305119903785,0.5,,0.9271170695740404,0.0963856361393984,0.970307946567591,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
16,8,77.54034431765082,200148.0,0.05,0.20228842849465525,1.8932948275503276,0.35947048482181343,0.5,,0.9271177555359468,0.09638535893729333,0.9703081865424444,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
17,26,77.54034431766759,200148.0,0.05,0.2581667398265287,2.926516623849944,0.9231997613295798,0.5,,0.9271180052096232,0.09638593745470594,0.9703082738601267,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
18,3,77.54034431768402,200148.0,0.05,0.9131980000476341,1.2075895592125692,0.5799516088828774,0.5,,0.9271159163102788,0.09638577878129896,0.9703075430703554,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
19,5,77.54034431785206,200148.0,0.05,0.4113204628264663,0.7187841542608936,0.8246903239209976,0.5,,0.9271159360701628,0.09638640847347132,0.9703075500541414,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
20,48,77.54034431785247,200148.0,0.05,0.8097706053073239,1.0735204441865616,0.9265497268856716,0.5,,0.9271138399074564,0.09638611785120027,0.970306816680974,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
21,2,77.54034431885265,200148.0,0.05,0.8923044503674016,0.82075913947111,0.8800722645812212,0.5,,0.9271109932905738,0.09638578085041156,0.9703058208692991,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
22,28,77.54034431900985,200148.0,0.05,0.4096820926171959,4.118532506121841,0.6744890871891652,0.5,,0.9271162247458916,0.09638501936021232,0.970307650868376,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
23,34,77.54034432140855,200148.0,0.05,0.17506582848665087,0.5559254130235314,0.3745255300280591,0.5,,0.9271072015810158,0.0963862157589768,0.9703044939574478,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
24,42,77.54034432688502,200148.0,0.05,0.19742182644738604,3.2304471694832717,0.5811279303636765,0.5,,0.9270982771654784,0.09638896552857568,0.9703013724707265,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
25,23,77.54034435644832,200148.0,0.05,0.70385599041799,0.5370609099622425,0.9140202603301198,0.5,,0.9271523307560956,0.09637944921988637,0.9703202811226436,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
26,14,77.54034438149469,200148.0,0.05,0.7529098997705886,4.0301202399988,0.6289062202420846,0.5,,0.9271224143532012,0.09639176294327216,0.970309816279182,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
27,36,77.54034525159686,200148.0,0.05,0.5713275229309175,1.8825383968909117,0.7365010696361662,0.5,,0.927234311065244,0.09639478549106342,0.9703489563564496,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
28,0,77.5403482324111,200148.0,0.05,0.040307812857810384,0.6621900476109122,0.3722258560302436,0.5,,0.9267108380182604,0.09644148925200163,0.9701657440471938,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
29,49,77.54034872561616,200148.0,0.05,0.6912739330445841,2.4149567984666382,0.6757405020908595,0.5,,0.9272606299286308,0.09642306177324143,0.9703581613393418,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
30,22,77.54035134521583,200148.0,0.05,0.1552091899607594,4.862677020011747,0.8398185956537018,0.5,,0.9276189457997506,0.09636953416101983,0.9704834427005592,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
31,11,77.54035784029787,200148.0,0.05,0.4290586748803407,4.186440128025189,0.7721058840685351,0.5,,0.9276058483342421,0.09641226267617964,0.9704788646400792,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
32,46,77.5403615819011,200148.0,0.05,0.8653586308927173,2.2559903838712403,0.7071108617247649,0.5,,0.9274324038525319,0.09625289821693614,0.9704182293815218,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
33,15,77.54036360114381,200148.0,0.05,0.5043812122874323,3.3375485549435875,0.5576070966379892,0.5,,0.9280147984600464,0.09633570526468146,0.9706217641937744,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
34,19,77.54040501091292,200148.0,0.05,0.04154470704664737,2.8621482767818627,0.8422345793702753,0.5,,0.9282691394417668,0.09641856643458196,0.9707105908899456,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
35,20,77.54046503265177,200148.0,0.05,0.6431564553181828,4.190854148578596,0.9510702787416084,0.5,,0.92951964782021,0.09613214351113364,0.9711467901246134,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
36,37,77.54055068844164,200148.0,0.05,0.2112835474068827,1.7301955309387518,0.5285836761953724,0.5,,0.9294946878286564,0.09638979553790056,0.9711380923169892,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
37,41,77.5405597293653,200148.0,0.05,0.7571360197241459,4.751888213041868,0.8169768988359881,0.5,,0.923944867388746,0.09676252143193036,0.9691953935192936,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
38,39,77.55162304467575,200148.0,0.05,0.22306890368371116,0.5039963688744964,0.2683846419373842,0.5,,4.195295357986355,0.03177903295082489,0.5611980704934745,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
39,25,77.65362788921838,200148.0,0.05,0.9136839441617411,0.6631304054254911,0.2982523919303229,0.5,,3.25756589092691,0.03059003988397897,-0.1512522301429618,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
40,44,77.67646762176085,200148.0,0.05,0.9832730607346436,0.3215470364177736,0.9330645440573324,0.5,,1.1351948466210966,0.08229628840996203,0.9986116831312268,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
41,31,77.67646763036906,200148.0,0.05,0.96933829978551,1.2352092260098495,0.7879707947307811,0.5,,1.1352200443189424,0.08229384210795634,0.998619016433899,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
42,38,78.02119633213451,200148.0,0.05,0.528826409984072,2.7386646459770096,0.3578243443964382,0.5,,2.1009344681307494,0.053349008407458584,1.0469440515635666,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
43,21,78.034401263438,200148.0,0.05,0.6958213758007449,1.4017279303648884,0.4186992581779564,0.5,,1.945095424884094,0.05647586081980886,1.0528700563982416,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
44,18,118.4265314745351,200148.0,0.05,0.7796292408756943,0.8608295881943989,0.6881955774976956,0.5,,0.6063286649003483,0.7144210206553261,0.8419592310193349,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
45,30,125.169439917281,200148.0,0.05,0.3906304613763419,1.2268935850298834,0.9262010487283644,0.5,,0.33871435765532515,1.1155185868266004,0.7600201032065901,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
46,32,129.6333871136348,200148.0,0.05,0.2364846151270753,1.425311285464443,0.9959034126749448,0.5,,0.27524337431897744,1.3383459797588508,0.726623380172519,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
47,10,195.37571036378014,200148.0,0.05,0.2440949639448591,1.3032137325051818,0.4381007104052246,0.5,,0.2622042771118499,1.2224941246829713,0.5334592801414377,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
48,47,338.2133449952481,200148.0,0.05,0.5506525020840487,3.5477027162706185,0.9433317390941656,0.5,,0.8509381198325356,2.449825626643332,0.8911293676286354,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
49,40,1121.7314679193892,200148.0,0.05,0.9807620215938276,4.236807298820905,0.09459320850439268,0.5,,1.1529281493742864,3.7795070274318863,0.074624316621932,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
0,14,86.89768162401835,100068.0,0.05,0.06107915367456029,3.0844182672252787,0.6871268031436645,0.5,,0.008014998524567466,7.0431346332741525,0.09747488589228584,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
1,39,86.8976816240184,100068.0,0.05,0.3684823598667253,0.42081097386698185,0.5976732988755173,0.5,,0.008014998609804452,7.043134262045385,0.09747490120621324,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
2,31,86.89768162401842,100068.0,0.05,0.07334764519097302,3.605688949634798,0.1600798521474549,0.5,,0.00801499828860628,7.043134638883082,0.09747487998297673,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
3,19,86.89768162401845,100068.0,0.05,0.3978086282964997,4.402375693545372,0.5829845254846676,0.5,,0.008014998450962037,7.043135050392702,0.09747488465736767,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
4,49,86.89768162401846,100068.0,0.05,0.01330313846963882,0.1723790704395839,0.5707218716127873,0.5,,0.008014998788671875,7.0431345149248425,0.0974748948074102,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
5,35,86.89768162401846,100068.0,0.05,0.08018095343218412,1.0644559026695155,0.22859215732101976,0.5,,0.008014998775479903,7.043134257571816,0.09747490613517266,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
6,44,86.89768162401846,100068.0,0.05,0.177035013530353,3.8979098710239035,0.7827565236697955,0.5,,0.008014998542623209,7.043134362044501,0.09747489863721674,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
7,4,86.89768162401847,100068.0,0.05,0.12468425126412574,3.55840413480159,0.17459662511837504,0.5,,0.008014998194579171,7.043134985190008,0.09747487603071847,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
8,9,86.8976816240185,100068.0,0.05,0.03805570278016301,4.113217276144255,0.4203898030029559,0.5,,0.008014998812653409,7.043134723947546,0.09747490146966817,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
9,42,86.89768162401853,100068.0,0.05,0.11565153052589296,1.1580204239045735,0.3725326009146839,0.5,,0.008014998240339079,7.043134663346606,0.0974748773563652,,LearningParams_Fit_alpha_pos-beta-exp_neg_Fix_alpha_neg-exp_pos_
