,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
15,25,76.90195755048123,306065.0,0.5186260139785928,0.05,1.0,0.5921843497604332,0.690946281084182,0.23887462791671896,,,0.2727835638001373,0.5995271214340627,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
16,3,76.90195755048164,306065.0,0.7156580881172266,0.05,1.0,0.30860312670914114,0.16640597743156038,0.2388750129561128,,,0.2727833887351345,0.5995272094380975,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
17,34,76.90195755048241,306065.0,0.7479187466575551,0.05,1.0,0.6184205296448391,0.9732729294368728,0.2388749348532664,,,0.2727834822697833,0.5995271722538138,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
18,36,76.90195755048265,306065.0,0.17910308515615014,0.05,1.0,0.6167501610661204,0.4741420951092428,0.2388747294885252,,,0.2727836490358071,0.5995272862134777,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
19,38,76.90195755048278,306065.0,0.7651000851718124,0.05,1.0,0.7550834672280049,0.5719238891279038,0.23887502268718724,,,0.2727832899982624,0.5995272193170204,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
20,45,76.90195755048343,306065.0,0.6572037471228819,0.05,1.0,0.9673226095657994,0.4022254365486395,0.2388744817330505,,,0.2727839380431117,0.5995271498557766,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
21,31,76.90195755048515,306065.0,0.4769889855317288,0.05,1.0,0.04117937255718807,0.5364419272212401,0.23887508597616974,,,0.27278344073984484,0.5995274052153678,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
22,24,76.901957550486,306065.0,0.9410404957121822,0.05,1.0,0.7517241207805951,0.3913016522255373,0.2388746473778244,,,0.2727835801929032,0.5995269718150529,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
23,6,76.90195755048688,306065.0,0.1261110514549606,0.05,1.0,0.5443247032829843,0.1561772541851112,0.23887468592251165,,,0.2727835811147173,0.5995269907375291,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
24,49,76.90195755048777,306065.0,0.4686137866011459,0.05,1.0,0.9759580220187056,0.620411942803778,0.2388747320061191,,,0.27278358097239463,0.5995270194525646,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
25,44,76.90195755048786,306065.0,0.110704387768379,0.05,1.0,0.37942725743801664,0.6884250189423032,0.2388750938845572,,,0.2727833717951841,0.5995272580956003,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
26,21,76.90195755048883,306065.0,0.7779287427269056,0.05,1.0,0.952749720256572,0.29960365722288484,0.2388743868650545,,,0.27278370173117183,0.59952695333509,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
27,30,76.9019575504903,306065.0,0.7946643784300411,0.05,1.0,0.6904970738551078,0.7844671712685121,0.2388744397919348,,,0.27278380064194896,0.5995268873167601,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
28,11,76.90195755049105,306065.0,0.6066950520052347,0.05,1.0,0.4061642161966325,0.35553669025214,0.2388749658460786,,,0.2727835572024768,0.5995274134796993,LearningParams_Fit_alpha_neg-exp_neg-exp_pos_Fix_alpha_pos-beta_
