,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
21,36,84.6566771028824,100129.0,0.4186078769633687,0.05,0.7699069266063585,0.4868030613398224,0.5,-6.600009998489256,,0.4383830342679192,-1.6241639781202952,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
22,38,84.65667710288243,100129.0,0.26889733972847085,0.05,2.261132223590016,0.4751712206916946,0.5,-6.600012380136036,,0.4383830794295181,-1.6241643570594009,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
23,15,87.98716606753418,100129.0,0.5462114049434306,0.05,0.8097004842174788,0.4779916729669297,0.5,14.250697302427394,,0.6220641171078038,-24.506027926278364,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
24,31,87.98716606753422,100129.0,0.28050302868003363,0.05,3.64354439202869,0.7570758780564493,0.5,2.747412820189313,,0.6220640863604439,-21.417010553452187,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
25,42,87.98716606753426,100129.0,0.6744320181295268,0.05,4.978458682453757,0.5148390761409267,0.5,22.47067100749053,,0.6220640992994992,-22.501758495791375,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
26,27,87.98716606753428,100129.0,0.3051497248446008,0.05,2.298276901081634,0.8276095120683605,0.5,4.962395646080761,,0.6220640856052743,-21.725462489280787,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
27,46,87.98716606753429,100129.0,0.5790690350868005,0.05,3.667908103954987,0.5881097577263052,0.5,6.146392821191933,,0.6220641352508911,-21.594741642224037,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
28,45,87.98716606753437,100129.0,0.8266428067712108,0.05,0.19358006221051327,0.4485995988346404,0.5,7.235454739529822,,0.6220641154843681,-20.903428113548404,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
29,7,87.98716606753496,100129.0,0.15794022720488332,0.05,0.5364409256148883,0.8576693242459772,0.5,1.154823493094689,,0.6220640805529247,-18.96551031128196,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
30,0,99.159892680951,100129.0,0.7053971751583032,0.05,3.9324441821177833,0.2755609386271312,0.5,2.9138070007273718,,-0.13796087616741298,-0.4775378649335514,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
31,29,101.8439445456839,100129.0,0.6871463869318284,0.05,0.5115893995005499,0.27969888704191004,0.5,1.2072103997866677,,-0.2296552303763935,-0.19984148807750074,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
32,26,103.55874430474951,100129.0,0.1469382971524823,0.05,4.888769470244252,0.8775143529157717,0.5,0.001200047190724216,,3.913992644779455,1.030082589436068,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
33,8,105.23252974937445,100129.0,0.8795857553597486,0.05,3.1456440574111757,0.46512852412878497,0.5,1.0310793762346029,,-0.2977394968119241,-0.18429307356587168,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
34,21,105.80012865701008,100129.0,0.0007597470223694723,0.05,3.8989875330999024,0.8188434535735255,0.5,0.0008181404621149255,,3.9074254450359125,1.0925073119813191,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
35,3,107.80664797726244,100129.0,0.659727879765011,0.05,3.9813396838348094,0.28000004623054264,0.5,0.8629541065085509,,-0.2548779839948372,-0.07102975454106561,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
36,18,112.919125966345,100129.0,0.25314527417553656,0.05,3.9961401875898113,0.3502192450448537,0.5,0.01387598116494857,,4.270807641020296,0.5463557453917807,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
37,34,115.14620663137178,100129.0,0.13865600483433824,0.05,4.950467073997278,0.8706727649874791,0.5,0.014853689288022625,,4.273711004628876,0.512149735900498,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
38,48,116.48884279197388,100129.0,0.021798499282256856,0.05,4.226240042002853,0.4230204544168865,0.5,0.02151290558919218,,4.404415034444163,0.4594494829869496,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
39,49,119.9549210509832,100129.0,0.7854266532360988,0.05,4.258498811447103,0.39175137547780425,0.5,2.3661317581167958,,0.08946443195352233,-1.4249157705554667,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
40,14,120.60566796282372,100129.0,0.1192411289443892,0.05,4.437235359608679,0.3316992981630934,0.5,0.0317238412250411,,4.4874844616818965,0.3492395265386714,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
41,19,126.09439216807378,100129.0,0.047445595858494616,0.05,4.011331496345937,0.951251426180619,0.5,0.05599620789279945,,4.745459293673316,0.2326714765227884,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
42,37,146.2216711062401,100129.0,0.033138311801494964,0.05,4.407906114309707,0.15764613636870128,0.5,0.03766307005565185,,4.298599725212952,0.1835515191349676,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
43,43,148.8001396858481,100129.0,0.2319385755740846,0.05,4.333018275515097,0.023083538208728882,0.5,0.09883401233633957,,4.780007490557169,0.024780681462868992,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
44,47,187.01232304602985,100129.0,0.8330142311580705,0.05,1.9472607007573477,0.7757898340856638,0.5,1.2819198043970887,,3.791704013138904,-2.1950260234336643,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
45,40,378.5074764037597,100129.0,0.5945907108528848,0.05,1.4488970585941507,0.7508722886466265,0.5,0.727696615796996,,1.9501526654736048,-0.29418466900853113,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
46,4,2640.548050226898,100129.0,0.6879294319526152,0.05,4.053687327132828,0.9120352662705206,0.5,0.7779461945727513,,0.32120468598301266,1.2938749579289954,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
47,2,11129.152964056955,100129.0,0.8732274017276032,0.05,3.7469738450181604,0.7945203475888417,0.5,0.9283585668702216,,2.602506156688172,0.8444821213318228,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
48,17,12723.327368803379,100129.0,0.23749649675725135,0.05,3.4654240071223064,0.9342874123050688,0.5,0.22398045953377896,,2.815941833735935,1.0124550251828146,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
49,10,14414.580110598024,100129.0,0.5615764308315796,0.05,4.1041307625996115,0.7874774260253631,0.5,0.618400323359559,,3.8006513968125777,0.783109888427135,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
0,26,107.66092019270573,100214.0,0.19454107909158125,0.05,4.283953768778143,0.016138335209199158,0.5,-26.1507910416322,,0.09136886048007764,-1.2443165421108366,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
1,38,107.66092019270576,100214.0,0.5346688522287705,0.05,0.7830704013396451,0.6911868974010754,0.5,-26.150784342624767,,0.09136885395871457,-1.2443164278182666,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
2,13,107.66092019270576,100214.0,0.28021622834074056,0.05,0.0619432376631529,0.2472982335909787,0.5,-26.15078224990057,,0.09136884756638257,-1.2443163459979996,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
3,10,107.84049042750526,100214.0,0.017747243726818906,0.05,2.95756869166386,0.6802319876615571,0.5,0.002445872362701068,,0.4325370125697853,1.0029435885111306,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
4,44,107.84049042750543,100214.0,0.0233115379123936,0.05,2.1845237713865915,0.2513223689209988,0.5,0.0024458716138052784,,0.4325370228940594,1.0029436211513691,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
5,37,107.84049042750576,100214.0,0.21435396280409505,0.05,2.8541679387496224,0.8142755526299255,0.5,0.002445878829265776,,0.4325371019222597,1.0029430465042342,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
6,7,107.84049042750591,100214.0,0.4634400794519413,0.05,0.7754518060365184,0.1205363281159444,0.5,0.002445875282281084,,0.4325369337382173,1.0029434011185845,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
7,27,107.84049042750596,100214.0,0.04735108541134103,0.05,0.6128038032567641,0.44644085783315024,0.5,0.0024458800734781863,,0.4325369874284194,1.0029430513223332,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
8,1,107.84049042750604,100214.0,0.0406847092505156,0.05,2.599749825140953,0.3854086746557466,0.5,0.0024458805564259787,,0.4325372616851941,1.0029429857058498,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
9,45,107.84049042750624,100214.0,0.14384354980603908,0.05,4.3098368178341335,0.17804570092333386,0.5,0.002445882724111648,,0.4325371547383331,1.0029428636891915,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
10,25,107.84049042750658,100214.0,0.04545482629971176,0.05,1.6061139163082159,0.4681601618912881,0.5,0.0024458800664446533,,0.4325372493436204,1.0029430701614737,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
11,6,107.84049042750709,100214.0,0.07456269579063934,0.05,4.828676054413001,0.2497582784151309,0.5,0.002445872748549666,,0.4325368702576545,1.0029435605890649,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
12,39,107.84049042750723,100214.0,0.41060686552460623,0.05,4.984034329879373,0.5621454285520632,0.5,0.002445873685740652,,0.4325372682268251,1.002943389776754,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
13,14,107.84049042750827,100214.0,0.2737303137091777,0.05,4.337449179576842,0.1257642938624559,0.5,0.002445878218733346,,0.4325369236149708,1.0029432722136538,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
14,21,107.8404904275095,100214.0,0.1356655861952707,0.05,2.3189561470055464,0.2047941833060184,0.5,0.0024458762166848164,,0.4325374300651851,1.0029432784542491,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
15,4,107.84049042751188,100214.0,0.03978000932602577,0.05,2.4554508840625844,0.5088371036269039,0.5,0.0024458700339868226,,0.4325368202758806,1.0029438942184201,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
16,11,109.38274329752659,100214.0,0.7293877606386345,0.05,0.21108056039839065,0.16881289588621995,0.5,1.5884199482233772,,-0.10058924197216433,-0.32714986304295723,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
17,35,111.11262397867092,100214.0,0.846618453765727,0.05,4.276443083610074,0.2678512707343147,0.5,1.0884504042394556,,-0.13715549001420468,-0.24636319606095225,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
18,0,111.99365249441502,100214.0,0.6710431201267925,0.05,2.261805321098713,0.5171095842634049,0.5,1.0658693115561366,,-0.013349743118168386,-0.4650836628562423,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
19,16,112.75331441932278,100214.0,0.6329260328372714,0.05,3.342305456415544,0.6434118831263498,0.5,1.2837842876010963,,-1.5903872528149937e-05,-0.8314423843345808,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
20,23,112.77242709278299,100214.0,0.10586772343879902,0.05,0.9406302718029396,0.6366221686851297,0.5,0.5997694055348768,,0.27763651455469984,-20.34315298949069,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
21,22,112.77242709278299,100214.0,0.3346286472151071,0.05,1.1454394348553216,0.6188779758694092,0.5,3.368360458586362,,0.2776365092154005,-21.774612613627912,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
22,31,112.77242709278299,100214.0,0.18667145092059934,0.05,1.2913144217745198,0.5066358816002328,0.5,3.0897087281399624,,0.27763652550238194,-22.07857595778605,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
23,29,112.77242709278302,100214.0,0.42702229093066496,0.05,4.173186683395944,0.3802537780028651,0.5,0.1607911132343156,,0.2776364979467998,-19.225105981608127,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
24,2,112.77242709278305,100214.0,0.43872183519435226,0.05,1.2636836626344794,0.9534612326050704,0.5,7.6832066845993685,,0.27763652150315804,-22.78495770155425,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
25,41,112.77242709278305,100214.0,0.8140360320466963,0.05,1.8439528368864009,0.8802081374473183,0.5,14.37467833773597,,0.2776365134060303,-22.829230978797778,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
26,30,112.77242709278305,100214.0,0.3768570987344503,0.05,0.5647683185865582,0.9726374947830912,0.5,2.0438761714286957,,0.2776365250768733,-22.69159648731731,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
27,12,112.77242709278305,100214.0,0.12630199861872524,0.05,1.0965022706647345,0.7194361797819879,0.5,1.1570372860351423,,0.2776365068883188,-20.262814709967362,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
28,43,112.77242709278305,100214.0,0.19728551339587572,0.05,1.3377257337207382,0.489852443325286,0.5,3.286700211053247,,0.2776365115051268,-20.98192478162698,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
29,36,112.77242709278305,100214.0,0.4745714245089886,0.05,2.6697835998489694,0.8985175594055949,0.5,-0.14479326087043184,,0.27763648765983034,-22.1818271369858,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
30,42,112.77242709278308,100214.0,0.7377884670785836,0.05,1.4889389889102471,0.5510550344707087,0.5,6.036114201962216,,0.2776365035668845,-21.752944616240907,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
31,40,112.77242709278309,100214.0,0.28130151919943797,0.05,4.12115752193607,0.7591335328114566,0.5,5.415467514332838,,0.277636522168606,-20.955683679004785,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
32,34,112.7724270927832,100214.0,0.5287533947066737,0.05,1.1977121469713523,0.8196015707422123,0.5,7.892824473484781,,0.27763651189849164,-20.776293719621247,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
33,47,112.77242709278327,100214.0,0.2688810750666111,0.05,3.294476655401125,0.5159181796223969,0.5,4.2644248963702704,,0.27763651524169275,-20.157822623634768,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
34,17,112.94458430036093,100214.0,0.9362921043569588,0.05,2.6366656221253653,0.5785071198812021,0.5,0.8300423526214582,,-0.23309900883176754,-0.16057840833857026,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
35,48,114.11776265791998,100214.0,0.4542014920471686,0.05,1.425469182735679,0.4826995111102709,0.5,0.5823795621531556,,-0.14682725121374218,-0.1700836212077269,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
36,33,114.69596410055976,100214.0,0.7726112151320795,0.05,2.6177329513187004,0.7361852011814055,0.5,0.7866892498013741,,-0.15416967420991634,-0.21212250054454,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
37,32,115.63369095135427,100214.0,0.7178536635781279,0.05,3.4993106209164666,0.6318966136303901,0.5,0.7774563089285733,,-0.20236531254517134,-0.15339798318249456,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
38,24,117.67510644879728,100214.0,0.4759886734464188,0.05,3.0876888452528113,0.05389714939710444,0.5,0.4758112764612314,,-0.1827957538412856,-0.06412852213546333,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
39,20,654.0961235068687,100214.0,0.7386417655223985,0.05,2.417843036004508,0.5901647856398617,0.5,1.128091483404475,,3.3803338915596135,-0.5600674210010413,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
40,46,778.5752816389404,100214.0,0.8163222526400065,0.05,3.320547764814042,0.6991788636158521,0.5,1.1803846072717041,,4.296323951396511,-0.5178604915271501,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
41,8,895.9078401055617,100214.0,0.7553619950992603,0.05,3.408348588714606,0.5440707097608747,0.5,0.9327456199688218,,4.892926308461455,-0.3681380746703829,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
42,3,9963.752471647509,100214.0,0.7774816158209379,0.05,4.460227021464859,0.7561568555627255,0.5,0.778290507158133,,2.236650795220526,0.9058909534909644,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
43,28,10143.941321115995,100214.0,0.41949689054109374,0.05,3.740253345452461,0.9309990258427642,0.5,0.4204480546912974,,2.6566264362610106,0.9724858338483112,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
44,18,10311.670963475144,100214.0,0.6626405981867017,0.05,3.9319871603375485,0.8241855927728106,0.5,0.8913743207847471,,2.5598560753849107,0.8545982564083372,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
45,19,10493.007327703011,100214.0,0.8550995508156471,0.05,4.136729066096064,0.7839039292347391,0.5,0.9832157786811448,,2.686969612269044,0.8285633996963355,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
46,5,,100214.0,0.7679465535601087,0.05,4.865657775182346,0.8854423539602222,0.5,inf,,inf,inf,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
47,9,,100214.0,0.6239939778630162,0.05,1.9931104025230941,0.6449398775351202,0.5,inf,,inf,inf,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
48,15,,100214.0,0.4926432513659558,0.05,4.216877917272982,0.9536154366645142,0.5,inf,,inf,inf,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
49,49,,100214.0,0.6529351694935457,0.05,3.0988043703645927,0.37443315022605,0.5,inf,,inf,inf,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
0,15,7.260772668477171,100180.0,0.8647399782215206,0.05,3.5494078224876966,0.1215963307677096,0.5,3.2724547560754984,,-0.9691777208588609,0.260775984230538,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
1,21,119.06180953306108,100180.0,0.8358819376894847,0.05,1.2158134428824818,0.3329983291804306,0.5,2.453278459110553,,0.13253310683648414,-1.2361308047381891,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
2,2,532.794922688163,100180.0,0.8914342287601801,0.05,1.7834798934037803,0.49377266186837004,0.5,1.1598272362510205,,2.672114901782315,-0.4874405366576127,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
3,18,739.1574038724216,100180.0,0.933639494338044,0.05,2.6620502884962765,0.4776648453141352,0.5,1.3928687363701968,,4.362206771084422,-0.7048141315187149,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
4,29,6016.404986560536,100180.0,0.8428986122908864,0.05,3.449541148504048,0.9158597966324106,0.5,1.0057501307893784,,0.5203716339774345,1.1782140550152027,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
5,40,18042.046845530946,100180.0,0.4728817213408159,0.05,3.5535713993418168,0.8454050772236281,0.5,0.6316671463729872,,2.0052341467972914,0.9186203582244916,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
6,28,19127.35516662306,100180.0,0.6704361749904973,0.05,3.14623773413872,0.7670408495905757,0.5,0.7385406612272759,,2.417279770253101,0.8446287830964316,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
7,0,28915.0204405996,100180.0,0.8187351357212861,0.05,4.481480974301605,0.6216743377265624,0.5,1.0451002670540634,,3.384401515937221,0.6391789158242223,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
8,1,,100180.0,0.11790298307286427,0.05,4.822968037879113,0.17851471578093706,0.5,inf,,inf,inf,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
9,3,,100180.0,0.057157643125101965,0.05,1.6878933096186604,0.6569385619704298,0.5,inf,,inf,inf,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
10,4,,100180.0,0.04807822282499264,0.05,3.011227136065888,0.3351186944016059,0.5,inf,,inf,inf,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
11,5,,100180.0,0.5371687852868412,0.05,1.0352925078530049,0.9574941381238722,0.5,inf,,inf,inf,,LearningParams_Fit_alpha_neg-beta-exp_neg_Fix_alpha_pos-exp_pos_
