"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.424969069999861	1	33	139.934696103	NA	1	0	0.45	1	133.303666613	133.728635683	"3"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.476668378000795	1	33	139.934696103	NA	1	0	0.45	1	133.954840087999	134.431508466	"3"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.471452171000237	1	33	139.934696103	NA	1	0	0.45	1	134.656136973	135.127589144	"3"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.443321382999784	1	33	139.934696103	NA	1	0	0.45	1	135.357190193	135.800511576	"3"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.454437882000093	1	33	139.934696103	NA	1	0	0.45	1	136.024970845	136.479408727	"3"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.915059242000098	1	33	139.934696103	NA	1	0	0.45	1	136.709579163	137.624638405	"3"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.490179174999867	1	33	139.934696103	NA	1	0	0.45	1	137.861478383	138.351657558	"3"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.468603954000173	1	33	139.934696103	NA	1	0	0.45	1	138.57933159	139.047935544	"3"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.544520538999677	1	33	139.934696103	NA	1	0	0.45	1	139.280534828	139.825055367	"3"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	20.5393059799999	1	105	NA	193.417553321	0	0.35	0.8	1	141.968285113	162.507591093	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.689550031000181	1	105	NA	193.417553321	0	0.35	0.8	1	162.736692893	163.426242924	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.453035711000666	1	105	NA	193.417553321	0	0.35	0.8	1	163.654884314999	164.107920026	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.48703386499983	1	105	NA	193.417553321	0	0.35	0.8	1	164.339429453	164.826463318	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.537599532999593	1	105	NA	193.417553321	0	0.35	0.8	1	165.057242088	165.594841620999	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.41808982800012	1	105	NA	193.417553321	0	0.35	0.8	1	165.825213438	166.243303266	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.479671033999693	1	105	NA	193.417553321	0	0.35	0.8	1	166.476320068	166.955991102	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.440172300000086	1	105	NA	193.417553321	0	0.35	0.8	1	167.194053853	167.634226153	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.485580260999996	1	105	NA	193.417553321	0	0.35	0.8	1	167.861893675	168.347473936	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.526498528000047	1	105	NA	193.417553321	0	0.35	0.8	1	168.579811258	169.106309786	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.575155581000217	1	105	NA	193.417553321	0	0.35	0.8	1	169.331104808	169.906260389	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.558313903000453	1	105	NA	193.417553321	0	0.35	0.8	1	170.1324172	170.690731103	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.734805557000072	1	105	NA	193.417553321	0	0.35	0.8	1	170.917010593	171.65181615	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.82904880299975	1	105	NA	193.417553321	0	0.35	0.8	1	171.885337185	172.714385988	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.44992204800019	1	105	NA	193.417553321	0	0.35	0.8	1	172.937152433	173.387074481	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.493348189000244	1	105	NA	193.417553321	0	0.35	0.8	1	173.62161544	174.114963629	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.510614726999847	1	105	NA	193.417553321	0	0.35	0.8	1	174.339558168	174.850172895	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.536442372999772	1	105	NA	193.417553321	0	0.35	0.8	1	175.074094888	175.610537261	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.552115552999567	1	105	NA	193.417553321	0	0.35	0.8	1	175.841998353	176.394113906	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.687691463999727	1	105	NA	193.417553321	0	0.35	0.8	1	176.626688998	177.314380461999	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.530806732000201	1	105	NA	193.417553321	0	0.35	0.8	1	177.544921993	178.075728725	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.562798488999761	1	105	NA	193.417553321	0	0.35	0.8	1	178.312828563	178.875627052	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	3.99764442000014	1	105	NA	193.417553321	0	0.35	0.8	1	179.1141989	183.11184332	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.519157183000061	1	105	NA	193.417553321	0	0.35	0.8	1	183.337935385	183.857092568	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.49575576999996	1	105	NA	193.417553321	0	0.35	0.8	1	184.08916948	184.58492525	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.49777270300001	1	105	NA	193.417553321	0	0.35	0.8	1	184.807186818	185.304959521	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.627824684999723	1	105	NA	193.417553321	0	0.35	0.8	1	185.541578948	186.169403633	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.598575127000004	1	105	NA	193.417553321	0	0.35	0.8	1	186.393111068	186.991686195	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.532078371000352	1	105	NA	193.417553321	0	0.35	0.8	1	187.227837105	187.759915476	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.644330346000061	1	105	NA	193.417553321	0	0.35	0.8	1	187.995719778	188.640050124	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	1.00121154200042	1	105	NA	193.417553321	0	0.35	0.8	1	188.864014858	189.8652264	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.493023528999402	1	105	NA	193.417553321	0	0.35	0.8	1	190.099265263	190.592288792	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.46234695000021	1	105	NA	193.417553321	0	0.35	0.8	1	190.817299545	191.279646495	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.466858112000409	1	105	NA	193.417553321	0	0.35	0.8	1	191.501700768	191.96855888	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.453237357000035	1	105	NA	193.417553321	0	0.35	0.8	1	192.202922134999	192.656159491999	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.528608160000658	2	105	NA	193.417553321	0	0.35	0.8	1	192.887414798	193.416022958	"4"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	7.54506700800084	1	73	NA	235.468738232	0	0.4	1.2	1	195.475114557999	203.020181566	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.563591516000088	1	73	NA	235.468738232	0	0.4	1.2	1	203.254822755	203.818414271	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.546580324000388	1	73	NA	235.468738232	0	0.4	1.2	1	204.056167428	204.602747752	"5"	7694.529889783	7689.593782628	1.5	0.1
0.01	1	0.554839053000251	1	73	NA	235.468738232	0	0.4	1.2	1	204.8408144	205.395653453	"5"	7694.529889783	7689.593782628	1.5	0.1
