"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.863980230999914	1	97	NA	76.0533141769997	0	0.3	0.53	1	60.7490943779999	61.6130746089998	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.705011308999929	1	97	NA	76.0533141769997	0	0.3	0.53	1	61.8509172979998	62.5559286069997	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.858206419999988	1	97	NA	76.0533141769997	0	0.3	0.53	1	62.7858564459998	63.6440628659998	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.789564871000039	1	97	NA	76.0533141769997	0	0.3	0.53	1	63.8709490209999	64.6605138919999	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.91500916799987	1	97	NA	76.0533141769997	0	0.3	0.53	1	64.8894423669999	65.8044515349998	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.722896607000166	1	97	NA	76.0533141769997	0	0.3	0.53	1	66.0412810939997	66.7641777009999	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.708265105999999	1	97	NA	76.0533141769997	0	0.3	0.53	1	66.9929989289999	67.7012640349999	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.861754103000294	1	97	NA	76.0533141769997	0	0.3	0.53	1	67.9277054279996	68.7894595309999	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.727609992999987	1	97	NA	76.0533141769997	0	0.3	0.53	1	69.0297899789998	69.7573999719998	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.766520322999895	1	97	NA	76.0533141769997	0	0.3	0.53	1	69.9812980349998	70.7478183579997	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.773672281000017	1	97	NA	76.0533141769997	0	0.3	0.53	1	70.9829032389998	71.7565755199998	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.67539983800043	1	97	NA	76.0533141769997	0	0.3	0.53	1	71.9846928959996	72.660092734	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.814135836999867	1	97	NA	76.0533141769997	0	0.3	0.53	1	72.8860941919997	73.7002300289996	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.633667450999837	1	97	NA	76.0533141769997	0	0.3	0.53	1	73.9379575779999	74.5716250289997	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	1.24570108499984	2	97	NA	76.0533141769997	0	0.3	0.53	1	74.8060595699999	76.0517606549997	"3"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	1.23744578299966	1	51	NA	108.118260856	0	0.4	0.93	1	78.111580407	79.3490261899997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.326898889999939	1	51	NA	108.118260856	0	0.4	0.93	1	79.5807930229998	79.9076919129998	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.305097662000207	1	51	NA	108.118260856	0	0.4	0.93	1	80.1316893479998	80.43678701	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.250881225000285	1	51	NA	108.118260856	0	0.4	0.93	1	80.6659043229997	80.916785548	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.343406693999896	1	51	NA	108.118260856	0	0.4	0.93	1	81.1500934749997	81.4935001689996	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.342686371999662	1	51	NA	108.118260856	0	0.4	0.93	1	81.717622657	82.0603090289997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.254396883000027	1	51	NA	108.118260856	0	0.4	0.93	1	82.2852269519999	82.5396238349999	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.322622099	1	51	NA	108.118260856	0	0.4	0.93	1	82.7694646249997	83.0920867239997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.29305254799965	1	51	NA	108.118260856	0	0.4	0.93	1	83.320301661	83.6133542089997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.269712204999905	1	51	NA	108.118260856	0	0.4	0.93	1	83.8379120129998	84.1076242179997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.34526856399998	1	51	NA	108.118260856	0	0.4	0.93	1	84.3387473289999	84.6840158929999	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.330285294000078	1	51	NA	108.118260856	0	0.4	0.93	1	84.9063640119998	85.2366493059999	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.322223265000048	1	51	NA	108.118260856	0	0.4	0.93	1	85.4739774639997	85.7962007289998	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.260085297999922	1	51	NA	108.118260856	0	0.4	0.93	1	86.0249765949998	86.2850618929997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.326772259999871	1	51	NA	108.118260856	0	0.4	0.93	1	86.5091247659998	86.8358970259997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.311628487000235	1	51	NA	108.118260856	0	0.4	0.93	1	87.0766302109996	87.3882586979998	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.298587011000109	1	51	NA	108.118260856	0	0.4	0.93	1	87.6109317749997	87.9095187859998	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.324022100000093	1	51	NA	108.118260856	0	0.4	0.93	1	88.1452107379996	88.4692328379997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.435742235999896	1	51	NA	108.118260856	0	0.4	0.93	1	88.696195855	89.1319380909999	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.704951452999921	1	51	NA	108.118260856	0	0.4	0.93	1	89.3637891859998	90.0687406389998	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.377077848999761	1	51	NA	108.118260856	0	0.4	0.93	1	90.29875399	90.6758318389998	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.359894537999935	1	51	NA	108.118260856	0	0.4	0.93	1	90.8997542709999	91.2596488089998	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.328226705000361	1	51	NA	108.118260856	0	0.4	0.93	1	91.4841915909997	91.812418296	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.34527618400034	1	51	NA	108.118260856	0	0.4	0.93	1	92.0350295989997	92.380305783	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.338113740999688	1	51	NA	108.118260856	0	0.4	0.93	1	92.602652908	92.9407666489997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.28936349300011	1	51	NA	108.118260856	0	0.4	0.93	1	93.1702173029998	93.459580796	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.324069803000384	1	51	NA	108.118260856	0	0.4	0.93	1	93.6877458689996	94.011815672	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.334136716000103	1	51	NA	108.118260856	0	0.4	0.93	1	94.2386257499998	94.5727624659999	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.301764981999895	1	51	NA	108.118260856	0	0.4	0.93	1	94.8063729569999	95.1081379389998	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.46455518699986	1	51	NA	108.118260856	0	0.4	0.93	1	95.3405315189998	95.8050867059997	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.85793043700005	1	51	NA	108.118260856	0	0.4	0.93	1	96.0418423259998	96.8997727629999	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.55834115000016	1	51	NA	108.118260856	0	0.4	0.93	1	97.1270056429998	97.685346793	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.564533896000285	1	51	NA	108.118260856	0	0.4	0.93	1	97.9116884329997	98.4762223289999	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.571738269999969	1	51	NA	108.118260856	0	0.4	0.93	1	98.712918488	99.284656758	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.595042383999953	1	51	NA	108.118260856	0	0.4	0.93	1	99.5143170169999	100.109359401	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.576353994999863	1	51	NA	108.118260856	0	0.4	0.93	1	100.332277906	100.908631901	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.575341578000007	1	51	NA	108.118260856	0	0.4	0.93	1	101.13371322	101.709054798	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.621221818999857	1	51	NA	108.118260856	0	0.4	0.93	1	101.934980439	102.556202258	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.682708413	1	51	NA	108.118260856	0	0.4	0.93	1	102.786385039	103.469093452	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	1.84352967099994	1	51	NA	108.118260856	0	0.4	0.93	1	103.704705753	105.548235424	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	2.34188324699971	2	51	NA	108.118260856	0	0.4	0.93	1	105.774843698	108.116726945	"4"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.966456668000319	1	116	NA	139.806652459	0	0.5	1.43	1	110.165520204	111.131976872	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.32611715100029	1	116	NA	139.806652459	0	0.5	1.43	1	111.367661481	111.693778632	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.253479419000087	1	116	NA	139.806652459	0	0.5	1.43	1	111.918495428	112.171974847	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.250029145000099	1	116	NA	139.806652459	0	0.5	1.43	1	112.402660981	112.652690126	"5"	4367.419929937	4362.032363103	1.5	0.1
0.01	1	0.277691808999862	1	116	NA	139.806652459	0	0.5	1.43	1	112.886839676	113.164531485	"5"	4367.419929937	4362.032363103	1.5	0.1
