"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00202541700014081	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	31.398153914	31.4001793310001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00391474799994285	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	31.631850707	31.635765455	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00387431300009666	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	31.8655963619999	31.869470675	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.108629367000049	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	32.099376272	32.208005639	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00425408200021593	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	32.4332770389999	32.4375311210001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00219920499989712	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	32.666951315	32.6691505199999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00219749600000796	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	32.9007093610001	32.9029068570001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00201552699991225	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	33.134472277	33.1364878039999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00459416699982285	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	33.3681178470001	33.3727120139999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00440324500004863	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	33.601828072	33.606231317	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00400835699997515	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	33.835616584	33.839624941	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00303324200012867	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	34.0692538369999	34.072287079	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0723775360002037	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	34.3030595529999	34.3754370890001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0772142030000396	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	34.6035251220001	34.6807393250001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.233180233999974	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	34.904077937	35.137258171	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00392047199989065	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	35.3714843790001	35.375404851	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.122563679999985	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	35.6052830220001	35.7278467020001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00684215299997959	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	35.955835024	35.9626771769999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0020291719999932	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	36.1895397549999	36.1915689269999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00461897199988925	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	36.4233212920001	36.427940264	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00394169800006239	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	36.6569546369999	36.660896335	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00457032200006324	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	36.890751702	36.8953220240001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.131479427999921	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	37.124478964	37.2559583919999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0852158870000039	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	37.4918689819999	37.5770848689999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0954385479999473	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	37.808912084	37.9043506319999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00466493199996876	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	38.1261400870001	38.130805019	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00234616499983531	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	38.3598049320001	38.3621510969999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00449944500019228	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	38.5936778519999	38.5981772970001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00389998100013145	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	38.827235192	38.8311351730001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0039278879999074	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	39.061010997	39.0649388849999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00203916899999967	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	39.294703437	39.296742606	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00391337199994268	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	39.5284224490001	39.5323358210001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0293892790000427	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	39.7621978469999	39.791587126	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00205415899995387	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	40.029417402	40.031471561	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00959675100011737	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	40.2630628639999	40.2726596150001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0322285100000954	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	40.496763183	40.5289916930001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0360487749999265	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	40.7638919440001	40.799940719	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00948994999998831	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	41.0310237369999	41.0405136869999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.463598447999857	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	41.2647699920001	41.7283684399999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00460797699997784	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	41.9658978269999	41.9705058039999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00258449300008579	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	42.199593133	42.2021776260001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0023936089999097	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	42.433409597	42.4358032059999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0020149270001184	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	42.667094595	42.6691095220001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00213279200011129	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	42.900886574	42.9030193660001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00220052600002418	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	43.134543034	43.13674356	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0022175189999416	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	43.3682731260001	43.370490645	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.974202036999941	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	43.602058492	44.5762605289999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00702634300000682	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	44.803945762	44.810972105	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.026648767000097	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	45.037781687	45.0644304540001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0322150870001678	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	45.2881663339999	45.3203814210001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00816662200008977	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	45.5553159369999	45.563482559	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0502222229999916	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	45.789116612	45.839338835	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.927685868000026	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	46.0728466969999	47.000532565	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.486523544999955	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	47.2247365210001	47.711260066	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00348130699990179	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	47.942654572	47.9461358789999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00374949100000777	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	48.1763287220001	48.1800782130001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.621475300999919	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	48.410273702	49.031749003	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00397270500002378	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	49.261564962	49.265537667	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.513373220999938	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	49.495248104	50.0086213249999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00202396100007718	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	50.2465975749999	50.248621536	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.424633933999985	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	50.4802992719999	50.9049332059999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0046682970000802	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	51.1312959869999	51.135964284	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.371052249000059	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	51.365147232	51.7361994810001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00203450300000441	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	51.966078141	51.968112644	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.400598806999824	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	52.1998214590001	52.6004202659999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.38189893699996	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	52.834272392	53.216171329	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.349258614999826	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	53.4520104620001	53.8012690769999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0194813399998566	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	54.0363387570001	54.0558200969999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.049776958999928	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	54.286704997	54.3364819559999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0460960670000077	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	54.5704928570001	54.6165889240001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.370096173000093	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	54.854336207	55.2244323800001	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.433246673999975	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	55.4553004649999	55.8885471389999	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.468291454000109	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	56.1230632859999	56.59135474	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.495456040999898	1	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	56.8243448190001	57.31980086	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.466909806999865	2	102	NA	58.0106349130001	0	0.870000000000001	1.44	1	57.5421615770001	58.009071384	"2"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.817325738000136	1	97	87.3454393869999	NA	1	0	1.44	1	60.0463864569999	60.8637121950001	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00206490999994458	1	97	87.3454393869999	NA	1	0	1.44	1	61.098043747	61.100108657	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00443897499985724	1	97	87.3454393869999	NA	1	0	1.44	1	61.3320165820001	61.3364555569999	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0978712220000943	1	97	87.3454393869999	NA	1	0	1.44	1	61.5655953739999	61.663466596	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00200327800007472	1	97	87.3454393869999	NA	1	0	1.44	1	61.899444855	61.901448133	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.106776337000156	1	97	87.3454393869999	NA	1	0	1.44	1	62.1332525739999	62.2400289110001	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.002020401999971	1	97	87.3454393869999	NA	1	0	1.44	1	62.4670776309999	62.4690980329999	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.138989377999906	1	97	87.3454393869999	NA	1	0	1.44	1	62.7008712070001	62.839860585	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00222523200000069	1	97	87.3454393869999	NA	1	0	1.44	1	63.0680957070001	63.0703209390001	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0038572580001528	1	97	87.3454393869999	NA	1	0	1.44	1	63.3017782669999	63.3056355250001	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0490254609999283	1	97	87.3454393869999	NA	1	0	1.44	1	63.535607063	63.584632524	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00208210799996777	1	97	87.3454393869999	NA	1	0	1.44	1	63.8193436940001	63.821425802	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00220102799994493	1	97	87.3454393869999	NA	1	0	1.44	1	64.0531557320001	64.05535676	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.0045689549999679	1	97	87.3454393869999	NA	1	0	1.44	1	64.286757287	64.291326242	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00373479000018051	1	97	87.3454393869999	NA	1	0	1.44	1	64.5205756089999	64.5243103990001	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00448538000000553	1	97	87.3454393869999	NA	1	0	1.44	1	64.754290657	64.758776037	"3"	2140.457783063	2137.943401199	1.5	0.1
0.01	1	0.00360369700001684	1	97	87.3454393869999	NA	1	0	1.44	1	64.988046014	64.991649711	"3"	2140.457783063	2137.943401199	1.5	0.1
