"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	2.27614017499945	1	64	NA	58.5108401669986	0	0.56	0.56	1	26.6421205299994	28.9182607049988	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.483089228000608	1	64	NA	58.5108401669986	0	0.56	0.56	1	29.1464428849995	29.6295321130001	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.670217306998893	1	64	NA	58.5108401669986	0	0.56	0.56	1	29.8641802519996	30.5343975589985	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.599517448999904	1	64	NA	58.5108401669986	0	0.56	0.56	1	30.7656941749992	31.3652116239991	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.596116197999436	1	64	NA	58.5108401669986	0	0.56	0.56	1	31.6004574149993	32.1965736129987	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	3.790126504	1	64	NA	58.5108401669986	0	0.56	0.56	1	32.4351284519998	36.2252549559998	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.430866419999802	1	64	NA	58.5108401669986	0	0.56	0.56	1	36.4586187249988	36.8894851449986	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.426739200000156	1	64	NA	58.5108401669986	0	0.56	0.56	1	37.1264700699994	37.5532092699996	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.542760369999087	1	64	NA	58.5108401669986	0	0.56	0.56	1	37.7776042549995	38.3203646249985	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.494916692001425	1	64	NA	58.5108401669986	0	0.56	0.56	1	38.5454363399986	39.040353032	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.650672124000266	1	64	NA	58.5108401669986	0	0.56	0.56	1	39.263284749999	39.9139568739993	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.989208445000259	1	64	NA	58.5108401669986	0	0.56	0.56	1	40.1481365999989	41.1373450449992	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.689537886000835	1	64	NA	58.5108401669986	0	0.56	0.56	1	41.3668659149989	42.0564038009998	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.539838497999881	1	64	NA	58.5108401669986	0	0.56	0.56	1	42.2850736	42.8249120979999	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.475490739998349	1	64	NA	58.5108401669986	0	0.56	0.56	1	43.0531008050002	43.5285915449986	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	9.9536810160007	1	64	NA	58.5108401669986	0	0.56	0.56	1	43.7542412719995	53.7079222880002	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.473867007000081	1	64	NA	58.5108401669986	0	0.56	0.56	1	53.9380303769994	54.4118973839995	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.532940646999123	1	64	NA	58.5108401669986	0	0.56	0.56	1	54.6391864569996	55.1721271039987	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.558100187001401	1	64	NA	58.5108401669986	0	0.56	0.56	1	55.4072006649985	55.9653008519999	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.541054248000364	1	64	NA	58.5108401669986	0	0.56	0.56	1	56.1918712469997	56.732925495	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	1.54931854700044	2	64	NA	58.5108401669986	0	0.56	0.56	1	56.9598367299986	58.5091552769991	"1"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	1.6946790810016	2	102	NA	62.2622619609992	0	0	0.56	1	60.5658841899985	62.2605632710001	"2"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.545533775999502	2	97	NA	64.8693906839999	0	0	0.56	1	64.3221716219996	64.8677053979991	"3"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	1.54103088000011	1	51	89.7181672369989	NA	1	0	0.56	1	66.926659544999	68.4676904249991	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.340013303999513	1	51	89.7181672369989	NA	1	0	0.56	1	68.6963010769996	69.0363143809991	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.388518794999982	1	51	89.7181672369989	NA	1	0	0.56	1	69.2639000700001	69.6524188650001	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.419293794999248	1	51	89.7181672369989	NA	1	0	0.56	1	69.881609045	70.3009028399993	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.447032883999782	1	51	89.7181672369989	NA	1	0	0.56	1	70.5326874769999	70.9797203609996	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.427986868999142	1	51	89.7181672369989	NA	1	0	0.56	1	71.2171176659995	71.6451045349986	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.351273807000325	1	51	89.7181672369989	NA	1	0	0.56	1	71.8683253719992	72.2195991789995	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.224027442000079	1	51	89.7181672369989	NA	1	0	0.56	1	72.452443496999	72.676470938999	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.21222504599973	1	51	89.7181672369989	NA	1	0	0.56	1	72.9033425159996	73.1155675619993	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.211708827999246	1	51	89.7181672369989	NA	1	0	0.56	1	73.3372695899998	73.548978417999	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.193120584999633	1	51	89.7181672369989	NA	1	0	0.56	1	73.7714734799993	73.9645940649989	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.200344852999478	1	51	89.7181672369989	NA	1	0	0.56	1	74.1886986249992	74.3890434779987	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.196571606998987	1	51	89.7181672369989	NA	1	0	0.56	1	74.6229012069998	74.8194728139988	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.146677662000002	1	51	89.7181672369989	NA	1	0	0.56	1	75.0568803999995	75.2035580619995	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.172141787999863	1	51	89.7181672369989	NA	1	0	0.56	1	75.4408941999991	75.613035987999	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.146380128000601	1	51	89.7181672369989	NA	1	0	0.56	1	75.8417115499997	75.9880916780003	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.15562897700147	1	51	89.7181672369989	NA	1	0	0.56	1	76.2256753249985	76.381304302	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.170557843999632	1	51	89.7181672369989	NA	1	0	0.56	1	76.6095490749994	76.7801069189991	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.154536983000071	1	51	89.7181672369989	NA	1	0	0.56	1	77.0102082069989	77.1647451899989	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.122132171998601	1	51	89.7181672369989	NA	1	0	0.56	1	77.3941598199999	77.5162919919985	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.180598329001441	1	51	89.7181672369989	NA	1	0	0.56	1	77.7447389649988	77.9253372940002	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.16245212800095	1	51	89.7181672369989	NA	1	0	0.56	1	78.1621420969987	78.3245942249996	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.194688165000116	1	51	89.7181672369989	NA	1	0	0.56	1	78.5460509749992	78.7407391399993	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.184309422000297	1	51	89.7181672369989	NA	1	0	0.56	1	78.9634707899986	79.1477802119989	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.192543413999374	1	51	89.7181672369989	NA	1	0	0.56	1	79.3808213800003	79.5733647939996	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.198335467001016	1	51	89.7181672369989	NA	1	0	0.56	1	79.7982029799987	79.9965384469997	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.157030233000114	1	51	89.7181672369989	NA	1	0	0.56	1	80.2323163199999	80.389346553	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.155747883998629	1	51	89.7181672369989	NA	1	0	0.56	1	80.6162929900001	80.7720408739988	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.180441160000555	1	51	89.7181672369989	NA	1	0	0.56	1	81.0002029049992	81.1806440649998	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.195799224000439	1	51	89.7181672369989	NA	1	0	0.56	1	81.4175296499998	81.6133288740002	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.136670675999994	1	51	89.7181672369989	NA	1	0	0.56	1	81.8516398049996	81.9883104809996	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.168636697999318	1	51	89.7181672369989	NA	1	0	0.56	1	82.2191459869991	82.3877826849985	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.16152647600029	1	51	89.7181672369989	NA	1	0	0.56	1	82.6196244599996	82.7811509359999	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.175960513000973	1	51	89.7181672369989	NA	1	0	0.56	1	83.0036036949987	83.1795642079996	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.175976546999664	1	51	89.7181672369989	NA	1	0	0.56	1	83.4042589399996	83.5802354869993	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.150683588000902	1	51	89.7181672369989	NA	1	0	0.56	1	83.8049495919986	83.9556331799995	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.152029665001464	1	51	89.7181672369989	NA	1	0	0.56	1	84.1889645269985	84.3409941919999	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.152033813999878	1	51	89.7181672369989	NA	1	0	0.56	1	84.5729151389987	84.7249489529986	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.144149039000695	1	51	89.7181672369989	NA	1	0	0.56	1	84.9569817399988	85.1011307789995	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.145025173000249	1	51	89.7181672369989	NA	1	0	0.56	1	85.3242695169993	85.4692946899995	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.151486557999306	1	51	89.7181672369989	NA	1	0	0.56	1	85.7081596349999	85.8596461929992	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.127274713000588	1	51	89.7181672369989	NA	1	0	0.56	1	86.0922152599996	86.2194899730002	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.169235411000045	1	51	89.7181672369989	NA	1	0	0.56	1	86.4428072519986	86.6120426629986	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.176859993000107	1	51	89.7181672369989	NA	1	0	0.56	1	86.8433396849996	87.0201996779997	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.215488058000119	1	51	89.7181672369989	NA	1	0	0.56	1	87.2440765599986	87.4595646179987	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.166097421999439	1	51	89.7181672369989	NA	1	0	0.56	1	87.6948134049999	87.8609108269993	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.102110101001017	1	51	89.7181672369989	NA	1	0	0.56	1	88.0954752519992	88.1975853530002	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.151121795999643	1	51	89.7181672369989	NA	1	0	0.56	1	88.429316832	88.5804386279997	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.110634202001165	1	51	89.7181672369989	NA	1	0	0.56	1	88.8134524999987	88.9240867019998	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.137165718999313	1	51	89.7181672369989	NA	1	0	0.56	1	89.147292185	89.2844579039993	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.0898267009997653	1	51	89.7181672369989	NA	1	0	0.56	1	89.5145754669993	89.6044021679991	"4"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.396646203000273	1	116	NA	105.477230861999	0	0.47	1.03	1	91.7683281849986	92.1649743879989	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00216253899998264	1	116	NA	105.477230861999	0	0.47	1.03	1	92.402661189999	92.404823728999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.0631333669989544	1	116	NA	105.477230861999	0	0.47	1.03	1	92.6364369200001	92.699570286999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.068208971999411	1	116	NA	105.477230861999	0	0.47	1.03	1	92.9368980449999	93.0051070169993	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00399210099931224	1	116	NA	105.477230861999	0	0.47	1.03	1	93.237440375	93.2414324759993	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00228736699864385	1	116	NA	105.477230861999	0	0.47	1.03	1	93.4711568809998	93.4734442479985	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.123462208001001	1	116	NA	105.477230861999	0	0.47	1.03	1	93.7049629599987	93.8284251679997	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.221786632999283	1	116	NA	105.477230861999	0	0.47	1.03	1	94.0554529199999	94.2772395529992	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00411280900152633	1	116	NA	105.477230861999	0	0.47	1.03	1	94.5062718849986	94.5103846940001	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00464400700002443	1	116	NA	105.477230861999	0	0.47	1.03	1	94.7400491099997	94.7446931169998	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00406397000006109	1	116	NA	105.477230861999	0	0.47	1.03	1	94.9737916119993	94.9778555819994	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.0683032749984704	1	116	NA	105.477230861999	0	0.47	1.03	1	95.2074592600002	95.2757625349986	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00406827299957513	1	116	NA	105.477230861999	0	0.47	1.03	1	95.5079654450001	95.5120337179997	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.126604248000149	1	116	NA	105.477230861999	0	0.47	1.03	1	95.7417236959991	95.8683279439992	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00208502199893701	1	116	NA	105.477230861999	0	0.47	1.03	1	96.0922544599998	96.0943394819988	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.117674416000227	1	116	NA	105.477230861999	0	0.47	1.03	1	96.3260758369997	96.443750253	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00229156099885586	1	116	NA	105.477230861999	0	0.47	1.03	1	96.676624402	96.6789159629989	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00469789500129991	1	116	NA	105.477230861999	0	0.47	1.03	1	96.910331359999	96.9150292550003	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00467297999966831	1	116	NA	105.477230861999	0	0.47	1.03	1	97.1441113299989	97.1487843099985	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.0905673950001074	1	116	NA	105.477230861999	0	0.47	1.03	1	97.3778421199986	97.4684095149987	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.002078392999465	1	116	NA	105.477230861999	0	0.47	1.03	1	97.6949767999995	97.697055192999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00399075799941784	1	116	NA	105.477230861999	0	0.47	1.03	1	97.9286180599993	97.9326088179987	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00209335599902261	1	116	NA	105.477230861999	0	0.47	1.03	1	98.1624117800002	98.1645051359992	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.120426595000026	1	116	NA	105.477230861999	0	0.47	1.03	1	98.3961517319985	98.5165783269986	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.0046851120005158	1	116	NA	105.477230861999	0	0.47	1.03	1	98.7467637049995	98.751448817	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.0046951700005593	1	116	NA	105.477230861999	0	0.47	1.03	1	98.9805016249993	98.9851967949999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.117309672999909	1	116	NA	105.477230861999	0	0.47	1.03	1	99.214269099999	99.3315787729989	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00219570199988084	1	116	NA	105.477230861999	0	0.47	1.03	1	99.564850879	99.5670465809999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00392943699989701	1	116	NA	105.477230861999	0	0.47	1.03	1	99.798590254999	99.8025196919989	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.108064428999569	1	116	NA	105.477230861999	0	0.47	1.03	1	100.032260287	100.140324716	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00212330899921653	1	116	NA	105.477230861999	0	0.47	1.03	1	100.366100409999	100.368223718999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00211034700078017	1	116	NA	105.477230861999	0	0.47	1.03	1	100.599871696999	100.601982044	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00208019299861917	1	116	NA	105.477230861999	0	0.47	1.03	1	100.833580835	100.835661027999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.105945421000797	1	116	NA	105.477230861999	0	0.47	1.03	1	101.067321099999	101.173266521	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00475239499974123	1	116	NA	105.477230861999	0	0.47	1.03	1	101.40123195	101.405984345	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00211513499925786	1	116	NA	105.477230861999	0	0.47	1.03	1	101.634935908	101.637051042999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00212090399872977	1	116	NA	105.477230861999	0	0.47	1.03	1	101.868723193	101.870844096999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00401904399950581	1	116	NA	105.477230861999	0	0.47	1.03	1	102.102428099999	102.106447143999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00403313900096691	1	116	NA	105.477230861999	0	0.47	1.03	1	102.336116496999	102.340149636	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.0038826780000818	1	116	NA	105.477230861999	0	0.47	1.03	1	102.56984776	102.573730438	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00407123799959663	1	116	NA	105.477230861999	0	0.47	1.03	1	102.803484959999	102.807556197999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00476133499978459	1	116	NA	105.477230861999	0	0.47	1.03	1	103.037289234999	103.042050569999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.00209281600109534	1	116	NA	105.477230861999	0	0.47	1.03	1	103.271068680999	103.273161497	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.0281705769994005	1	116	NA	105.477230861999	0	0.47	1.03	1	103.504738312	103.532908888999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.129403720999107	1	116	NA	105.477230861999	0	0.47	1.03	1	103.75513899	103.884542710999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.105165958000725	1	116	NA	105.477230861999	0	0.47	1.03	1	104.122448594999	104.227614553	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.212343909999618	1	116	NA	105.477230861999	0	0.47	1.03	1	104.45636803	104.668711939999	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.568384235999474	2	116	NA	105.477230861999	0	0.47	1.03	1	104.907193781999	105.475578017998	"5"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.109960372999922	1	118	NA	145.078717773	0	0.59	1.62	1	107.511479031999	107.621439404998	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.0700831519989151	1	118	NA	145.078717773	0	0.59	1.62	1	107.862155092	107.932238243999	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.144956153000749	1	118	NA	145.078717773	0	0.59	1.62	1	108.162672864999	108.307629018	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.178328354999394	1	118	NA	145.078717773	0	0.59	1.62	1	108.529872915	108.708201269999	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.123163668000416	1	118	NA	145.078717773	0	0.59	1.62	1	108.930493279999	109.053656947999	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.131044878000466	1	118	NA	145.078717773	0	0.59	1.62	1	109.281144355999	109.412189233999	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.12490697100111	1	118	NA	145.078717773	0	0.59	1.62	1	109.648473026999	109.773379998	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.125271234999673	1	118	NA	145.078717773	0	0.59	1.62	1	109.999008888999	110.124280123999	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.102865292001297	1	118	NA	145.078717773	0	0.59	1.62	1	110.349523989998	110.452389282	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.177144320001389	1	118	NA	145.078717773	0	0.59	1.62	1	110.683547691999	110.860692012	"6"	12432.994146544	12427.754596846	1.5	0.1
0.01	1	0.2245242959998	1	118	NA	145.078717773	0	0.59	1.62	1	111.08424122	111.308765516	"6"	12432.994146544	12427.754596846	1.5	0.1
