"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00365754900008142	1	64	NA	11.4735832059999	0	0.21	0.21	1	8.28308839499994	8.28674594400002	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00466619500002707	1	64	NA	11.4735832059999	0	0.21	0.21	1	8.51684197299994	8.52150816799997	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0039931210000077	1	64	NA	11.4735832059999	0	0.21	0.21	1	8.75054003299999	8.754533154	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00406735900003241	1	64	NA	11.4735832059999	0	0.21	0.21	1	8.98417148499993	8.98823884399997	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00410339199993359	1	64	NA	11.4735832059999	0	0.21	0.21	1	9.21794726799999	9.22205065999992	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00340081199999531	1	64	NA	11.4735832059999	0	0.21	0.21	1	9.45168638600001	9.455087198	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00342192199991587	1	64	NA	11.4735832059999	0	0.21	0.21	1	9.68535385600001	9.68877577799992	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00393983100002515	1	64	NA	11.4735832059999	0	0.21	0.21	1	9.91907966499991	9.92301949599994	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00461921800001619	1	64	NA	11.4735832059999	0	0.21	0.21	1	10.1528221469999	10.157441365	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	1.08523567500004	2	64	NA	11.4735832059999	0	0.21	0.21	1	10.3866560079999	11.471891683	"1"	895.266581423	892.572161196	1.5	0.1
0.01	1	1.91685204499993	1	102	NA	26.092133094	0	0.43	0.64	1	13.525195833	15.4420478779999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00468223500001841	1	102	NA	26.092133094	0	0.43	0.64	1	15.6788489979999	15.6835312329999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00391782300005161	1	102	NA	26.092133094	0	0.43	0.64	1	15.9125315829999	15.916449406	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00469180000004599	1	102	NA	26.092133094	0	0.43	0.64	1	16.146288908	16.150980708	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00400106799997957	1	102	NA	26.092133094	0	0.43	0.64	1	16.37997001	16.3839710779999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00468829500005086	1	102	NA	26.092133094	0	0.43	0.64	1	16.6137818879999	16.618470183	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00460203000000092	1	102	NA	26.092133094	0	0.43	0.64	1	16.847397828	16.851999858	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00468563999993421	1	102	NA	26.092133094	0	0.43	0.64	1	17.081193803	17.085879443	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00394900900005268	1	102	NA	26.092133094	0	0.43	0.64	1	17.314849883	17.318798892	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0034190359999684	1	102	NA	26.092133094	0	0.43	0.64	1	17.548692468	17.552111504	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00211058999991565	1	102	NA	26.092133094	0	0.43	0.64	1	17.782440243	17.7845508329999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00215043800005787	1	102	NA	26.092133094	0	0.43	0.64	1	18.016144278	18.018294716	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00411241300002985	1	102	NA	26.092133094	0	0.43	0.64	1	18.249776033	18.253888446	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00403589300003659	1	102	NA	26.092133094	0	0.43	0.64	1	18.4835475929999	18.4875834859999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00491445500006193	1	102	NA	26.092133094	0	0.43	0.64	1	18.717281968	18.722196423	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00392585500003406	1	102	NA	26.092133094	0	0.43	0.64	1	18.950947825	18.95487368	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00407048099998519	1	102	NA	26.092133094	0	0.43	0.64	1	19.184678075	19.188748556	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0040478590000248	1	102	NA	26.092133094	0	0.43	0.64	1	19.418392565	19.422440424	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00341655199997604	1	102	NA	26.092133094	0	0.43	0.64	1	19.652106774	19.655523326	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00366392499995527	1	102	NA	26.092133094	0	0.43	0.64	1	19.885835833	19.8894997579999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00363775899995744	1	102	NA	26.092133094	0	0.43	0.64	1	20.119627575	20.1232653339999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0039498309999999	1	102	NA	26.092133094	0	0.43	0.64	1	20.353324705	20.357274536	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0311220670000694	1	102	NA	26.092133094	0	0.43	0.64	1	20.5870623329999	20.6181844	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0038604229999919	1	102	NA	26.092133094	0	0.43	0.64	1	20.854245593	20.858106016	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.004001154999969	1	102	NA	26.092133094	0	0.43	0.64	1	21.087972133	21.091973288	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00342060800005584	1	102	NA	26.092133094	0	0.43	0.64	1	21.321632458	21.325053066	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00410491699994964	1	102	NA	26.092133094	0	0.43	0.64	1	21.555265193	21.5593701099999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00386839500004044	1	102	NA	26.092133094	0	0.43	0.64	1	21.7890683329999	21.792936728	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00399695800001609	1	102	NA	26.092133094	0	0.43	0.64	1	22.02280447	22.026801428	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00408127200000763	1	102	NA	26.092133094	0	0.43	0.64	1	22.25651823	22.260599502	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00975957800005745	1	102	NA	26.092133094	0	0.43	0.64	1	22.4902264679999	22.499986046	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0139668890000166	1	102	NA	26.092133094	0	0.43	0.64	1	22.7240176299999	22.737984519	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00823689100002412	1	102	NA	26.092133094	0	0.43	0.64	1	22.9744375629999	22.9826744539999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00392555100006575	1	102	NA	26.092133094	0	0.43	0.64	1	23.208181883	23.212107434	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00408495200008474	1	102	NA	26.092133094	0	0.43	0.64	1	23.4418880879999	23.44597304	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00405839500001548	1	102	NA	26.092133094	0	0.43	0.64	1	23.675663655	23.67972205	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00432876500008206	1	102	NA	26.092133094	0	0.43	0.64	1	23.9093708429999	23.913699608	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00363366399994902	1	102	NA	26.092133094	0	0.43	0.64	1	24.142971948	24.1466056119999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00379457400003957	1	102	NA	26.092133094	0	0.43	0.64	1	24.3767551679999	24.380549742	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00404419599999528	1	102	NA	26.092133094	0	0.43	0.64	1	24.610423608	24.614467804	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00391908899996452	1	102	NA	26.092133094	0	0.43	0.64	1	24.844226575	24.848145664	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00406192000002648	1	102	NA	26.092133094	0	0.43	0.64	1	25.0779486079999	25.082010528	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00425837399995999	1	102	NA	26.092133094	0	0.43	0.64	1	25.31160095	25.3158593239999	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.545024991999981	2	102	NA	26.092133094	0	0.43	0.64	1	25.545423033	26.090448025	"2"	895.266581423	892.572161196	1.5	0.1
0.01	1	1.06091757299998	1	97	NA	41.908173996	0	0.44	1.08	1	28.133043358	29.193960931	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.127032341000017	1	97	NA	41.908173996	0	0.44	1.08	1	29.43531349	29.562345831	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00360122500001125	1	97	NA	41.908173996	0	0.44	1.08	1	29.785841365	29.78944259	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.112306929000056	1	97	NA	41.908173996	0	0.44	1.08	1	30.019508023	30.131814952	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00378107200003797	1	97	NA	41.908173996	0	0.44	1.08	1	30.370122318	30.37390339	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00385896900002081	1	97	NA	41.908173996	0	0.44	1.08	1	30.6039287149999	30.607787684	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.100827931999902	1	97	NA	41.908173996	0	0.44	1.08	1	30.837649778	30.9384777099999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00324861999990844	1	97	NA	41.908173996	0	0.44	1.08	1	31.171481706	31.1747303259999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00412250800002312	1	97	NA	41.908173996	0	0.44	1.08	1	31.405165918	31.409288426	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00389508800003568	1	97	NA	41.908173996	0	0.44	1.08	1	31.638906758	31.642801846	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00415184700000282	1	97	NA	41.908173996	0	0.44	1.08	1	31.8727177229999	31.8768695699999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00374818099999175	1	97	NA	41.908173996	0	0.44	1.08	1	32.106381133	32.110129314	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00405859799991504	1	97	NA	41.908173996	0	0.44	1.08	1	32.34007863	32.3441372279999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00403046600001744	1	97	NA	41.908173996	0	0.44	1.08	1	32.5738783099999	32.577908776	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00339985599998727	1	97	NA	41.908173996	0	0.44	1.08	1	32.807554556	32.810954412	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.138055285000064	1	97	NA	41.908173996	0	0.44	1.08	1	33.0414245879999	33.179479873	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00471474699997998	1	97	NA	41.908173996	0	0.44	1.08	1	33.408589283	33.4133040299999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00465337000002819	1	97	NA	41.908173996	0	0.44	1.08	1	33.6423432529999	33.6469966229999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00448353999991014	1	97	NA	41.908173996	0	0.44	1.08	1	33.876029593	33.8805131329999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00408133399992039	1	97	NA	41.908173996	0	0.44	1.08	1	34.109816508	34.1138978419999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00476275999994868	1	97	NA	41.908173996	0	0.44	1.08	1	34.343551488	34.348314248	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00473632000000634	1	97	NA	41.908173996	0	0.44	1.08	1	34.5771694079999	34.5819057279999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00479476500004239	1	97	NA	41.908173996	0	0.44	1.08	1	34.8108860479999	34.815680813	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00454248899995946	1	97	NA	41.908173996	0	0.44	1.08	1	35.044621764	35.049164253	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00380451299997731	1	97	NA	41.908173996	0	0.44	1.08	1	35.278452023	35.282256536	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00400194000008014	1	97	NA	41.908173996	0	0.44	1.08	1	35.5121601799999	35.51616212	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00365784799998892	1	97	NA	41.908173996	0	0.44	1.08	1	35.745849778	35.749507626	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00370510700008708	1	97	NA	41.908173996	0	0.44	1.08	1	35.9795987829999	35.98330389	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00384102999998959	1	97	NA	41.908173996	0	0.44	1.08	1	36.21330624	36.2171472699999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00437336699997104	1	97	NA	41.908173996	0	0.44	1.08	1	36.446989078	36.451362445	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00387440999998034	1	97	NA	41.908173996	0	0.44	1.08	1	36.6807780299999	36.6846524399999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0963770609999983	1	97	NA	41.908173996	0	0.44	1.08	1	36.914529305	37.010906366	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00363949100005811	1	97	NA	41.908173996	0	0.44	1.08	1	37.2484076229999	37.252047114	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00346106200004215	1	97	NA	41.908173996	0	0.44	1.08	1	37.4821281879999	37.48558925	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00473329999999805	1	97	NA	41.908173996	0	0.44	1.08	1	37.7157995479999	37.7205328479999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0047628249999434	1	97	NA	41.908173996	0	0.44	1.08	1	37.949593638	37.954356463	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00357188699990729	1	97	NA	41.908173996	0	0.44	1.08	1	38.183336455	38.1869083419999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00386908900009075	1	97	NA	41.908173996	0	0.44	1.08	1	38.4169719749999	38.420841064	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00390177799999947	1	97	NA	41.908173996	0	0.44	1.08	1	38.6507517479999	38.6546535259999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00341405999995459	1	97	NA	41.908173996	0	0.44	1.08	1	38.884371518	38.8877855779999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00747565999995459	1	97	NA	41.908173996	0	0.44	1.08	1	39.118120238	39.1255958979999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.347211551999976	1	97	NA	41.908173996	0	0.44	1.08	1	39.351914533	39.699126085	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.274112021000064	1	97	NA	41.908173996	0	0.44	1.08	1	39.9362465949999	40.210358616	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.300987064999958	1	97	NA	41.908173996	0	0.44	1.08	1	40.437099238	40.7380863029999	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.93514855300009	2	97	NA	41.908173996	0	0.44	1.08	1	40.9713550299999	41.906503583	"3"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.498722454000017	1	51	57.9696475129999	NA	1	0	1.08	1	43.959659205	44.458381659	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00407744500000717	1	51	57.9696475129999	NA	1	0	1.08	1	44.694222373	44.698299818	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0756539730000441	1	51	57.9696475129999	NA	1	0	1.08	1	44.927938663	45.003592636	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00395515500008514	1	51	57.9696475129999	NA	1	0	1.08	1	45.2284212449999	45.2323764	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00402398799997172	1	51	57.9696475129999	NA	1	0	1.08	1	45.46211218	45.4661361679999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00396980900006838	1	51	57.9696475129999	NA	1	0	1.08	1	45.6958980749999	45.699867884	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00355551899997408	1	51	57.9696475129999	NA	1	0	1.08	1	45.929612855	45.9331683739999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00477309200005038	1	51	57.9696475129999	NA	1	0	1.08	1	46.1634767229999	46.168249815	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00397173299995757	1	51	57.9696475129999	NA	1	0	1.08	1	46.397118375	46.4010901079999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00452697200000785	1	51	57.9696475129999	NA	1	0	1.08	1	46.630826968	46.63535394	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0035415820000253	1	51	57.9696475129999	NA	1	0	1.08	1	46.8645114879999	46.86805307	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00381705699999202	1	51	57.9696475129999	NA	1	0	1.08	1	47.098222203	47.10203926	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00452455599997847	1	51	57.9696475129999	NA	1	0	1.08	1	47.332019214	47.3365437699999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00492437699995207	1	51	57.9696475129999	NA	1	0	1.08	1	47.565812771	47.5707371479999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0603343500000619	1	51	57.9696475129999	NA	1	0	1.08	1	47.799395983	47.859730333	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0874380070000598	1	51	57.9696475129999	NA	1	0	1.08	1	48.0999030329999	48.18734104	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00333802000000105	1	51	57.9696475129999	NA	1	0	1.08	1	48.417157086	48.420495106	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0958959440000626	1	51	57.9696475129999	NA	1	0	1.08	1	48.6509565729999	48.746852517	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.138845048999997	1	51	57.9696475129999	NA	1	0	1.08	1	48.984754138	49.123599187	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00420087999998486	1	51	57.9696475129999	NA	1	0	1.08	1	49.352086524	49.356287404	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00406079899994438	1	51	57.9696475129999	NA	1	0	1.08	1	49.585808135	49.5898689339999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00340337599993745	1	51	57.9696475129999	NA	1	0	1.08	1	49.819555464	49.82295884	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00463105000005726	1	51	57.9696475129999	NA	1	0	1.08	1	50.0533009649999	50.057932015	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00392026699989856	1	51	57.9696475129999	NA	1	0	1.08	1	50.286918613	50.2908388799999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00380845299991961	1	51	57.9696475129999	NA	1	0	1.08	1	50.520708193	50.5245166459999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.120150801000023	1	51	57.9696475129999	NA	1	0	1.08	1	50.7545648179999	50.874715619	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00390441499996541	1	51	57.9696475129999	NA	1	0	1.08	1	51.105003935	51.10890835	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.119993212000054	1	51	57.9696475129999	NA	1	0	1.08	1	51.338787963	51.458781175	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00392100800002027	1	51	57.9696475129999	NA	1	0	1.08	1	51.6893563179999	51.6932773259999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.104040877999978	1	51	57.9696475129999	NA	1	0	1.08	1	51.923072145	52.027113023	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.137682578000067	1	51	57.9696475129999	NA	1	0	1.08	1	52.2570298439999	52.394712422	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00342217399997935	1	51	57.9696475129999	NA	1	0	1.08	1	52.624207596	52.62762977	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.003999404999945	1	51	57.9696475129999	NA	1	0	1.08	1	52.857902473	52.8619018779999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.135287974999983	1	51	57.9696475129999	NA	1	0	1.08	1	53.091725573	53.2270135479999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00366974200005643	1	51	57.9696475129999	NA	1	0	1.08	1	53.4589425299999	53.462612272	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.150043797999956	1	51	57.9696475129999	NA	1	0	1.08	1	53.692708018	53.8427518159999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00377982399993471	1	51	57.9696475129999	NA	1	0	1.08	1	54.076668908	54.0804487319999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00387758400006533	1	51	57.9696475129999	NA	1	0	1.08	1	54.3103920279999	54.314269612	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00474649199998112	1	51	57.9696475129999	NA	1	0	1.08	1	54.544147018	54.54889351	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00381061100006264	1	51	57.9696475129999	NA	1	0	1.08	1	54.7778841749999	54.781694786	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00425656300001265	1	51	57.9696475129999	NA	1	0	1.08	1	55.011561315	55.015817878	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00390336899999966	1	51	57.9696475129999	NA	1	0	1.08	1	55.245334763	55.249238132	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00392151299990928	1	51	57.9696475129999	NA	1	0	1.08	1	55.479042423	55.4829639359999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.137360823999984	1	51	57.9696475129999	NA	1	0	1.08	1	55.712744813	55.850105637	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.130862385	1	51	57.9696475129999	NA	1	0	1.08	1	56.079988923	56.210851308	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00466685699996106	1	51	57.9696475129999	NA	1	0	1.08	1	56.447387718	56.4520545749999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.113099695000074	1	51	57.9696475129999	NA	1	0	1.08	1	56.6811338379999	56.794233533	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00206150000008165	1	51	57.9696475129999	NA	1	0	1.08	1	57.0315947429999	57.033656243	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00388032000000749	1	51	57.9696475129999	NA	1	0	1.08	1	57.26531545	57.26919577	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.112612249999984	1	51	57.9696475129999	NA	1	0	1.08	1	57.4990986729999	57.6117109229999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00218666599994322	1	51	57.9696475129999	NA	1	0	1.08	1	57.849640552	57.8518272179999	"4"	895.266581423	892.572161196	1.5	0.1
0.01	1	1.87888590500006	1	116	NA	71.403179972	0	0.33	1.41	1	60.019946445	61.89883235	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00404441900002439	1	116	NA	71.403179972	0	0.33	1.41	1	62.123516603	62.127561022	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00393204299996341	1	116	NA	71.403179972	0	0.33	1.41	1	62.357273933	62.361205976	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00474424500009718	1	116	NA	71.403179972	0	0.33	1.41	1	62.5910348179999	62.595779063	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00373361899994507	1	116	NA	71.403179972	0	0.33	1.41	1	62.824626245	62.8283598639999	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0044519500000888	1	116	NA	71.403179972	0	0.33	1.41	1	63.0585346429999	63.062986593	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00410487299996021	1	116	NA	71.403179972	0	0.33	1.41	1	63.292185833	63.2962907059999	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00406646400006139	1	116	NA	71.403179972	0	0.33	1.41	1	63.5258888779999	63.529955342	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00467575700008638	1	116	NA	71.403179972	0	0.33	1.41	1	63.7596866729999	63.76436243	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00352645199996005	1	116	NA	71.403179972	0	0.33	1.41	1	63.993311448	63.9968378999999	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00417732800008253	1	116	NA	71.403179972	0	0.33	1.41	1	64.2271210199999	64.231298348	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00397488800001611	1	116	NA	71.403179972	0	0.33	1.41	1	64.460793248	64.464768136	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.0039653299999145	1	116	NA	71.403179972	0	0.33	1.41	1	64.694529558	64.6984948879999	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00342947899991941	1	116	NA	71.403179972	0	0.33	1.41	1	64.928288285	64.9317177639999	"5"	895.266581423	892.572161196	1.5	0.1
0.01	1	0.00384761599991634	1	116	NA	71.403179972	0	0.33	1.41	1	65.16203509	65.1658827059999	"5"	895.266581423	892.572161196	1.5	0.1
