"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.337217756999962	1	110	NA	158.457768406	0	0.53	1.11	1	125.431389897001	125.768607654001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.306000444999881	1	110	NA	158.457768406	0	0.53	1.11	1	125.998905460001	126.304905905001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.324104283001361	1	110	NA	158.457768406	0	0.53	1.11	1	126.5332356	126.857339883001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.221223607000866	1	110	NA	158.457768406	0	0.53	1.11	1	127.084111405	127.305335012001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.178021055000499	1	110	NA	158.457768406	0	0.53	1.11	1	127.534892775	127.712913830001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.287245810000968	1	110	NA	158.457768406	0	0.53	1.11	1	127.95225305	128.239498860001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.218177900000228	1	110	NA	158.457768406	0	0.53	1.11	1	128.469868145001	128.688046045001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.167079166998519	1	110	NA	158.457768406	0	0.53	1.11	1	128.920583087001	129.087662254	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.151507308999498	1	110	NA	158.457768406	0	0.53	1.11	1	129.321255009001	129.472762318001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.70300790300098	1	110	NA	158.457768406	0	0.53	1.11	1	129.705206547	130.408214450001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.05701102500097	1	110	NA	158.457768406	0	0.53	1.11	1	130.64007261	131.697083635001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.418069156999991	1	110	NA	158.457768406	0	0.53	1.11	1	131.925604566	132.343673723	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.543127432998517	1	110	NA	158.457768406	0	0.53	1.11	1	132.576758365001	133.119885798	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.0072028400009	1	110	NA	158.457768406	0	0.53	1.11	1	133.344642922	134.351845762001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.827792422998755	1	110	NA	158.457768406	0	0.53	1.11	1	134.580028805001	135.407821228	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.59235174700007	1	110	NA	158.457768406	0	0.53	1.11	1	135.648509257	137.240861004	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.475975405999634	1	110	NA	158.457768406	0	0.53	1.11	1	137.468164605001	137.944140011001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.598567463001018	1	110	NA	158.457768406	0	0.53	1.11	1	138.169409197	138.767976660001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.40523300299901	1	110	NA	158.457768406	0	0.53	1.11	1	139.004184237001	140.40941724	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.11279892300081	1	110	NA	158.457768406	0	0.53	1.11	1	140.640263657	141.753062580001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.04820058599944	1	110	NA	158.457768406	0	0.53	1.11	1	141.992448206001	143.040648792001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	2.05108613999982	1	110	NA	158.457768406	0	0.53	1.11	1	143.278000210001	145.329086350001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.898116727999877	1	110	NA	158.457768406	0	0.53	1.11	1	145.565235137001	146.463351865001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.964758195001195	1	110	NA	158.457768406	0	0.53	1.11	1	146.7004084	147.665166595001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.105998983000973	1	110	NA	158.457768406	0	0.53	1.11	1	147.902458737	148.008457720001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.652851344999362	1	110	NA	158.457768406	0	0.53	1.11	1	148.236488284001	148.889339629	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00468112700036727	1	110	NA	158.457768406	0	0.53	1.11	1	149.12134636	149.126027487	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.605680349999602	1	110	NA	158.457768406	0	0.53	1.11	1	149.354989315001	149.960669665001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.699061798999537	1	110	NA	158.457768406	0	0.53	1.11	1	150.189759300001	150.888821099001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.964807360000123	1	110	NA	158.457768406	0	0.53	1.11	1	151.124543895001	152.089351255001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.811016835001283	1	110	NA	158.457768406	0	0.53	1.11	1	152.326605003	153.137621838001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.854975475998799	1	110	NA	158.457768406	0	0.53	1.11	1	153.361631667001	154.216607143	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00225706399942283	1	110	NA	158.457768406	0	0.53	1.11	1	154.446785388001	154.449042452001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0713881109986687	1	110	NA	158.457768406	0	0.53	1.11	1	154.680611720001	154.751999831	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.55590201499945	1	110	NA	158.457768406	0	0.53	1.11	1	154.981107052001	156.537009067	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.928774992000399	1	110	NA	158.457768406	0	0.53	1.11	1	156.767543037	157.696318029	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.536892819000059	2	110	NA	158.457768406	0	0.53	1.11	1	157.919293230001	158.456186049001	"2"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.94876779199876	1	17	167.588903582	NA	1	0	1.11	1	160.507047345001	162.455815137	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.321611854998991	1	17	167.588903582	NA	1	0	1.11	1	162.694017847001	163.015629702	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.276413556999614	1	17	167.588903582	NA	1	0	1.11	1	163.245019842001	163.521433399001	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0379113559993129	1	17	167.588903582	NA	1	0	1.11	1	163.745837017001	163.783748373	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00444057500135386	1	17	167.588903582	NA	1	0	1.11	1	164.013019975	164.017460550001	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00262056999963534	1	17	167.588903582	NA	1	0	1.11	1	164.246645006	164.249265576	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00388622799982841	1	17	167.588903582	NA	1	0	1.11	1	164.480365580001	164.484251808	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0534815980008716	1	17	167.588903582	NA	1	0	1.11	1	164.714097417	164.767579015001	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00373013999887917	1	17	167.588903582	NA	1	0	1.11	1	164.997825702001	165.001555842	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.297424571999727	1	17	167.588903582	NA	1	0	1.11	1	165.231644137	165.529068709	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00401027800035081	1	17	167.588903582	NA	1	0	1.11	1	165.765821070001	165.769831348001	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0817541989999881	1	17	167.588903582	NA	1	0	1.11	1	165.999589526	166.081343725	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0917874429997028	1	17	167.588903582	NA	1	0	1.11	1	166.316730566001	166.408518009001	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0020627499998227	1	17	167.588903582	NA	1	0	1.11	1	166.634025160001	166.636087910001	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0763981050004077	1	17	167.588903582	NA	1	0	1.11	1	166.867744585001	166.944142690001	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00405021700134967	1	17	167.588903582	NA	1	0	1.11	1	167.168205897	167.172256114001	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0713264570003957	1	17	167.588903582	NA	1	0	1.11	1	167.401917845	167.473244302	"3"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.44216401899939	1	61	NA	204.993404727	0	0.41	1.52	1	169.639019885	171.081183904	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00390799500019057	1	61	NA	204.993404727	0	0.41	1.52	1	171.308556165	171.312464160001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0334630420002213	1	61	NA	204.993404727	0	0.41	1.52	1	171.542225835001	171.575688877001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00391123299959872	1	61	NA	204.993404727	0	0.41	1.52	1	171.809327427001	171.813238660001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0613632189997588	1	61	NA	204.993404727	0	0.41	1.52	1	172.043062640001	172.104425859001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00210722900010296	1	61	NA	204.993404727	0	0.41	1.52	1	172.326905	172.329012229	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.751218524999786	1	61	NA	204.993404727	0	0.41	1.52	1	172.560718460001	173.311936985001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.167491099000472	1	61	NA	204.993404727	0	0.41	1.52	1	173.545686857	173.713177956	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.157989945000736	1	61	NA	204.993404727	0	0.41	1.52	1	173.94633882	174.104328765001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.126677463000306	1	61	NA	204.993404727	0	0.41	1.52	1	174.330335212	174.457012675	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.06265063899991	1	61	NA	204.993404727	0	0.41	1.52	1	174.697652715	175.760303354	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.633979038000689	1	61	NA	204.993404727	0	0.41	1.52	1	175.98311963	176.617098668001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.852446689999852	1	61	NA	204.993404727	0	0.41	1.52	1	176.851221375	177.703668065	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.0960844140008703	1	61	NA	204.993404727	0	0.41	1.52	1	177.936309195	178.032393609001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.21120489399982	1	61	NA	204.993404727	0	0.41	1.52	1	178.270154240001	179.481359134001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.909535643000709	1	61	NA	204.993404727	0	0.41	1.52	1	179.705945002001	180.615480645001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.719777679998515	1	61	NA	204.993404727	0	0.41	1.52	1	180.841158500001	181.56093618	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.855344408000747	1	61	NA	204.993404727	0	0.41	1.52	1	181.792894335	182.648238743001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.42594404599913	1	61	NA	204.993404727	0	0.41	1.52	1	182.877986160001	184.303930206001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.285939359999247	1	61	NA	204.993404727	0	0.41	1.52	1	184.530800165001	184.816739525	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.440020166999602	1	61	NA	204.993404727	0	0.41	1.52	1	185.048414275001	185.488434442001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.173116511999979	1	61	NA	204.993404727	0	0.41	1.52	1	185.716132927	185.889249439	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00203790399973514	1	61	NA	204.993404727	0	0.41	1.52	1	186.116785518001	186.118823422001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00399894499969378	1	61	NA	204.993404727	0	0.41	1.52	1	186.350518175001	186.35451712	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.20785535399955	1	61	NA	204.993404727	0	0.41	1.52	1	186.584269800001	187.792125154001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00469658199835976	1	61	NA	204.993404727	0	0.41	1.52	1	188.019933680001	188.024630262	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	3.06654714000069	1	61	NA	204.993404727	0	0.41	1.52	1	188.253636009	191.320183149001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.713407330998962	1	61	NA	204.993404727	0	0.41	1.52	1	191.559243027001	192.272650358	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00209636699946714	1	61	NA	204.993404727	0	0.41	1.52	1	192.494218240001	192.496314607	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.817528260000472	1	61	NA	204.993404727	0	0.41	1.52	1	192.727874370001	193.545402630001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.006891615999848	1	61	NA	204.993404727	0	0.41	1.52	1	193.779707542	193.786599158	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.946619620999627	1	61	NA	204.993404727	0	0.41	1.52	1	194.013498215001	194.960117836001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.00224810899999284	1	61	NA	204.993404727	0	0.41	1.52	1	195.198681694001	195.200929803001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.512813228999221	1	61	NA	204.993404727	0	0.41	1.52	1	195.432421250001	195.945234479001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.639871295001285	1	61	NA	204.993404727	0	0.41	1.52	1	196.18365377	196.823525065001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.867659114999697	1	61	NA	204.993404727	0	0.41	1.52	1	197.051842665001	197.919501780001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.878830173998722	1	61	NA	204.993404727	0	0.41	1.52	1	198.153735195001	199.032565369	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.809810307000589	1	61	NA	204.993404727	0	0.41	1.52	1	199.255577170001	200.065387477001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.940917619000174	1	61	NA	204.993404727	0	0.41	1.52	1	200.290653667	201.231571286	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.42181678999987	1	61	NA	204.993404727	0	0.41	1.52	1	201.459235947001	202.881052737001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.871733304000372	1	61	NA	204.993404727	0	0.41	1.52	1	203.112049065001	203.983782369001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.777986602000965	2	61	NA	204.993404727	0	0.41	1.52	1	204.213878872	204.991865474001	"4"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	1.30962231700141	1	54	225.102098162	NA	1	0	1.52	1	207.035242622	208.344864939001	"5"	13995.600588049	13987.217676062	1.5	0.1
0.01	1	0.236426032999589	1	54	225.102098162	NA	1	0	1.52	1	208.571254725	208.807680758	"5"	13995.600588049	13987.217676062	1.5	0.1
