"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00221730100020068	1	71	NA	221.691322509	0	0.38	3.44	1	213.82892623	213.831143531	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00229669300006208	1	71	NA	221.691322509	0	0.38	3.44	1	214.062491274	214.064787967	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00228069700006017	1	71	NA	221.691322509	0	0.38	3.44	1	214.296181915	214.298462612	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00254800199991223	1	71	NA	221.691322509	0	0.38	3.44	1	214.52995082	214.532498822	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00216436300024725	1	71	NA	221.691322509	0	0.38	3.44	1	214.763642224	214.765806587	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00242416099990805	1	71	NA	221.691322509	0	0.38	3.44	1	214.997400309	214.99982447	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00228111000024001	1	71	NA	221.691322509	0	0.38	3.44	1	215.231127997	215.233409107	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00241556500031948	1	71	NA	221.691322509	0	0.38	3.44	1	215.46489618	215.467311745	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00209109400020679	1	71	NA	221.691322509	0	0.38	3.44	1	215.698721282	215.700812376	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00227881000000707	1	71	NA	221.691322509	0	0.38	3.44	1	215.93245543	215.93473424	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00242647000004581	1	71	NA	221.691322509	0	0.38	3.44	1	216.16608307	216.16850954	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00380110500009323	1	71	NA	221.691322509	0	0.38	3.44	1	216.399788314	216.403589419	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00227966600004947	1	71	NA	221.691322509	0	0.38	3.44	1	216.633537165	216.635816831	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00229760799993528	1	71	NA	221.691322509	0	0.38	3.44	1	216.867170719	216.869468327	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00228579099984927	1	71	NA	221.691322509	0	0.38	3.44	1	217.100889157	217.103174948	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00269905499999368	1	71	NA	221.691322509	0	0.38	3.44	1	217.334739664	217.337438719	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.0025189819998559	1	71	NA	221.691322509	0	0.38	3.44	1	217.568378347	217.570897329	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00227683399998568	1	71	NA	221.691322509	0	0.38	3.44	1	217.80218472	217.804461554	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00230501899977753	1	71	NA	221.691322509	0	0.38	3.44	1	218.035792484	218.038097503	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00222473500025444	1	71	NA	221.691322509	0	0.38	3.44	1	218.269659626	218.271884361	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00229225199973371	1	71	NA	221.691322509	0	0.38	3.44	1	218.503273534	218.505565786	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00256981299980907	1	71	NA	221.691322509	0	0.38	3.44	1	218.73705074	218.739620553	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00250266299963187	1	71	NA	221.691322509	0	0.38	3.44	1	218.970818994	218.973321657	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.0022773989999223	1	71	NA	221.691322509	0	0.38	3.44	1	219.204521941	219.20679934	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00209672800019689	1	71	NA	221.691322509	0	0.38	3.44	1	219.438220659	219.440317387	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00249960100018143	1	71	NA	221.691322509	0	0.38	3.44	1	219.67202938	219.674528981	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00247248599998784	1	71	NA	221.691322509	0	0.38	3.44	1	219.905702201	219.908174687	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00238866100016821	1	71	NA	221.691322509	0	0.38	3.44	1	220.139392574	220.141781235	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.0040079280001919	1	71	NA	221.691322509	0	0.38	3.44	1	220.373258442	220.37726637	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00226532900023813	1	71	NA	221.691322509	0	0.38	3.44	1	220.6068926	220.609157929	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00250706700035153	1	71	NA	221.691322509	0	0.38	3.44	1	220.84058303	220.843090097	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00353192100010347	1	71	NA	221.691322509	0	0.38	3.44	1	221.07424211	221.077774031	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.381421132000014	2	71	NA	221.691322509	0	0.38	3.44	1	221.308143807	221.689564939	"14"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00218353200034471	1	32	231.094552047	NA	1	0	3.44	1	223.728711037	223.730894569	"15"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00230073399961839	1	32	231.094552047	NA	1	0	3.44	1	223.96243588	223.964736614	"15"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00238458399962838	1	32	231.094552047	NA	1	0	3.44	1	224.196287093	224.198671677	"15"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00225594999983514	1	32	231.094552047	NA	1	0	3.44	1	224.42997689	224.43223284	"15"	3327.948714419	3325.861389765	1.5	0.1
0.01	1	0.00228305700011333	1	32	231.094552047	NA	1	0	3.44	1	224.663662336	224.665945393	"15"	3327.948714419	3325.861389765	1.5	0.1
