"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.100339144999907	1	64	46.7649466810001	NA	1	0	0	1	33.7557232080001	33.856062353	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.111702437000076	1	64	46.7649466810001	NA	1	0	0	1	34.089627806	34.201330243	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.105656659000033	1	64	46.7649466810001	NA	1	0	0	1	34.4234825680001	34.5291392270001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	1.40375583399987	1	64	46.7649466810001	NA	1	0	0	1	34.7573910160002	36.16114685	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.287534414999982	1	64	46.7649466810001	NA	1	0	0	1	36.3935792100001	36.6811136250001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.354402983999989	1	64	46.7649466810001	NA	1	0	0	1	36.9110598310001	37.2654628150001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.27437304	1	64	46.7649466810001	NA	1	0	0	1	37.495316321	37.769689361	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0135109479999755	1	64	46.7649466810001	NA	1	0	0	1	37.9962343710001	38.0097453190001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00474939500008986	1	64	46.7649466810001	NA	1	0	0	1	38.246739556	38.2514889510001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00975928100001511	1	64	46.7649466810001	NA	1	0	0	1	38.4803107780001	38.4900700590001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.142303356999946	1	64	46.7649466810001	NA	1	0	0	1	38.714067656	38.8563710129999	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.095860028999823	1	64	46.7649466810001	NA	1	0	0	1	39.0814710910001	39.17733112	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	1.47324140399996	1	64	46.7649466810001	NA	1	0	0	1	39.4152999110001	40.8885413150001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00376754800004164	1	64	46.7649466810001	NA	1	0	0	1	41.1181324910001	41.1219000390001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00378632000001744	1	64	46.7649466810001	NA	1	0	0	1	41.3518968010001	41.3556831210001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.103862104999962	1	64	46.7649466810001	NA	1	0	0	1	41.585517146	41.689379251	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00357428400002391	1	64	46.7649466810001	NA	1	0	0	1	41.919349131	41.922923415	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.159822902999849	1	64	46.7649466810001	NA	1	0	0	1	42.1532721410001	42.313095044	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.359278117000031	1	64	46.7649466810001	NA	1	0	0	1	42.537171078	42.8964491950001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.399564315999896	1	64	46.7649466810001	NA	1	0	0	1	43.1214516310001	43.521015947	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.389158710999936	1	64	46.7649466810001	NA	1	0	0	1	43.755893258	44.145051969	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.466413402000171	1	64	46.7649466810001	NA	1	0	0	1	44.373533256	44.8399466580001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	1.09327866500007	1	64	46.7649466810001	NA	1	0	0	1	45.074806048	46.1680847130001	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00398210899993501	1	64	46.7649466810001	NA	1	0	0	1	46.3935810580001	46.397563167	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.014313273000198	1	64	46.7649466810001	NA	1	0	0	1	46.627392056	46.6417053290002	"1"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	1.18680519899999	1	102	NA	80.913700333	0	0.66	0.66	1	48.814342803	50.001148002	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.359780051000143	1	102	NA	80.913700333	0	0.66	0.66	1	50.23356659	50.5933466410002	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0398349320000762	1	102	NA	80.913700333	0	0.66	0.66	1	50.817700886	50.8575358180001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00265997700012122	1	102	NA	80.913700333	0	0.66	0.66	1	51.084875563	51.0875355400001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.218719247000081	1	102	NA	80.913700333	0	0.66	0.66	1	51.318712751	51.5374319980001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00444818999994823	1	102	NA	80.913700333	0	0.66	0.66	1	51.7694635760001	51.7739117660001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00405919700006052	1	102	NA	80.913700333	0	0.66	0.66	1	52.003130088	52.0071892850001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.075430525999991	1	102	NA	80.913700333	0	0.66	0.66	1	52.2369099800001	52.3123405060001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0021882689998165	1	102	NA	80.913700333	0	0.66	0.66	1	52.5373638170001	52.539552086	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.182427805000088	1	102	NA	80.913700333	0	0.66	0.66	1	52.771135768	52.9535635730001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00458290500000658	1	102	NA	80.913700333	0	0.66	0.66	1	53.1884178360001	53.1930007410001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0916504019999138	1	102	NA	80.913700333	0	0.66	0.66	1	53.4220988960001	53.513749298	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00197412700003952	1	102	NA	80.913700333	0	0.66	0.66	1	53.7393586410001	53.7413327680001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.090729594999857	1	102	NA	80.913700333	0	0.66	0.66	1	53.9730741830001	54.063803778	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00382309200017517	1	102	NA	80.913700333	0	0.66	0.66	1	54.290271161	54.2940942530001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0844302709999738	1	102	NA	80.913700333	0	0.66	0.66	1	54.524013513	54.608443784	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0038251290000062	1	102	NA	80.913700333	0	0.66	0.66	1	54.841210968	54.845036097	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0450525219998781	1	102	NA	80.913700333	0	0.66	0.66	1	55.0749388080001	55.1199913299999	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00429133800003001	1	102	NA	80.913700333	0	0.66	0.66	1	55.342020903	55.3463122410001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00273499900004026	1	102	NA	80.913700333	0	0.66	0.66	1	55.5757058470001	55.5784408460001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00366842200014617	1	102	NA	80.913700333	0	0.66	0.66	1	55.809476851	55.8131452730001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0861667260001013	1	102	NA	80.913700333	0	0.66	0.66	1	56.043199423	56.1293661490001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00388085399981719	1	102	NA	80.913700333	0	0.66	0.66	1	56.3603293610001	56.364210215	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0716385620000892	1	102	NA	80.913700333	0	0.66	0.66	1	56.594093468	56.6657320300001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.07462762199998	1	102	NA	80.913700333	0	0.66	0.66	1	56.894599796	56.9692274179999	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0146134080000593	1	102	NA	80.913700333	0	0.66	0.66	1	57.195152497	57.209765905	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00452794000011636	1	102	NA	80.913700333	0	0.66	0.66	1	57.445747691	57.4502756310001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0419403680000414	1	102	NA	80.913700333	0	0.66	0.66	1	57.6792714180001	57.7212117860001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.743287977999898	1	102	NA	80.913700333	0	0.66	0.66	1	57.9463556570001	58.689643635	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0691900570000143	1	102	NA	80.913700333	0	0.66	0.66	1	58.914704993	58.98389505	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0248606780000955	1	102	NA	80.913700333	0	0.66	0.66	1	59.215301258	59.240161936	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.463291386000037	1	102	NA	80.913700333	0	0.66	0.66	1	59.465625023	59.9289164090001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.36138030799998	1	102	NA	80.913700333	0	0.66	0.66	1	60.1667900480002	60.5281703560001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0823469130000376	1	102	NA	80.913700333	0	0.66	0.66	1	60.751257351	60.8336042640001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0043411050000941	1	102	NA	80.913700333	0	0.66	0.66	1	61.068371693	61.0727127980001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.563255357999878	1	102	NA	80.913700333	0	0.66	0.66	1	61.3019962380001	61.865251596	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0649231469999449	1	102	NA	80.913700333	0	0.66	0.66	1	62.1034994060001	62.168422553	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.533977909999976	1	102	NA	80.913700333	0	0.66	0.66	1	62.403893723	62.937871633	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0771860390000256	1	102	NA	80.913700333	0	0.66	0.66	1	63.171923056	63.249109095	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.463365818000057	1	102	NA	80.913700333	0	0.66	0.66	1	63.4724527660001	63.9358185840001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0681687940000302	1	102	NA	80.913700333	0	0.66	0.66	1	64.173546016	64.2417148100001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0860016999999971	1	102	NA	80.913700333	0	0.66	0.66	1	64.474071286	64.560072986	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.10472707200006	1	102	NA	80.913700333	0	0.66	0.66	1	64.791317406	64.896044478	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0603528599999663	1	102	NA	80.913700333	0	0.66	0.66	1	65.125090986	65.185443846	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	1.26385298700006	1	102	NA	80.913700333	0	0.66	0.66	1	65.408926371	66.6727793580001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0807696330000454	1	102	NA	80.913700333	0	0.66	0.66	1	66.911494126	66.992263759	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0676514080000743	1	102	NA	80.913700333	0	0.66	0.66	1	67.2287013360001	67.2963527440002	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0469113770000149	1	102	NA	80.913700333	0	0.66	0.66	1	67.529134916	67.576046293	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	1.93973411499996	1	102	NA	80.913700333	0	0.66	0.66	1	67.8130685860001	69.7528027010001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0814920249999886	1	102	NA	80.913700333	0	0.66	0.66	1	69.9832911160001	70.0647831410001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	1.09292815000003	1	102	NA	80.913700333	0	0.66	0.66	1	70.3006078630001	71.3935360130001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.101443617999848	1	102	NA	80.913700333	0	0.66	0.66	1	71.6195312310001	71.720974849	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.671304345999943	1	102	NA	80.913700333	0	0.66	0.66	1	71.9533418410001	72.6246461870001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.273761557999933	1	102	NA	80.913700333	0	0.66	0.66	1	72.854854571	73.128616129	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.236196875000132	1	102	NA	80.913700333	0	0.66	0.66	1	73.355707211	73.5919040860001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.265899953999906	1	102	NA	80.913700333	0	0.66	0.66	1	73.823187573	74.0890875269999	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.115719567000042	1	102	NA	80.913700333	0	0.66	0.66	1	74.3239851390001	74.4397047060002	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.530706819999978	1	102	NA	80.913700333	0	0.66	0.66	1	74.674649991	75.205356811	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.093812201999981	1	102	NA	80.913700333	0	0.66	0.66	1	75.4425619410001	75.5363741430001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.488897159000089	1	102	NA	80.913700333	0	0.66	0.66	1	75.776482711	76.2653798700001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.817769827999882	1	102	NA	80.913700333	0	0.66	0.66	1	76.4942999060002	77.312069734	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0859470329999112	1	102	NA	80.913700333	0	0.66	0.66	1	77.5460721060001	77.632019139	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	1.06490014799988	1	102	NA	80.913700333	0	0.66	0.66	1	77.8633380810002	78.928238229	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0829420819998177	1	102	NA	80.913700333	0	0.66	0.66	1	79.1654683880001	79.24841047	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0541742469999917	1	102	NA	80.913700333	0	0.66	0.66	1	79.4827208200002	79.5368950670002	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00218173200005367	1	102	NA	80.913700333	0	0.66	0.66	1	79.7665306250001	79.7687123570001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.911877924999999	2	102	NA	80.913700333	0	0.66	0.66	1	80.0002399780001	80.9121179030001	"2"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	1.13345485899981	1	97	NA	106.297434003	0	0.8	1.46	1	82.9551472980002	84.088602157	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.324661430000106	1	97	NA	106.297434003	0	0.8	1.46	1	84.324105296	84.6487667260001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00205907700001262	1	97	NA	106.297434003	0	0.8	1.46	1	84.8750349480001	84.8770940250001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.091864034000082	1	97	NA	106.297434003	0	0.8	1.46	1	85.108827861	85.2006918950001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0038084230000095	1	97	NA	106.297434003	0	0.8	1.46	1	85.425909306	85.429717729	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0021823710001172	1	97	NA	106.297434003	0	0.8	1.46	1	85.659673529	85.6618559000001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00361623200001304	1	97	NA	106.297434003	0	0.8	1.46	1	85.8935387609999	85.897154993	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00361850800004504	1	97	NA	106.297434003	0	0.8	1.46	1	86.127214781	86.1308332890001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00382589300011205	1	97	NA	106.297434003	0	0.8	1.46	1	86.360897906	86.3647237990001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00449086499997975	1	97	NA	106.297434003	0	0.8	1.46	1	86.594701881	86.599192746	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00211318200013011	1	97	NA	106.297434003	0	0.8	1.46	1	86.828306007	86.8304191890002	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00319999199996346	1	97	NA	106.297434003	0	0.8	1.46	1	87.062028007	87.0652279989999	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0338775220000116	1	97	NA	106.297434003	0	0.8	1.46	1	87.295742043	87.329619565	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0136061659998177	1	97	NA	106.297434003	0	0.8	1.46	1	87.5631141180002	87.576720284	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0601512830000956	1	97	NA	106.297434003	0	0.8	1.46	1	87.813376453	87.8735277360001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0483016020000377	1	97	NA	106.297434003	0	0.8	1.46	1	88.0971682260001	88.1454698280002	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00206183199998122	1	97	NA	106.297434003	0	0.8	1.46	1	88.3810518750001	88.3831137070001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0664638559999275	1	97	NA	106.297434003	0	0.8	1.46	1	88.6146639210001	88.681127777	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00378573400007554	1	97	NA	106.297434003	0	0.8	1.46	1	88.915064321	88.9188500550001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.100072471999965	1	97	NA	106.297434003	0	0.8	1.46	1	89.1489287960001	89.249001268	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0019939589999467	1	97	NA	106.297434003	0	0.8	1.46	1	89.4828534180001	89.4848473770001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00364318099991578	1	97	NA	106.297434003	0	0.8	1.46	1	89.7165569460001	89.720200127	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0661922720000803	1	97	NA	106.297434003	0	0.8	1.46	1	89.950220229	90.0164125010001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00382839700000659	1	97	NA	106.297434003	0	0.8	1.46	1	90.2508322880001	90.2546606850001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.084250258000111	1	97	NA	106.297434003	0	0.8	1.46	1	90.484515888	90.5687661460001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00197801500007699	1	97	NA	106.297434003	0	0.8	1.46	1	90.801772858	90.8037508730001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00198314199997185	1	97	NA	106.297434003	0	0.8	1.46	1	91.0354436570001	91.0374267990001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.124445833999971	1	97	NA	106.297434003	0	0.8	1.46	1	91.2692433560001	91.39368919	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0020269429999189	1	97	NA	106.297434003	0	0.8	1.46	1	91.6197508300002	91.6217777730001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00202880400001959	1	97	NA	106.297434003	0	0.8	1.46	1	91.853462906	91.85549171	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.177682451999999	1	97	NA	106.297434003	0	0.8	1.46	1	92.0872253810001	92.2649078330001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00458183499995357	1	97	NA	106.297434003	0	0.8	1.46	1	92.4878920160002	92.4924738510001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.119498706000059	1	97	NA	106.297434003	0	0.8	1.46	1	92.7216830330001	92.8411817390001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00217868899994755	1	97	NA	106.297434003	0	0.8	1.46	1	93.0722275830001	93.074406272	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00459452700010843	1	97	NA	106.297434003	0	0.8	1.46	1	93.305854301	93.3104488280001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.124173907999875	1	97	NA	106.297434003	0	0.8	1.46	1	93.5395888610001	93.663762769	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00357369199991808	1	97	NA	106.297434003	0	0.8	1.46	1	93.890178973	93.893752665	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.0134443110000575	1	97	NA	106.297434003	0	0.8	1.46	1	94.123992026	94.1374363370001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00210090700011278	1	97	NA	106.297434003	0	0.8	1.46	1	94.374347468	94.3764483750001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.143868856999916	1	97	NA	106.297434003	0	0.8	1.46	1	94.6081006660002	94.7519695230001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00240234600005351	1	97	NA	106.297434003	0	0.8	1.46	1	94.9754152630001	94.9778176090001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00202985800001443	1	97	NA	106.297434003	0	0.8	1.46	1	95.2091498570001	95.2111797150001	"3"	3376.988870125	2458.655624355	1.5	0.1
0.01	1	0.00462849199993798	1	97	NA	106.297434003	0	0.8	1.46	1	95.442801526	95.447430018	"3"	3376.988870125	2458.655624355	1.5	0.1
