"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	1.03009905099998	1	97	NA	37.288510204	0	0.06	0.19	1	35.0490909959999	36.0791900469999	"3"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.969145971000216	2	97	NA	37.288510204	0	0.06	0.19	1	36.3178291139998	37.286975085	"3"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.788997818000098	1	51	NA	48.7591330159999	0	0.1	0.29	1	39.322919278	40.1119170960001	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.656464314000004	1	51	NA	48.7591330159999	0	0.1	0.29	1	40.3414149209998	40.9978792349998	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.652867611999682	1	51	NA	48.7591330159999	0	0.1	0.29	1	41.2260512150001	41.8789188269998	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.416443154000262	1	51	NA	48.7591330159999	0	0.1	0.29	1	42.1108545849997	42.527297739	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.397383252000054	1	51	NA	48.7591330159999	0	0.1	0.29	1	42.761985396	43.1593686480001	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.633727531999739	1	51	NA	48.7591330159999	0	0.1	0.29	1	43.3965020420001	44.0302295739998	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.40679981600033	1	51	NA	48.7591330159999	0	0.1	0.29	1	44.2644615589998	44.6712613750001	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.603133540000272	1	51	NA	48.7591330159999	0	0.1	0.29	1	44.8989166419997	45.5020501819999	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.880077232000076	1	51	NA	48.7591330159999	0	0.1	0.29	1	45.733739024	46.6138162560001	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.468577514000117	1	51	NA	48.7591330159999	0	0.1	0.29	1	46.8522430389999	47.320820553	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	1.20427007600028	2	51	NA	48.7591330159999	0	0.1	0.29	1	47.5533429799998	48.7576130560001	"4"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.4300789240001	1	116	NA	67.6167959479999	0	0.15	0.44	1	50.8089911839998	51.2390701079999	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.346763143000317	1	116	NA	67.6167959479999	0	0.15	0.44	1	51.4766390209998	51.8234021640001	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.889468065000074	1	116	NA	67.6167959479999	0	0.15	0.44	1	52.0609389649999	52.95040703	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.497933995000039	1	116	NA	67.6167959479999	0	0.15	0.44	1	53.1795641409999	53.6774981359999	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.467983597000057	1	116	NA	67.6167959479999	0	0.15	0.44	1	53.9140551619998	54.3820387589999	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.65588397700003	1	116	NA	67.6167959479999	0	0.15	0.44	1	54.6152655609999	55.2711495379999	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.641921558999911	1	116	NA	67.6167959479999	0	0.15	0.44	1	55.5001592489998	56.1420808079997	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	1.55209336400003	1	116	NA	67.6167959479999	0	0.15	0.44	1	56.3682491109998	57.9203424749999	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.427282497000306	1	116	NA	67.6167959479999	0	0.15	0.44	1	58.1545890499997	58.581871547	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.745256306000101	1	116	NA	67.6167959479999	0	0.15	0.44	1	58.8057274019998	59.5509837079999	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.543767224000021	1	116	NA	67.6167959479999	0	0.15	0.44	1	59.7739921819998	60.3177594059998	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.816018894000081	1	116	NA	67.6167959479999	0	0.15	0.44	1	60.5418795339997	61.3578984279998	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	1.90862298799993	1	116	NA	67.6167959479999	0	0.15	0.44	1	61.5937102160001	63.502333204	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.875884442999904	1	116	NA	67.6167959479999	0	0.15	0.44	1	63.7307636699998	64.6066481129997	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	2.28683389000025	1	116	NA	67.6167959479999	0	0.15	0.44	1	64.8325047169997	67.1193386069999	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.261768926000059	2	116	NA	67.6167959479999	0	0.15	0.44	1	67.3534965589997	67.6152654849998	"5"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.341618802000085	1	118	NA	80.1912091619997	0	0.1	0.54	1	69.6406334759999	69.982252278	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.966072273000009	1	118	NA	80.1912091619997	0	0.1	0.54	1	70.2082075549997	71.1742798279997	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.916318214000057	1	118	NA	80.1912091619997	0	0.1	0.54	1	71.4102060669998	72.3265242809998	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	1.15679732199987	1	118	NA	80.1912091619997	0	0.1	0.54	1	72.5622082569998	73.7190055789997	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.611180776999845	1	118	NA	80.1912091619997	0	0.1	0.54	1	73.9478812120001	74.5590619889999	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.640183973000148	1	118	NA	80.1912091619997	0	0.1	0.54	1	74.7991880689997	75.4393720419998	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.835815361999721	1	118	NA	80.1912091619997	0	0.1	0.54	1	75.667369754	76.5031851159997	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	1.4537503280003	1	118	NA	80.1912091619997	0	0.1	0.54	1	76.7358118069997	78.189562135	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.507497371999762	1	118	NA	80.1912091619997	0	0.1	0.54	1	78.4220189329999	78.9295163049997	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.353907422000248	1	118	NA	80.1912091619997	0	0.1	0.54	1	79.1566094659997	79.510516888	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.448741872000028	2	118	NA	80.1912091619997	0	0.1	0.54	1	79.7408771269997	80.1896189989998	"6"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.313173089999964	1	87	NA	93.6251407939999	0	0.16	0.7	1	82.245057483	82.5582305729999	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.243184387000383	1	87	NA	93.6251407939999	0	0.16	0.7	1	82.7960983979997	83.0392827850001	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.247746688000007	1	87	NA	93.6251407939999	0	0.16	0.7	1	83.263498108	83.511244796	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.274830250999912	1	87	NA	93.6251407939999	0	0.16	0.7	1	83.7476782389999	84.0225084899998	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.341034078000121	1	87	NA	93.6251407939999	0	0.16	0.7	1	84.2485396029997	84.5895736809998	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.351180587999806	1	87	NA	93.6251407939999	0	0.16	0.7	1	84.8161274039999	85.1673079919997	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.349244791000274	1	87	NA	93.6251407939999	0	0.16	0.7	1	85.4005443779997	85.749789169	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.341317509000419	1	87	NA	93.6251407939999	0	0.16	0.7	1	85.9847457389997	86.3260632480001	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.365429668000161	1	87	NA	93.6251407939999	0	0.16	0.7	1	86.5524767279999	86.917906396	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.406266851000055	1	87	NA	93.6251407939999	0	0.16	0.7	1	87.1534543369999	87.5597211879999	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.610998989000109	1	87	NA	93.6251407939999	0	0.16	0.7	1	87.7878431249997	88.3988421139998	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.84381937399985	1	87	NA	93.6251407939999	0	0.16	0.7	1	88.622492258	89.4663116319998	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.796344210999905	1	87	NA	93.6251407939999	0	0.16	0.7	1	89.6910714699998	90.4874156809997	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	1.10515601799989	1	87	NA	93.6251407939999	0	0.16	0.7	1	90.7260692589998	91.8312252769997	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.400950101000035	1	87	NA	93.6251407939999	0	0.16	0.7	1	92.0616552639999	92.4626053649999	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.437659176999659	1	87	NA	93.6251407939999	0	0.16	0.7	1	92.696046905	93.1337060819997	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.259828369999923	2	87	NA	93.6251407939999	0	0.16	0.7	1	93.3637876160001	93.623615986	"7"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.409232546000112	1	6	98.240172887	NA	1	0	0.7	1	95.6845364349997	96.0937689809998	"8"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.152469765000205	1	6	98.240172887	NA	1	0	0.7	1	96.3187742289997	96.4712439939999	"8"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.208720143999926	1	6	98.240172887	NA	1	0	0.7	1	96.702797637	96.9115177809999	"8"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.166120600999875	1	6	98.240172887	NA	1	0	0.7	1	97.1368587510001	97.302979352	"8"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.173719206999976	1	6	98.240172887	NA	1	0	0.7	1	97.5375464979998	97.7112657049997	"8"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.187576169999829	1	6	98.240172887	NA	1	0	0.7	1	97.9381491919999	98.1257253619997	"8"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00279696300003707	1	106	NA	103.329062164	0	0.06	0.76	1	100.292123384	100.294920347	"9"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.177049438999802	1	106	NA	103.329062164	0	0.06	0.76	1	100.525839596	100.702889035	"9"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.223450746999788	1	106	NA	103.329062164	0	0.06	0.76	1	100.926499006	101.149949753	"9"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.213088616000277	1	106	NA	103.329062164	0	0.06	0.76	1	101.377287516	101.590376132	"9"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.273984620999727	1	106	NA	103.329062164	0	0.06	0.76	1	101.828172771	102.102157392	"9"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.564891775999968	1	106	NA	103.329062164	0	0.06	0.76	1	102.328872499	102.893764275	"9"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.197114416000204	2	106	NA	103.329062164	0	0.06	0.76	1	103.130204882	103.327319298	"9"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0483066090000648	1	21	NA	108.776460272	0	0.09	0.85	1	105.367334896	105.415641505	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0353903220002394	1	21	NA	108.776460272	0	0.09	0.85	1	105.651200815	105.686591137	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00229474699972343	1	21	NA	108.776460272	0	0.09	0.85	1	105.918286525	105.920581272	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00230306599996766	1	21	NA	108.776460272	0	0.09	0.85	1	106.152002481	106.154305547	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0206838930002959	1	21	NA	108.776460272	0	0.09	0.85	1	106.385674377	106.40635827	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00229531400009364	1	21	NA	108.776460272	0	0.09	0.85	1	106.636266415	106.638561729	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.45554520099995	1	21	NA	108.776460272	0	0.09	0.85	1	106.869999989	107.32554519	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.252727412999775	1	21	NA	108.776460272	0	0.09	0.85	1	107.554334682	107.807062095	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.328585974999896	1	21	NA	108.776460272	0	0.09	0.85	1	108.03865706	108.367243035	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.185406298000089	2	21	NA	108.776460272	0	0.09	0.85	1	108.589513793	108.774920091	"10"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.372137858000315	1	19	NA	116.423241152	0	0.12	0.97	1	110.826503826	111.198641684	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0516592270000729	1	19	NA	116.423241152	0	0.12	0.97	1	111.427682757	111.479341984	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00221026200006236	1	19	NA	116.423241152	0	0.12	0.97	1	111.711383818	111.71359408	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00257730200019068	1	19	NA	116.423241152	0	0.12	0.97	1	111.94510615	111.947683452	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00220285600016723	1	19	NA	116.423241152	0	0.12	0.97	1	112.178743528	112.180946384	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00219033900020804	1	19	NA	116.423241152	0	0.12	0.97	1	112.412503368	112.414693707	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.385420256000089	1	19	NA	116.423241152	0	0.12	0.97	1	112.646252537	113.031672793	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.270570865000082	1	19	NA	116.423241152	0	0.12	0.97	1	113.264010019	113.534580884	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.282744008999998	1	19	NA	116.423241152	0	0.12	0.97	1	113.764820844	114.047564853	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.260580977000245	1	19	NA	116.423241152	0	0.12	0.97	1	114.282421441	114.543002418	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.298445582000113	1	19	NA	116.423241152	0	0.12	0.97	1	114.766477854	115.064923436	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.892798991999825	1	19	NA	116.423241152	0	0.12	0.97	1	115.300668809	116.193467801	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00238088400010383	2	19	NA	116.423241152	0	0.12	0.97	1	116.419358364	116.421739248	"11"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.30995269199957	1	63	NA	122.496054851	0	0.1	1.07	1	118.456002198	118.76595489	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.152273908999632	1	63	NA	122.496054851	0	0.1	1.07	1	119.007019011	119.15929292	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.14415126799986	1	63	NA	122.496054851	0	0.1	1.07	1	119.390889426	119.535040694	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.151355730999967	1	63	NA	122.496054851	0	0.1	1.07	1	119.758329916	119.909685647	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0729599080000298	1	63	NA	122.496054851	0	0.1	1.07	1	120.142353034	120.215312942	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0842779609997706	1	63	NA	122.496054851	0	0.1	1.07	1	120.442666027	120.526943988	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0302331249999952	1	63	NA	122.496054851	0	0.1	1.07	1	120.759900834	120.790133959	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0597567069999059	1	63	NA	122.496054851	0	0.1	1.07	1	121.027120505	121.086877212	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0709418650003499	1	63	NA	122.496054851	0	0.1	1.07	1	121.310926903	121.381868768	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.459048731999701	1	63	NA	122.496054851	0	0.1	1.07	1	121.611490625	122.070539357	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.19866791800041	2	63	NA	122.496054851	0	0.1	1.07	1	122.295864175	122.494532093	"12"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.296230213999934	1	54	NA	129.737647204	0	0.12	1.19	1	124.549599065	124.845829279	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0752590010001768	1	54	NA	129.737647204	0	0.12	1.19	1	125.083907078	125.159166079	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0790803039999446	1	54	NA	129.737647204	0	0.12	1.19	1	125.384344196	125.4634245	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00224838699978136	1	54	NA	129.737647204	0	0.12	1.19	1	125.7015738	125.703822187	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00233182299962209	1	54	NA	129.737647204	0	0.12	1.19	1	125.935313808	125.937645631	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0474037989997669	1	54	NA	129.737647204	0	0.12	1.19	1	126.16909626	126.216500059	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0281574770001498	1	54	NA	129.737647204	0	0.12	1.19	1	126.452835236	126.480992713	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.382496157000332	1	54	NA	129.737647204	0	0.12	1.19	1	126.70318489	127.085681047	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.24607544599985	1	54	NA	129.737647204	0	0.12	1.19	1	127.320986662	127.567062108	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.345131638000112	1	54	NA	129.737647204	0	0.12	1.19	1	127.80504597	128.150177608	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.24162629500006	1	54	NA	129.737647204	0	0.12	1.19	1	128.38944798	128.631074275	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.470371706000151	1	54	NA	129.737647204	0	0.12	1.19	1	128.856815753	129.327187459	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.178021058000013	2	54	NA	129.737647204	0	0.12	1.19	1	129.558050904	129.736071962	"13"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.251000020999982	1	103	NA	140.407118976	0	0.19	1.38	1	131.778521818	132.029521839	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0811460210002224	1	103	NA	140.407118976	0	0.19	1.38	1	132.262584457	132.343730478	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00229041100010363	1	103	NA	140.407118976	0	0.19	1.38	1	132.579831822	132.582122233	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00891728300030081	1	103	NA	140.407118976	0	0.19	1.38	1	132.813545966	132.822463249	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.055434711000089	1	103	NA	140.407118976	0	0.19	1.38	1	133.047274847	133.102709558	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00229886900024212	1	103	NA	140.407118976	0	0.19	1.38	1	133.33108557	133.333384439	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00225713000008909	1	103	NA	140.407118976	0	0.19	1.38	1	133.564839799	133.567096929	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.193405927000185	1	103	NA	140.407118976	0	0.19	1.38	1	133.798558665	133.991964592	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.270789014000002	1	103	NA	140.407118976	0	0.19	1.38	1	134.215836419	134.486625433	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.226956528000301	1	103	NA	140.407118976	0	0.19	1.38	1	134.71676959	134.943726118	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.215180562000114	1	103	NA	140.407118976	0	0.19	1.38	1	135.184270605	135.399451167	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.180103656000028	1	103	NA	140.407118976	0	0.19	1.38	1	135.634904416	135.815008072	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.401329419000376	1	103	NA	140.407118976	0	0.19	1.38	1	136.052354542	136.453683961	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.26433660299972	1	103	NA	140.407118976	0	0.19	1.38	1	136.686755106	136.951091709	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.971017347999805	1	103	NA	140.407118976	0	0.19	1.38	1	137.187583168	138.158600516	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.249018448000243	1	103	NA	140.407118976	0	0.19	1.38	1	138.389511396	138.638529844	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.204606524000155	1	103	NA	140.407118976	0	0.19	1.38	1	138.873741924	139.078348448	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.28346351800019	1	103	NA	140.407118976	0	0.19	1.38	1	139.307849487	139.591313005	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.317123067000011	1	103	NA	140.407118976	0	0.19	1.38	1	139.825284915	140.142407982	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0292238380002345	2	103	NA	140.407118976	0	0.19	1.38	1	140.376333421	140.405557259	"14"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00223775599988585	1	120	NA	153.897219267	0	0.25	1.63	1	142.463090722	142.465328478	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0307594119999521	1	120	NA	153.897219267	0	0.25	1.63	1	142.696847812	142.727607224	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0740454900001168	1	120	NA	153.897219267	0	0.25	1.63	1	142.964005718	143.038051208	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0622704319998775	1	120	NA	153.897219267	0	0.25	1.63	1	143.26447478	143.326745212	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0412952289998429	1	120	NA	153.897219267	0	0.25	1.63	1	143.548174686	143.589469915	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0233999239999321	1	120	NA	153.897219267	0	0.25	1.63	1	143.815326205	143.838726129	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00221248899970306	1	120	NA	153.897219267	0	0.25	1.63	1	144.06576201	144.067974499	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00230641699999978	1	120	NA	153.897219267	0	0.25	1.63	1	144.299509631	144.301816048	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00254313499999625	1	120	NA	153.897219267	0	0.25	1.63	1	144.533264437	144.535807572	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0719846509996387	1	120	NA	153.897219267	0	0.25	1.63	1	144.767023889	144.83900854	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0666136170002574	1	120	NA	153.897219267	0	0.25	1.63	1	145.067555676	145.134169293	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0310076589998971	1	120	NA	153.897219267	0	0.25	1.63	1	145.367989308	145.398996967	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0107694479997917	1	120	NA	153.897219267	0	0.25	1.63	1	145.635023017	145.645792465	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.0508071900003415	1	120	NA	153.897219267	0	0.25	1.63	1	145.868907674	145.919714864	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.00225650900028995	1	120	NA	153.897219267	0	0.25	1.63	1	146.152688388	146.154944897	"15"	4182.820700623	4180.360179729	1.5	0.1
0.01	1	0.236611979999907	1	120	NA	153.897219267	0	0.25	1.63	1	146.386317519	146.622929499	"15"	4182.820700623	4180.360179729	1.5	0.1
