"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.889857214999211	1	64	NA	9.08765386600135	0	0.12	0.12	1	0.020884436002234	0.910741651001445	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.376224965002621	1	64	NA	9.08765386600135	0	0.12	0.12	1	1.20616786800383	1.58239283300645	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.439598532000673	1	64	NA	9.08765386600135	0	0.12	0.12	1	1.80712034099997	2.24671887300065	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.482640481000999	1	64	NA	9.08765386600135	0	0.12	0.12	1	2.47506353800418	2.95770401900518	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.460637406999012	1	64	NA	9.08765386600135	0	0.12	0.12	1	3.19293859600293	3.65357600300194	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.457315215004201	1	64	NA	9.08765386600135	0	0.12	0.12	1	3.87738727800024	4.33470249300444	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.437688472004083	1	64	NA	9.08765386600135	0	0.12	0.12	1	4.56180130100256	4.99948977300664	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.361230927002907	1	64	NA	9.08765386600135	0	0.12	0.12	1	5.22969889300293	5.59092982000584	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.408985476999078	1	64	NA	9.08765386600135	0	0.12	0.12	1	5.81383207100589	6.22281754800497	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.414315118003287	1	64	NA	9.08765386600135	0	0.12	0.12	1	6.44841244800045	6.86272756600374	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.59592474099918	1	64	NA	9.08765386600135	0	0.12	0.12	1	7.09935949600185	7.69528423700103	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.50421176400414	1	64	NA	9.08765386600135	0	0.12	0.12	1	7.91750721100107	8.42171897500521	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.433817605997319	2	64	NA	9.08765386600135	0	0.12	0.12	1	8.65212030300609	9.08593790900341	"1"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.459110685005726	1	68	NA	28.6644642890024	0	0.31	0.43	1	11.1395495010001	11.5986601860059	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.00379525600146735	1	68	NA	28.6644642890024	0	0.31	0.43	1	11.8240626309998	11.8278578870013	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.0529783220044919	1	68	NA	28.6644642890024	0	0.31	0.43	1	12.0578010210011	12.1107793430056	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.417781107003975	1	68	NA	28.6644642890024	0	0.31	0.43	1	12.3415635929996	12.7593447000036	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.23001472499891	1	68	NA	28.6644642890024	0	0.31	0.43	1	12.9926146710059	13.2226293960048	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.298050786994281	1	68	NA	28.6644642890024	0	0.31	0.43	1	13.4600862710067	13.758137058001	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.259894855000312	1	68	NA	28.6644642890024	0	0.31	0.43	1	13.9944363510003	14.2543312060006	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.279780853001284	1	68	NA	28.6644642890024	0	0.31	0.43	1	14.4785655230007	14.758346376002	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.2823858940028	1	68	NA	28.6644642890024	0	0.31	0.43	1	14.9960126430014	15.2783985370043	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.24547820299631	1	68	NA	28.6644642890024	0	0.31	0.43	1	15.5136465660034	15.7591247689998	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.265371180998045	1	68	NA	28.6644642890024	0	0.31	0.43	1	15.9977468460056	16.2631180270037	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.292402874001709	1	68	NA	28.6644642890024	0	0.31	0.43	1	16.4984890030028	16.7908918770045	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.29405179299647	1	68	NA	28.6644642890024	0	0.31	0.43	1	17.0161609960051	17.3102127890015	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.368862608003838	1	68	NA	28.6644642890024	0	0.31	0.43	1	17.5336872309999	17.9025498390038	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.34438463600236	1	68	NA	28.6644642890024	0	0.31	0.43	1	18.1345856300031	18.4789702660055	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.29570731199783	1	68	NA	28.6644642890024	0	0.31	0.43	1	18.7190837510061	19.0147910630039	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.273953449002875	1	68	NA	28.6644642890024	0	0.31	0.43	1	19.2531924580035	19.5271459070063	"2"	37233.018343019	37199.114386522	1.5	0.1
0.01	1	0.293187659997784	1	68	NA	28.6644642890024	0	0.31	0.43	1	19.7540456560018	20.0472333159996	"2"	37233.018343019	37199.114386522	1.5	0.1
