"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00390821499968297	1	87	NA	108.772219347	0	0.69	3.16	1	107.322687457001	107.326595672001	"7"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00373610499991628	1	87	NA	108.772219347	0	0.69	3.16	1	107.556457187	107.560193292	"7"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00346703499963041	1	87	NA	108.772219347	0	0.69	3.16	1	107.790242527	107.793709562	"7"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00394072299968684	1	87	NA	108.772219347	0	0.69	3.16	1	108.023891615001	108.027832338001	"7"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00393227300082799	1	87	NA	108.772219347	0	0.69	3.16	1	108.257551645	108.261483918001	"7"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.279130453000107	2	87	NA	108.772219347	0	0.69	3.16	1	108.491402437001	108.770532890001	"7"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	1.47206975900008	1	6	113.570388185	NA	1	0	3.16	1	110.811935665	112.284005424	"8"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00394600899926445	1	6	113.570388185	NA	1	0	3.16	1	112.514699597001	112.518645606	"8"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00401472699923033	1	6	113.570388185	NA	1	0	3.16	1	112.748464105001	112.752478832001	"8"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00466795200009074	1	6	113.570388185	NA	1	0	3.16	1	112.9822024	112.986870352001	"8"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00349329699929513	1	6	113.570388185	NA	1	0	3.16	1	113.216006385001	113.219499682	"8"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00475630999972054	1	6	113.570388185	NA	1	0	3.16	1	113.44963719	113.4543935	"8"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.207671774000119	1	106	NA	119.22837859	0	0.14	3.3	1	115.620016275001	115.827688049001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00465928700032237	1	106	NA	119.22837859	0	0.14	3.3	1	116.05409245	116.058751737	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00460699399991427	1	106	NA	119.22837859	0	0.14	3.3	1	116.287846156001	116.292453150001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00349632399957045	1	106	NA	119.22837859	0	0.14	3.3	1	116.521577090001	116.525073414001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00320767599987448	1	106	NA	119.22837859	0	0.14	3.3	1	116.755269160001	116.758476836001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00457844000084151	1	106	NA	119.22837859	0	0.14	3.3	1	116.98896712	116.993545560001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00368871899991063	1	106	NA	119.22837859	0	0.14	3.3	1	117.222799935	117.226488654	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00394709699867235	1	106	NA	119.22837859	0	0.14	3.3	1	117.456441547001	117.460388644	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00361276200055727	1	106	NA	119.22837859	0	0.14	3.3	1	117.690154260001	117.693767022001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00395498500074609	1	106	NA	119.22837859	0	0.14	3.3	1	117.923803427	117.927758412001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00386746699950891	1	106	NA	119.22837859	0	0.14	3.3	1	118.157716687001	118.161584154001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00384664000011981	1	106	NA	119.22837859	0	0.14	3.3	1	118.39132595	118.395172590001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00363807099893165	1	106	NA	119.22837859	0	0.14	3.3	1	118.625061275001	118.628699346	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0038101900008769	1	106	NA	119.22837859	0	0.14	3.3	1	118.8587742	118.862584390001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.134251811001377	2	106	NA	119.22837859	0	0.14	3.3	1	119.092449107	119.226700918001	"9"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00339787200027786	1	21	126.875260725001	NA	1	0	3.3	1	121.279492200001	121.282890072001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00346590099979949	1	21	126.875260725001	NA	1	0	3.3	1	121.513245877	121.516711778	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00373602500076231	1	21	126.875260725001	NA	1	0	3.3	1	121.747015007	121.750751032001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00386928500120121	1	21	126.875260725001	NA	1	0	3.3	1	121.980673365	121.984542650001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00413963500068348	1	21	126.875260725001	NA	1	0	3.3	1	122.214515197	122.218654832001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0033537660001457	1	21	126.875260725001	NA	1	0	3.3	1	122.448055354	122.45140912	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00350455800071359	1	21	126.875260725001	NA	1	0	3.3	1	122.68183671	122.685341268001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0317950870012282	1	21	126.875260725001	NA	1	0	3.3	1	122.91571193	122.947507017001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0452611900000193	1	21	126.875260725001	NA	1	0	3.3	1	123.182708705001	123.227969895001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0559754129990324	1	21	126.875260725001	NA	1	0	3.3	1	123.466497045001	123.522472458	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00402968700109341	1	21	126.875260725001	NA	1	0	3.3	1	123.750363277	123.754392964001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00335421000090719	1	21	126.875260725001	NA	1	0	3.3	1	123.98399411	123.987348320001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.104303406000327	1	21	126.875260725001	NA	1	0	3.3	1	124.217778690001	124.322082096001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0842014409990952	1	21	126.875260725001	NA	1	0	3.3	1	124.551651437001	124.635852878	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0861714870006836	1	21	126.875260725001	NA	1	0	3.3	1	124.868863475	124.955034962	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0979537080002046	1	21	126.875260725001	NA	1	0	3.3	1	125.186116045001	125.284069753001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.100221635999333	1	21	126.875260725001	NA	1	0	3.3	1	125.519992565001	125.620214201001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0523598919990036	1	21	126.875260725001	NA	1	0	3.3	1	125.853949960001	125.906309852	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.089212705999671	1	21	126.875260725001	NA	1	0	3.3	1	126.13774971	126.226962416	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.0690473899994686	1	21	126.875260725001	NA	1	0	3.3	1	126.454901037001	126.523948427001	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.00401390699880722	1	21	126.875260725001	NA	1	0	3.3	1	126.755464457001	126.759478364	"10"	13620.272774904	13614.597645304	1.5	0.1
0.01	1	0.164734889000101	1	19	NA	132.869856035	0	0.16	3.46	1	128.92581945	129.090554339	"11"	13620.272774904	13614.597645304	1.5	0.1
