"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.0900730660032423	1	105	NA	37.9729981229975	0	0.26	0.57	1	32.305836624997	32.3959096910003	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0033494499984954	1	105	NA	37.9729981229975	0	0.26	0.57	1	32.6231694529997	32.6265189029982	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0997149729992088	1	105	NA	37.9729981229975	0	0.26	0.57	1	32.8567377479994	32.9564527209986	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00376138800129411	1	105	NA	37.9729981229975	0	0.26	0.57	1	33.190742204999	33.1945035930003	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.114609488002316	1	105	NA	37.9729981229975	0	0.26	0.57	1	33.4244871979972	33.5390966859995	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00383709100060514	1	105	NA	37.9729981229975	0	0.26	0.57	1	33.7750141979996	33.7788512890002	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.106922312999814	1	105	NA	37.9729981229975	0	0.26	0.57	1	34.0087643299994	34.1156866429992	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00326258800123469	1	105	NA	37.9729981229975	0	0.26	0.57	1	34.3427542409991	34.3460168290003	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.130850084002304	1	105	NA	37.9729981229975	0	0.26	0.57	1	34.5763269899981	34.7071770740004	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0044362770022417	1	105	NA	37.9729981229975	0	0.26	0.57	1	34.9436178779979	34.9480541550001	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.090440325999225	1	105	NA	37.9729981229975	0	0.26	0.57	1	35.1773004229981	35.2677407489973	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00396216499939328	1	105	NA	37.9729981229975	0	0.26	0.57	1	35.494693228	35.4986553929994	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00384491599834291	1	105	NA	37.9729981229975	0	0.26	0.57	1	35.7282364450002	35.7320813609986	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00370345699775498	1	105	NA	37.9729981229975	0	0.26	0.57	1	35.962069358	35.9657728149978	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.095619744999567	1	105	NA	37.9729981229975	0	0.26	0.57	1	36.1958001079984	36.2914198529979	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0036060370002815	1	105	NA	37.9729981229975	0	0.26	0.57	1	36.5296723499996	36.5332783869999	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00422426699878997	1	105	NA	37.9729981229975	0	0.26	0.57	1	36.7633663359993	36.7675906029981	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00377376300093601	1	105	NA	37.9729981229975	0	0.26	0.57	1	36.9971979099973	37.0009716729983	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00386953099950915	1	105	NA	37.9729981229975	0	0.26	0.57	1	37.2309548379999	37.2348243689994	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00374578699847916	1	105	NA	37.9729981229975	0	0.26	0.57	1	37.464603037999	37.4683488249975	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00461872500090976	1	105	NA	37.9729981229975	0	0.26	0.57	1	37.6983112729977	37.7029299979986	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0393814300005033	2	105	NA	37.9729981229975	0	0.26	0.57	1	37.9319497779979	37.9713312079984	"4"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00257972899999004	1	73	NA	53.8216875399994	0	0.55	1.12	1	40.0187991450002	40.0213788740002	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0795729459969152	1	73	NA	53.8216875399994	0	0.55	1.12	1	40.2525307920005	40.3321037379974	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00462900699858437	1	73	NA	53.8216875399994	0	0.55	1.12	1	40.5697741229997	40.5744031299982	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00457321999783744	1	73	NA	53.8216875399994	0	0.55	1.12	1	40.8035120929999	40.8080853129977	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0045717799985141	1	73	NA	53.8216875399994	0	0.55	1.12	1	41.0372554329988	41.0418272129973	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.109444587000326	1	73	NA	53.8216875399994	0	0.55	1.12	1	41.2710038529985	41.3804484399989	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00390418599999975	1	73	NA	53.8216875399994	0	0.55	1.12	1	41.6049002449981	41.6088044309981	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00398497700007283	1	73	NA	53.8216875399994	0	0.55	1.12	1	41.8385541099997	41.8425390869997	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00390410799809615	1	73	NA	53.8216875399994	0	0.55	1.12	1	42.0722782129997	42.0761823209978	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00391712999771698	1	73	NA	53.8216875399994	0	0.55	1.12	1	42.3059735030001	42.3098906329978	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00396580500091659	1	73	NA	53.8216875399994	0	0.55	1.12	1	42.5397395599975	42.5437053649985	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00404010799684329	1	73	NA	53.8216875399994	0	0.55	1.12	1	42.7734721630004	42.7775122709972	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00416537300043274	1	73	NA	53.8216875399994	0	0.55	1.12	1	43.0071309649975	43.0112963379979	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00462470200000098	1	73	NA	53.8216875399994	0	0.55	1.12	1	43.2409995229973	43.2456242249973	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00455693199910456	1	73	NA	53.8216875399994	0	0.55	1.12	1	43.4746541079985	43.4792110399976	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00381606500013731	1	73	NA	53.8216875399994	0	0.55	1.12	1	43.7085111279994	43.7123271929995	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.110422147001373	1	73	NA	53.8216875399994	0	0.55	1.12	1	43.942190542999	44.0526126900004	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00355680100255995	1	73	NA	53.8216875399994	0	0.55	1.12	1	44.2927265199978	44.2962833210004	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00395496499913861	1	73	NA	53.8216875399994	0	0.55	1.12	1	44.5264641699978	44.5304191349969	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.107059115998709	1	73	NA	53.8216875399994	0	0.55	1.12	1	44.760207637999	44.8672667539977	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00383240500013926	1	73	NA	53.8216875399994	0	0.55	1.12	1	45.0941009499984	45.0979333549985	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00386613299997407	1	73	NA	53.8216875399994	0	0.55	1.12	1	45.3278358379976	45.3317019709975	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00393443500070134	1	73	NA	53.8216875399994	0	0.55	1.12	1	45.5615312499976	45.5654656849983	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00363013700189185	1	73	NA	53.8216875399994	0	0.55	1.12	1	45.7951282199974	45.7987583569993	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0040395139985776	1	73	NA	53.8216875399994	0	0.55	1.12	1	46.028973602999	46.0330131169976	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00378039099814487	1	73	NA	53.8216875399994	0	0.55	1.12	1	46.2626440179993	46.2664244089974	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00374038099835161	1	73	NA	53.8216875399994	0	0.55	1.12	1	46.4963384399998	46.5000788209982	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00378762299806112	1	73	NA	53.8216875399994	0	0.55	1.12	1	46.7301314180004	46.7339190409984	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.10511346599742	1	73	NA	53.8216875399994	0	0.55	1.12	1	46.9639066849995	47.0690201509969	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00201521100098034	1	73	NA	53.8216875399994	0	0.55	1.12	1	47.2978398259984	47.2998550369994	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.12912897300339	1	73	NA	53.8216875399994	0	0.55	1.12	1	47.5314221079971	47.6605510810004	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.145905641002173	1	73	NA	53.8216875399994	0	0.55	1.12	1	47.8987388449968	48.044644485999	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00460281499908888	1	73	NA	53.8216875399994	0	0.55	1.12	1	48.282727668	48.2873304829991	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00396832900150912	1	73	NA	53.8216875399994	0	0.55	1.12	1	48.5164859279976	48.5204542569991	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00391907000084757	1	73	NA	53.8216875399994	0	0.55	1.12	1	48.7502737629984	48.7541928329993	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00369625700113829	1	73	NA	53.8216875399994	0	0.55	1.12	1	48.9839254699982	48.9876217269994	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00316342199948849	1	73	NA	53.8216875399994	0	0.55	1.12	1	49.2177352969993	49.2208987189988	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00390230499760946	1	73	NA	53.8216875399994	0	0.55	1.12	1	49.4513922080005	49.4552945129981	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00455671500094468	1	73	NA	53.8216875399994	0	0.55	1.12	1	49.6850742529969	49.6896309679978	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00448469999901135	1	73	NA	53.8216875399994	0	0.55	1.12	1	49.9189547079986	49.9234394079976	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00361794999844278	1	73	NA	53.8216875399994	0	0.55	1.12	1	50.1524888749991	50.1561068249976	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00366048899741145	1	73	NA	53.8216875399994	0	0.55	1.12	1	50.3862257330002	50.3898862219976	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00303239799904986	1	73	NA	53.8216875399994	0	0.55	1.12	1	50.6200165429982	50.6230489409973	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00395153700083029	1	73	NA	53.8216875399994	0	0.55	1.12	1	50.8537399499983	50.8576914869991	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00328686799912248	1	73	NA	53.8216875399994	0	0.55	1.12	1	51.0875085730004	51.0907954409995	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00386437300039688	1	73	NA	53.8216875399994	0	0.55	1.12	1	51.3212131099972	51.3250774829976	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00206002699997043	1	73	NA	53.8216875399994	0	0.55	1.12	1	51.5548611249978	51.5569211519978	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00326864199814736	1	73	NA	53.8216875399994	0	0.55	1.12	1	51.788627558999	51.7918962009971	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0039756740006851	1	73	NA	53.8216875399994	0	0.55	1.12	1	52.0223684929988	52.0263441669995	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00340179300110321	1	73	NA	53.8216875399994	0	0.55	1.12	1	52.2561692479976	52.2595710409987	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00347283199880621	1	73	NA	53.8216875399994	0	0.55	1.12	1	52.4898811649982	52.493353996997	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00447161200281698	1	73	NA	53.8216875399994	0	0.55	1.12	1	52.7236028009975	52.7280744130003	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00371045800056891	1	73	NA	53.8216875399994	0	0.55	1.12	1	52.9572041029969	52.9609145609975	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00433632699787267	1	73	NA	53.8216875399994	0	0.55	1.12	1	53.1910000009993	53.1953363279972	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00377358200057643	1	73	NA	53.8216875399994	0	0.55	1.12	1	53.4247865629986	53.4285601449992	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.161645921001764	2	73	NA	53.8216875399994	0	0.55	1.12	1	53.6584596299981	53.8201055509999	"5"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00429543300197111	1	45	66.2494331599992	NA	1	0	1.12	1	55.8454298199977	55.8497252529996	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00383539299946278	1	45	66.2494331599992	NA	1	0	1.12	1	56.0792457280004	56.0830811209999	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00199604000226827	1	45	66.2494331599992	NA	1	0	1.12	1	56.3127713679969	56.3147674079992	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00386972200067248	1	45	66.2494331599992	NA	1	0	1.12	1	56.546579034999	56.5504487569997	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00389552799970261	1	45	66.2494331599992	NA	1	0	1.12	1	56.7804634629974	56.7843589909971	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00380998200125759	1	45	66.2494331599992	NA	1	0	1.12	1	57.0140749329985	57.0178849149997	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00319060599940713	1	45	66.2494331599992	NA	1	0	1.12	1	57.2478013809996	57.250991986999	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00455999699988752	1	45	66.2494331599992	NA	1	0	1.12	1	57.4816003729975	57.4861603699974	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00369866799883312	1	45	66.2494331599992	NA	1	0	1.12	1	57.7153526729999	57.7190513409987	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00353986299887765	1	45	66.2494331599992	NA	1	0	1.12	1	57.9490227200004	57.9525625829992	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00377913700140198	1	45	66.2494331599992	NA	1	0	1.12	1	58.1826549999969	58.1864341369983	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00248215199826518	1	45	66.2494331599992	NA	1	0	1.12	1	58.4165500790004	58.4190322309987	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00374654600091162	1	45	66.2494331599992	NA	1	0	1.12	1	58.6501523449988	58.6538988909997	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00380061000032583	1	45	66.2494331599992	NA	1	0	1.12	1	58.8838737449987	58.887674354999	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00373427000158699	1	45	66.2494331599992	NA	1	0	1.12	1	59.1176541229979	59.1213883929995	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00372687900016899	1	45	66.2494331599992	NA	1	0	1.12	1	59.3513811679986	59.3551080469988	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00363076299981913	1	45	66.2494331599992	NA	1	0	1.12	1	59.5850660979995	59.5886968609993	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00326146400038851	1	45	66.2494331599992	NA	1	0	1.12	1	59.8188395129982	59.8221009769986	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00398623099681572	1	45	66.2494331599992	NA	1	0	1.12	1	60.0525119800004	60.0564982109972	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00380417400083388	1	45	66.2494331599992	NA	1	0	1.12	1	60.286240702997	60.2900448769979	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00452528700043331	1	45	66.2494331599992	NA	1	0	1.12	1	60.5199478229988	60.5244731099992	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00368403999891598	1	45	66.2494331599992	NA	1	0	1.12	1	60.7537543229992	60.7574383629981	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00422315700052422	1	45	66.2494331599992	NA	1	0	1.12	1	60.9874345609969	60.9916577179974	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00391053000203101	1	45	66.2494331599992	NA	1	0	1.12	1	61.2211937929969	61.225104322999	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00394047400186537	1	45	66.2494331599992	NA	1	0	1.12	1	61.4548842529985	61.4588247270003	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00336736900135293	1	45	66.2494331599992	NA	1	0	1.12	1	61.6885895979976	61.691956966999	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00398077100180672	1	45	66.2494331599992	NA	1	0	1.12	1	61.9223528679977	61.9263336389995	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00462776499989559	1	45	66.2494331599992	NA	1	0	1.12	1	62.1560909229993	62.1607186879992	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00375947500288021	1	45	66.2494331599992	NA	1	0	1.12	1	62.3898999979974	62.3936594730003	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00432637500125566	1	45	66.2494331599992	NA	1	0	1.12	1	62.6236387449972	62.6279651199984	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00449522000053548	1	45	66.2494331599992	NA	1	0	1.12	1	62.857341652998	62.8618368729985	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0036437719973037	1	45	66.2494331599992	NA	1	0	1.12	1	63.091047463	63.0946912349973	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00388046000080067	1	45	66.2494331599992	NA	1	0	1.12	1	63.3247171049989	63.3285975649997	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00400165500104777	1	45	66.2494331599992	NA	1	0	1.12	1	63.5585113799971	63.5625130349981	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00395682599992142	1	45	66.2494331599992	NA	1	0	1.12	1	63.7921546049984	63.7961114309983	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00345556600223063	1	45	66.2494331599992	NA	1	0	1.12	1	64.0258567729979	64.0293123390002	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00447174200235168	1	45	66.2494331599992	NA	1	0	1.12	1	64.2596326209969	64.2641043629992	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00390840299951378	1	45	66.2494331599992	NA	1	0	1.12	1	64.4932723279999	64.4971807309994	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00385727899993071	1	45	66.2494331599992	NA	1	0	1.12	1	64.7270984280003	64.7309557070002	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00387145099739428	1	45	66.2494331599992	NA	1	0	1.12	1	64.9607002299999	64.9645716809973	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.0035644029994728	1	45	66.2494331599992	NA	1	0	1.12	1	65.1944947299999	65.1980591329993	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00451801700182841	1	45	66.2494331599992	NA	1	0	1.12	1	65.4284611279982	65.432979145	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00428167099744314	1	45	66.2494331599992	NA	1	0	1.12	1	65.6619891390001	65.6662708099975	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00372360899928026	1	45	66.2494331599992	NA	1	0	1.12	1	65.8957128799993	65.8994364889986	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00330133199895499	1	45	66.2494331599992	NA	1	0	1.12	1	66.1294855029992	66.1327868349981	"6"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.321483858999272	1	10	70.8237289479985	NA	1	0	1.12	1	68.2831432899984	68.6046271489977	"7"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00384295199910412	1	10	70.8237289479985	NA	1	0	1.12	1	68.834055932999	68.8378988849981	"7"	33007.440500416	33005.269730974	1.5	0.1
0.01	1	0.00454931999774999	1	10	70.8237289479985	NA	1	0	1.12	1	69.0677349729995	69.0722842929972	"7"	33007.440500416	33005.269730974	1.5	0.1
