"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.741392847998213	1	102	NA	41.2898328219999	0	0.26	0.37	1	22.7626762750006	23.5040691229988	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.269389503002458	1	102	NA	41.2898328219999	0	0.26	0.37	1	23.7309613469988	24.0003508500013	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.281139589998929	1	102	NA	41.2898328219999	0	0.26	0.37	1	24.2317780420017	24.5129176320006	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.227222588000586	1	102	NA	41.2898328219999	0	0.26	0.37	1	24.7492543650005	24.9764769530011	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.249029001999588	1	102	NA	41.2898328219999	0	0.26	0.37	1	25.2000824899987	25.4491114919983	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.23656320200098	1	102	NA	41.2898328219999	0	0.26	0.37	1	25.684239825001	25.920803027002	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.247673702000611	1	102	NA	41.2898328219999	0	0.26	0.37	1	26.151659064999	26.3993327669996	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.229157915000542	1	102	NA	41.2898328219999	0	0.26	0.37	1	26.6358597149992	26.8650176299998	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.241403934000118	1	102	NA	41.2898328219999	0	0.26	0.37	1	27.103221325	27.3446252590002	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.277452000998892	1	102	NA	41.2898328219999	0	0.26	0.37	1	27.5707162399995	27.8481682409983	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.336796895000589	1	102	NA	41.2898328219999	0	0.26	0.37	1	28.0716673749994	28.40846427	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.425159028000053	1	102	NA	41.2898328219999	0	0.26	0.37	1	28.6391863450008	29.0643453730008	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	1.50932112399823	1	102	NA	41.2898328219999	0	0.26	0.37	1	29.2905071450004	30.7998282689987	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.286830531000305	1	102	NA	41.2898328219999	0	0.26	0.37	1	31.0264968820011	31.3133274130014	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.31296310900143	1	102	NA	41.2898328219999	0	0.26	0.37	1	31.5441657449992	31.8571288540006	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	1.34434846699878	1	102	NA	41.2898328219999	0	0.26	0.37	1	32.0950074700013	33.4393559370001	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.294990488997428	1	102	NA	41.2898328219999	0	0.26	0.37	1	33.6642846370014	33.9592751259988	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.298257107002428	1	102	NA	41.2898328219999	0	0.26	0.37	1	34.1818572849988	34.4801143920013	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.94875646500077	1	102	NA	41.2898328219999	0	0.26	0.37	1	34.7160741849984	35.6648306499992	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.257830919999833	1	102	NA	41.2898328219999	0	0.26	0.37	1	35.9015139049989	36.1593448249987	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.295206524002424	1	102	NA	41.2898328219999	0	0.26	0.37	1	36.3856766069985	36.6808831310009	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.897675722997519	1	102	NA	41.2898328219999	0	0.26	0.37	1	36.9029652210011	37.8006409439986	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.274284039001941	1	102	NA	41.2898328219999	0	0.26	0.37	1	38.038319334999	38.3126033740009	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.261358009000105	1	102	NA	41.2898328219999	0	0.26	0.37	1	38.5392163399993	38.8005743489994	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.688724258001457	1	102	NA	41.2898328219999	0	0.26	0.37	1	39.0233244970004	39.7120487550019	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.2656125350004	1	102	NA	41.2898328219999	0	0.26	0.37	1	39.9415542319985	40.2071667669989	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.845952884999861	2	102	NA	41.2898328219999	0	0.26	0.37	1	40.4423626770003	41.2883155620002	"2"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.476667102997453	1	97	NA	61.6657136169997	0	0.39	0.76	1	43.3473783820009	43.8240454849984	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00702714300132357	1	97	NA	61.6657136169997	0	0.39	0.76	1	44.0651840419996	44.0722111850009	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0138368890002312	1	97	NA	61.6657136169997	0	0.39	0.76	1	44.2987963999985	44.3126332889988	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00325580400021863	1	97	NA	61.6657136169997	0	0.39	0.76	1	44.549290723	44.5525465270002	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00330798499999219	1	97	NA	61.6657136169997	0	0.39	0.76	1	44.7829425300006	44.7862505150006	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00389021299997694	1	97	NA	61.6657136169997	0	0.39	0.76	1	45.0168002220016	45.0206904350016	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00290877999941586	1	97	NA	61.6657136169997	0	0.39	0.76	1	45.2504239250011	45.2533327050005	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00342874700072571	1	97	NA	61.6657136169997	0	0.39	0.76	1	45.4841967020002	45.4876254490009	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.019105261999357	1	97	NA	61.6657136169997	0	0.39	0.76	1	45.7177739360013	45.7368791980007	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0150417129989364	1	97	NA	61.6657136169997	0	0.39	0.76	1	45.9683612500012	45.9834029630001	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0203227389974927	1	97	NA	61.6657136169997	0	0.39	0.76	1	46.2188438820012	46.2391666209987	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0276930389991321	1	97	NA	61.6657136169997	0	0.39	0.76	1	46.4692897519999	46.496982790999	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0564987739999196	1	97	NA	61.6657136169997	0	0.39	0.76	1	46.7196325779987	46.7761313519986	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0455008970020572	1	97	NA	61.6657136169997	0	0.39	0.76	1	47.0034258749984	47.0489267720004	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00394482599949697	1	97	NA	61.6657136169997	0	0.39	0.76	1	47.2871596570003	47.2911044829998	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0395953400002327	1	97	NA	61.6657136169997	0	0.39	0.76	1	47.5209539589996	47.5605492989998	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0447487130004447	1	97	NA	61.6657136169997	0	0.39	0.76	1	47.7881586719996	47.832907385	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0323511380011041	1	97	NA	61.6657136169997	0	0.39	0.76	1	48.0551239849992	48.0874751230003	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0375467720004963	1	97	NA	61.6657136169997	0	0.39	0.76	1	48.3222647670009	48.3598115390014	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0512938380015839	1	97	NA	61.6657136169997	0	0.39	0.76	1	48.5894287519986	48.6407225900002	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0464882160013076	1	97	NA	61.6657136169997	0	0.39	0.76	1	48.8733147169987	48.919802933	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0425399849991663	1	97	NA	61.6657136169997	0	0.39	0.76	1	49.1571992669997	49.1997392519988	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.10374776000026	1	97	NA	61.6657136169997	0	0.39	0.76	1	49.4240913520007	49.5278391120009	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.905354996000824	1	97	NA	61.6657136169997	0	0.39	0.76	1	49.7580158769997	50.6633708730005	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.650710926001921	1	97	NA	61.6657136169997	0	0.39	0.76	1	50.8932421749996	51.5439531010015	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.89455906099829	1	97	NA	61.6657136169997	0	0.39	0.76	1	51.7780746700009	52.6726337309992	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.680243103997782	1	97	NA	61.6657136169997	0	0.39	0.76	1	52.896708657001	53.5769517609988	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.272708743999829	1	97	NA	61.6657136169997	0	0.39	0.76	1	53.8148625799986	54.0875713239984	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.307926722998673	1	97	NA	61.6657136169997	0	0.39	0.76	1	54.315712347001	54.6236390699996	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.350346809002076	1	97	NA	61.6657136169997	0	0.39	0.76	1	54.8499041799987	55.2002509890008	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.325610579002387	1	97	NA	61.6657136169997	0	0.39	0.76	1	55.4342760219988	55.7598866010012	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.286884853001538	1	97	NA	61.6657136169997	0	0.39	0.76	1	55.9852487169992	56.2721335700007	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.328466598999512	1	97	NA	61.6657136169997	0	0.39	0.76	1	56.5027818250019	56.8312484240014	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.361592920999101	1	97	NA	61.6657136169997	0	0.39	0.76	1	57.053676765001	57.4152696860001	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.258668654998473	1	97	NA	61.6657136169997	0	0.39	0.76	1	57.6380394750013	57.8967081299998	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.333474058999855	1	97	NA	61.6657136169997	0	0.39	0.76	1	58.1221199169995	58.4555939759994	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.270645756001613	1	97	NA	61.6657136169997	0	0.39	0.76	1	58.6897335100002	58.9603792660018	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.329481918997772	1	97	NA	61.6657136169997	0	0.39	0.76	1	59.1906967610012	59.5201786799989	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	1.12193155299974	1	97	NA	61.6657136169997	0	0.39	0.76	1	59.7582321199989	60.8801636729986	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.553520282999671	2	97	NA	61.6657136169997	0	0.39	0.76	1	61.1105189689988	61.6640392519985	"3"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.605386731996987	1	51	NA	85.6664664630007	0	0.5	1.26	1	63.7148874010018	64.3202741329987	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.354172314000607	1	51	NA	85.6664664630007	0	0.5	1.26	1	64.5496919299985	64.9038642439991	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.178026465000585	1	51	NA	85.6664664630007	0	0.5	1.26	1	65.1339107599997	65.3119372250003	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0568112879991531	1	51	NA	85.6664664630007	0	0.5	1.26	1	65.5512816750015	65.6080929630007	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0687019469987717	1	51	NA	85.6664664630007	0	0.5	1.26	1	65.8351465369997	65.9038484839984	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00367710099817486	1	51	NA	85.6664664630007	0	0.5	1.26	1	66.1355353520012	66.1392124529993	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00385873800041736	1	51	NA	85.6664664630007	0	0.5	1.26	1	66.369255005	66.3731137430004	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00397211500239791	1	51	NA	85.6664664630007	0	0.5	1.26	1	66.6030848599985	66.6070569750009	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00278816699938034	1	51	NA	85.6664664630007	0	0.5	1.26	1	66.8368036550019	66.8395918220012	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00254859999768087	1	51	NA	85.6664664630007	0	0.5	1.26	1	67.0704847310008	67.0730333309984	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0157251769996947	1	51	NA	85.6664664630007	0	0.5	1.26	1	67.3041551919996	67.3198803689993	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00730896900131484	1	51	NA	85.6664664630007	0	0.5	1.26	1	67.5547146099998	67.5620235790011	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.01932811900042	1	51	NA	85.6664664630007	0	0.5	1.26	1	67.7883460019984	67.8076741209989	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00314820000130567	1	51	NA	85.6664664630007	0	0.5	1.26	1	68.038722153	68.0418703530013	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0404351129982388	1	51	NA	85.6664664630007	0	0.5	1.26	1	68.2724942970017	68.3129294099999	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0521208919999481	1	51	NA	85.6664664630007	0	0.5	1.26	1	68.539678475001	68.5917993670009	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0324045199995453	1	51	NA	85.6664664630007	0	0.5	1.26	1	68.8234933550011	68.8558978750007	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0377736789996561	1	51	NA	85.6664664630007	0	0.5	1.26	1	69.0906489720001	69.1284226509997	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0747431900017546	1	51	NA	85.6664664630007	0	0.5	1.26	1	69.3576628369992	69.432406027001	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0464846469985787	1	51	NA	85.6664664630007	0	0.5	1.26	1	69.6583534050005	69.7048380519991	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0571970679993683	1	51	NA	85.6664664630007	0	0.5	1.26	1	69.9420004919994	69.9991975599987	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0789915499990457	1	51	NA	85.6664664630007	0	0.5	1.26	1	70.2258069900017	70.3047985400008	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.058238532001269	1	51	NA	85.6664664630007	0	0.5	1.26	1	70.54297563	70.6012141620013	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.134219061001204	1	51	NA	85.6664664630007	0	0.5	1.26	1	70.8268707610005	70.9610898220017	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.206123263000336	1	51	NA	85.6664664630007	0	0.5	1.26	1	71.1941234900005	71.4002467530008	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.267253925001569	1	51	NA	85.6664664630007	0	0.5	1.26	1	71.628334555	71.8955884800016	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.46285298300063	1	51	NA	85.6664664630007	0	0.5	1.26	1	72.1290200699987	72.5918730529993	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.042369080001663	1	51	NA	85.6664664630007	0	0.5	1.26	1	72.8301393619986	72.8725084420003	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.350437580000289	1	51	NA	85.6664664630007	0	0.5	1.26	1	73.0973613649985	73.4477989449988	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.199527910001052	1	51	NA	85.6664664630007	0	0.5	1.26	1	73.6816757720007	73.8812036820018	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.212953038000705	1	51	NA	85.6664664630007	0	0.5	1.26	1	74.1157609420006	74.3287139800013	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.22600520999913	1	51	NA	85.6664664630007	0	0.5	1.26	1	74.5664172700017	74.7924224800008	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.25398425000094	1	51	NA	85.6664664630007	0	0.5	1.26	1	75.0172750450001	75.2712592950011	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.203687372999411	1	51	NA	85.6664664630007	0	0.5	1.26	1	75.5013052249997	75.7049925979991	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.240689909998764	1	51	NA	85.6664664630007	0	0.5	1.26	1	75.9354186900018	76.1761086000006	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.261498302999826	1	51	NA	85.6664664630007	0	0.5	1.26	1	76.4028408049999	76.6643391079997	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.241724824998528	1	51	NA	85.6664664630007	0	0.5	1.26	1	76.886929010001	77.1286538349996	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.228905275998841	1	51	NA	85.6664664630007	0	0.5	1.26	1	77.3544228600003	77.5833281359992	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.241550638998888	1	51	NA	85.6664664630007	0	0.5	1.26	1	77.821897965001	78.0634486039999	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.231209472000046	1	51	NA	85.6664664630007	0	0.5	1.26	1	78.2893736740007	78.5205831460007	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.355132836997655	1	51	NA	85.6664664630007	0	0.5	1.26	1	78.7569233620015	79.1120561989992	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.274081679999654	1	51	NA	85.6664664630007	0	0.5	1.26	1	79.3412428769989	79.6153245569985	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.278483671998401	1	51	NA	85.6664664630007	0	0.5	1.26	1	79.8419527400001	80.1204364119985	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.305341502000374	1	51	NA	85.6664664630007	0	0.5	1.26	1	80.3428295220001	80.6481710240005	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.32318711300104	1	51	NA	85.6664664630007	0	0.5	1.26	1	80.8770903619989	81.2002774749999	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.308753242999956	1	51	NA	85.6664664630007	0	0.5	1.26	1	81.4279760569989	81.7367292999988	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.253479527000309	1	51	NA	85.6664664630007	0	0.5	1.26	1	81.9622776969991	82.2157572239994	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.338618589001271	1	51	NA	85.6664664630007	0	0.5	1.26	1	82.4463526149993	82.7849712040006	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.482748817998072	1	51	NA	85.6664664630007	0	0.5	1.26	1	83.0140185400014	83.4967673579995	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.435525918001076	1	51	NA	85.6664664630007	0	0.5	1.26	1	83.7318405149999	84.167366433001	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	1.26529713900163	2	51	NA	85.6664664630007	0	0.5	1.26	1	84.3996570499985	85.6649541890001	"4"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.647136899999168	1	116	NA	120.985405489999	0	0.69	1.95	1	87.7218934900011	88.3690303900003	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00217051000072388	1	116	NA	120.985405489999	0	0.69	1.95	1	88.6067498029988	88.6089203129995	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00202093999905628	1	116	NA	120.985405489999	0	0.69	1.95	1	88.840471173	88.842492112999	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00205905999973766	1	116	NA	120.985405489999	0	0.69	1.95	1	89.0741074739999	89.0761665339996	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0131661880004685	1	116	NA	120.985405489999	0	0.69	1.95	1	89.3079375220004	89.3211037100009	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00308351200146717	1	116	NA	120.985405489999	0	0.69	1.95	1	89.558309570999	89.5613930830004	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00215762500010896	1	116	NA	120.985405489999	0	0.69	1.95	1	89.7921500359989	89.794307660999	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00334281300092698	1	116	NA	120.985405489999	0	0.69	1.95	1	90.025745682	90.0290884950009	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0117925570011721	1	116	NA	120.985405489999	0	0.69	1.95	1	90.2595164529994	90.2713090100006	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00298848799866391	1	116	NA	120.985405489999	0	0.69	1.95	1	90.5099464990017	90.5129349870003	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.464737599999353	1	116	NA	120.985405489999	0	0.69	1.95	1	90.7437437500012	91.2084813500005	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.00215552100053173	1	116	NA	120.985405489999	0	0.69	1.95	1	91.4447746820006	91.4469302030011	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0258536159999494	1	116	NA	120.985405489999	0	0.69	1.95	1	91.6786010530013	91.7044546690013	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0308482469990849	1	116	NA	120.985405489999	0	0.69	1.95	1	91.9289290400011	91.9597772870002	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0442259629999171	1	116	NA	120.985405489999	0	0.69	1.95	1	92.1961726519985	92.2403986149984	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0489445549974334	1	116	NA	120.985405489999	0	0.69	1.95	1	92.463240598001	92.5121851529984	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0375467659978312	1	116	NA	120.985405489999	0	0.69	1.95	1	92.7471094700013	92.7846562359991	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0496283140018932	1	116	NA	120.985405489999	0	0.69	1.95	1	93.0141866999984	93.0638150140003	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0227036630021757	1	116	NA	120.985405489999	0	0.69	1.95	1	93.2978794619994	93.3205831250016	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0352133250016777	1	116	NA	120.985405489999	0	0.69	1.95	1	93.5484421549991	93.5836554800007	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.306351134997385	1	116	NA	120.985405489999	0	0.69	1.95	1	93.8155462050017	94.1218973399991	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.0591489580001507	1	116	NA	120.985405489999	0	0.69	1.95	1	94.349688074999	94.4088370329991	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.12749496899778	1	116	NA	120.985405489999	0	0.69	1.95	1	94.6335870920011	94.7610820609989	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.599291683000047	1	116	NA	120.985405489999	0	0.69	1.95	1	95.0009054799993	95.6001971629994	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.212194447001821	1	116	NA	120.985405489999	0	0.69	1.95	1	95.8355466499997	96.0477410970016	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.163495384000271	1	116	NA	120.985405489999	0	0.69	1.95	1	96.2695798599998	96.4330752440001	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.201979752997431	1	116	NA	120.985405489999	0	0.69	1.95	1	96.6703809050014	96.8723606579988	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.12797539100211	1	116	NA	120.985405489999	0	0.69	1.95	1	97.104220412999	97.2321958040011	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.144564123002056	1	116	NA	120.985405489999	0	0.69	1.95	1	97.4550498099998	97.5996139330018	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.13875915600147	1	116	NA	120.985405489999	0	0.69	1.95	1	97.8223773749996	97.9611365310011	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.195485934997123	1	116	NA	120.985405489999	0	0.69	1.95	1	98.1895774270015	98.3850633619986	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.400723350998305	1	116	NA	120.985405489999	0	0.69	1.95	1	98.623554490001	99.0242778409993	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.245336484000291	1	116	NA	120.985405489999	0	0.69	1.95	1	99.2580532249995	99.5033897089997	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.211513657999603	1	116	NA	120.985405489999	0	0.69	1.95	1	99.7254575039988	99.9369711619984	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.22444291499778	1	116	NA	120.985405489999	0	0.69	1.95	1	100.159540592002	100.383983506999	"5"	20438.882162005	20431.359483471	1.5	0.1
0.01	1	0.261451590999059	1	116	NA	120.985405489999	0	0.69	1.95	1	100.610267995002	100.871719586001	"5"	20438.882162005	20431.359483471	1.5	0.1
