"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	3.62271539399808	1	64	NA	25.4019367529982	0	0.16	0.16	1	0.0146964870000375	3.63741188099812	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	0.926086099992972	1	64	NA	25.4019367529982	0	0.16	0.16	1	4.30530224700487	5.23138834699785	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	0.95792194599926	1	64	NA	25.4019367529982	0	0.16	0.16	1	5.45716514300148	6.41508708900074	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	0.836342867994972	1	64	NA	25.4019367529982	0	0.16	0.16	1	6.64247778300341	7.47882065099839	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	0.879990141002054	1	64	NA	25.4019367529982	0	0.16	0.16	1	7.71099094799865	8.59098108900071	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	1.7281345740048	1	64	NA	25.4019367529982	0	0.16	0.16	1	8.82947437799885	10.5576089520036	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	1.08788886399998	1	64	NA	25.4019367529982	0	0.16	0.16	1	10.7827380630042	11.8706269270042	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	0.904842239004211	1	64	NA	25.4019367529982	0	0.16	0.16	1	12.1016653129991	13.0065075520033	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	0.728617592998489	1	64	NA	25.4019367529982	0	0.16	0.16	1	13.2369941979996	13.9656117909981	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	0.921203249999962	1	64	NA	25.4019367529982	0	0.16	0.16	1	14.1885485910025	15.1097518410024	"1"	41495.436191994	41493.23715403	1.5	0.1
0.01	1	0.768721861000813	1	64	NA	25.4019367529982	0	0.16	0.16	1	15.340425923001	16.1091477840018	"1"	41495.436191994	41493.23715403	1.5	0.1
