"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.1078126350003	1	123	NA	234.659949637	0	0.3	2.18	1	229.215767803998	229.323580438999	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.020744541001477	1	123	NA	234.659949637	0	0.3	2.18	1	229.549630492998	229.570375034	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00313894799910486	1	123	NA	234.659949637	0	0.3	2.18	1	229.799911896	229.803050843999	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00269642200146336	1	123	NA	234.659949637	0	0.3	2.18	1	230.033672515998	230.036368937999	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00206101100047817	1	123	NA	234.659949637	0	0.3	2.18	1	230.267468466998	230.269529477999	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00203471200075001	1	123	NA	234.659949637	0	0.3	2.18	1	230.501213443	230.503248155001	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00203806899662595	1	123	NA	234.659949637	0	0.3	2.18	1	230.734947033001	230.736985101998	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00203365400011535	1	123	NA	234.659949637	0	0.3	2.18	1	230.968480998999	230.970514653	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00386186000105226	1	123	NA	234.659949637	0	0.3	2.18	1	231.202424968	231.206286828001	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00413542299793335	1	123	NA	234.659949637	0	0.3	2.18	1	231.436106515001	231.440241937999	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00389835499663604	1	123	NA	234.659949637	0	0.3	2.18	1	231.669884545001	231.673782899998	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.0991506020000088	1	123	NA	234.659949637	0	0.3	2.18	1	231.903552012998	232.002702614998	"21"	30483.556887604	30481.134515886	1.5	0.1
0.01	1	0.00215529100023559	1	123	NA	234.659949637	0	0.3	2.18	1	232.237333575998	232.239488866999	"21"	30483.556887604	30481.134515886	1.5	0.1
