"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.823080243999812	1	64	NA	39.4614224400002	0	0.24	0.24	1	33.9354713770003	34.7585516210002	"1"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	3.52810299199973	1	64	NA	39.4614224400002	0	0.24	0.24	1	34.9871294050004	38.5152323970001	"1"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.716186267000012	2	64	NA	39.4614224400002	0	0.24	0.24	1	38.7435398800003	39.4597261470003	"1"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.529640177999681	1	102	NA	72.4059210250002	0	0.4	0.64	1	41.5148503550004	42.044490533	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.250020137999854	1	102	NA	72.4059210250002	0	0.4	0.64	1	42.2827884450003	42.5328085830001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.165190541999891	1	102	NA	72.4059210250002	0	0.4	0.64	1	42.7668875420004	42.9320780840003	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.22899706499993	1	102	NA	72.4059210250002	0	0.4	0.64	1	43.1675775150002	43.3965745800001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.161077815999761	1	102	NA	72.4059210250002	0	0.4	0.64	1	43.6350877100003	43.7961655260001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.168236144000275	1	102	NA	72.4059210250002	0	0.4	0.64	1	44.0189821220001	44.1872182660004	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.208889912999894	1	102	NA	72.4059210250002	0	0.4	0.64	1	44.4197483800003	44.6286382930002	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.207078442999773	1	102	NA	72.4059210250002	0	0.4	0.64	1	44.8538081670004	45.0608866100001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.236159662000318	1	102	NA	72.4059210250002	0	0.4	0.64	1	45.2878516420001	45.5240113040004	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.240559184999711	1	102	NA	72.4059210250002	0	0.4	0.64	1	45.7553088920004	45.9958680770001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.221593928999937	1	102	NA	72.4059210250002	0	0.4	0.64	1	46.2227187950002	46.4443127240002	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.273834657000407	1	102	NA	72.4059210250002	0	0.4	0.64	1	46.67348042	46.9473150770004	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.462770932999774	1	102	NA	72.4059210250002	0	0.4	0.64	1	47.1743281000004	47.6370990330001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.369283713999721	1	102	NA	72.4059210250002	0	0.4	0.64	1	47.8588850600004	48.2281687740001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.280538638000053	1	102	NA	72.4059210250002	0	0.4	0.64	1	48.4598916800001	48.7404303180001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.291143334000026	1	102	NA	72.4059210250002	0	0.4	0.64	1	48.9774197520001	49.2685630860001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.261516639999627	1	102	NA	72.4059210250002	0	0.4	0.64	1	49.4948242110004	49.756340851	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.266158175000328	1	102	NA	72.4059210250002	0	0.4	0.64	1	49.9790500300001	50.2452082050004	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.308127013999638	1	102	NA	72.4059210250002	0	0.4	0.64	1	50.4799100970004	50.788037111	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.254795614999693	1	102	NA	72.4059210250002	0	0.4	0.64	1	51.0141078220004	51.2689034370001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.274200601999837	1	102	NA	72.4059210250002	0	0.4	0.64	1	51.4982947470003	51.7724953490001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.228609546000371	1	102	NA	72.4059210250002	0	0.4	0.64	1	51.999125797	52.2277353430004	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.217737307999869	1	102	NA	72.4059210250002	0	0.4	0.64	1	52.4664617970002	52.6841991050001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.583081544999914	1	102	NA	72.4059210250002	0	0.4	0.64	1	52.9173380320003	53.5004195770002	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.772992908000106	1	102	NA	72.4059210250002	0	0.4	0.64	1	53.735343802	54.5083367100001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.514260111000112	1	102	NA	72.4059210250002	0	0.4	0.64	1	54.7369923900001	55.2512525010002	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.612171723999836	1	102	NA	72.4059210250002	0	0.4	0.64	1	55.4884251450003	56.1005968690001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.465134121999654	1	102	NA	72.4059210250002	0	0.4	0.64	1	56.3230737350004	56.7882078570001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.572300089999771	1	102	NA	72.4059210250002	0	0.4	0.64	1	57.0242216200004	57.5965217100002	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.499382275999778	1	102	NA	72.4059210250002	0	0.4	0.64	1	57.8255178450004	58.3249001210002	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.924485550000099	1	102	NA	72.4059210250002	0	0.4	0.64	1	58.5601334020002	59.4846189520003	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.788749382999868	1	102	NA	72.4059210250002	0	0.4	0.64	1	59.7121157800002	60.5008651630001	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	1.73852332199976	1	102	NA	72.4059210250002	0	0.4	0.64	1	60.7305612500004	62.4690845720002	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	1.3758065019997	1	102	NA	72.4059210250002	0	0.4	0.64	1	62.7003850250003	64.076191527	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.909446004000074	1	102	NA	72.4059210250002	0	0.4	0.64	1	64.3032202620002	65.2126662660003	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	1.10265789899995	1	102	NA	72.4059210250002	0	0.4	0.64	1	65.4383977450002	66.5410556440002	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	1.26961664600003	1	102	NA	72.4059210250002	0	0.4	0.64	1	66.773980252	68.043596898	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	1.40794703200027	1	102	NA	72.4059210250002	0	0.4	0.64	1	68.27658539	69.6845324220003	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.652322998000272	1	102	NA	72.4059210250002	0	0.4	0.64	1	69.912626111	70.5649491090003	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.575448945000062	1	102	NA	72.4059210250002	0	0.4	0.64	1	70.7974016600001	71.3728506050002	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.805614697999772	2	102	NA	72.4059210250002	0	0.4	0.64	1	71.5988021050002	72.404416803	"2"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	1.69388949699987	1	97	NA	98.2619696720003	0	0.51	1.15	1	74.4535790100003	76.1474685070002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.183520641999621	1	97	NA	98.2619696720003	0	0.51	1.15	1	76.3734843700004	76.557005012	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00261877699995239	1	97	NA	98.2619696720003	0	0.51	1.15	1	76.7908429410004	76.7934617180003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.138639368999975	1	97	NA	98.2619696720003	0	0.51	1.15	1	77.0245887600004	77.1632281290003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00204786399990553	1	97	NA	98.2619696720003	0	0.51	1.15	1	77.3918884540003	77.3939363180002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.186764032000156	1	97	NA	98.2619696720003	0	0.51	1.15	1	77.6255637600002	77.8123277920004	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00382118700008505	1	97	NA	98.2619696720003	0	0.51	1.15	1	78.0429573020001	78.0467784890002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.150528962999942	1	97	NA	98.2619696720003	0	0.51	1.15	1	78.2766366100004	78.4271655730004	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00457427200035454	1	97	NA	98.2619696720003	0	0.51	1.15	1	78.6606406450001	78.6652149170004	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.1340954530001	1	97	NA	98.2619696720003	0	0.51	1.15	1	78.8942743000002	79.0283697530003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00220342800002982	1	97	NA	98.2619696720003	0	0.51	1.15	1	79.2616589930003	79.2638624210003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.245040404000065	1	97	NA	98.2619696720003	0	0.51	1.15	1	79.49538441	79.7404248140001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00254056199992192	1	97	NA	98.2619696720003	0	0.51	1.15	1	79.9795391490002	79.9820797110001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.214746245000242	1	97	NA	98.2619696720003	0	0.51	1.15	1	80.213167545	80.4279137900003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00204170100005285	1	97	NA	98.2619696720003	0	0.51	1.15	1	80.6639846600001	80.6660263610001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.194884122000076	1	97	NA	98.2619696720003	0	0.51	1.15	1	80.897662285	81.0925464070001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0039298870001403	1	97	NA	98.2619696720003	0	0.51	1.15	1	81.31506012	81.3189900070001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.232150445000116	1	97	NA	98.2619696720003	0	0.51	1.15	1	81.5488498600002	81.7810003050004	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00208543999997346	1	97	NA	98.2619696720003	0	0.51	1.15	1	82.0161855730003	82.0182710130002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.146623509000165	1	97	NA	98.2619696720003	0	0.51	1.15	1	82.2500762700001	82.3966997790003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00295554600006653	1	97	NA	98.2619696720003	0	0.51	1.15	1	82.6339910350002	82.6369465810003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.176763263999874	1	97	NA	98.2619696720003	0	0.51	1.15	1	82.8676692020003	83.0444324660002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00204264099966167	1	97	NA	98.2619696720003	0	0.51	1.15	1	83.2684139790003	83.27045662	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.253757429999951	1	97	NA	98.2619696720003	0	0.51	1.15	1	83.5021870820001	83.755944512	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00237926199997673	1	97	NA	98.2619696720003	0	0.51	1.15	1	83.9861581190003	83.9885373810002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.215890313999807	1	97	NA	98.2619696720003	0	0.51	1.15	1	84.2199483950003	84.4358387090001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00234976800038567	1	97	NA	98.2619696720003	0	0.51	1.15	1	84.670716737	84.6730665050004	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.32353038600013	1	97	NA	98.2619696720003	0	0.51	1.15	1	84.9044344170002	85.2279648030003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00249139600009585	1	97	NA	98.2619696720003	0	0.51	1.15	1	85.4553769230001	85.4578683190002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.282488960000137	1	97	NA	98.2619696720003	0	0.51	1.15	1	85.6891314620002	85.9716204220003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0537364179999713	1	97	NA	98.2619696720003	0	0.51	1.15	1	86.2065934920001	86.2603299100001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0814868009997554	1	97	NA	98.2619696720003	0	0.51	1.15	1	86.4903982650003	86.571885066	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.148136326999975	1	97	NA	98.2619696720003	0	0.51	1.15	1	86.8076528420002	86.9557891690001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.116511799999898	1	97	NA	98.2619696720003	0	0.51	1.15	1	87.1915800900001	87.30809189	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.229122560999713	1	97	NA	98.2619696720003	0	0.51	1.15	1	87.5422698670004	87.7713924280001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.290785624999899	1	97	NA	98.2619696720003	0	0.51	1.15	1	88.0096298440003	88.3004154690002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.253382103000149	1	97	NA	98.2619696720003	0	0.51	1.15	1	88.52733184	88.7807139430001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.248759337999672	1	97	NA	98.2619696720003	0	0.51	1.15	1	89.0113523550003	89.260111693	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.292597504000241	1	97	NA	98.2619696720003	0	0.51	1.15	1	89.4955597650001	89.7881572690003	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.264159237000058	1	97	NA	98.2619696720003	0	0.51	1.15	1	90.0130086670001	90.2771679040002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.249996312000349	1	97	NA	98.2619696720003	0	0.51	1.15	1	90.5138813250001	90.7638776370004	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.246676590000334	1	97	NA	98.2619696720003	0	0.51	1.15	1	90.99803023	91.2447068200004	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.265918026999771	1	97	NA	98.2619696720003	0	0.51	1.15	1	91.4822080400004	91.7481260670002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0845143319997987	1	97	NA	98.2619696720003	0	0.51	1.15	1	91.9830252400002	92.067539572	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.183364715000153	1	97	NA	98.2619696720003	0	0.51	1.15	1	92.300321615	92.4836863300002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.87096465400009	1	97	NA	98.2619696720003	0	0.51	1.15	1	92.7176063970001	93.5885710510001	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.368216466999911	1	97	NA	98.2619696720003	0	0.51	1.15	1	93.8193783900001	94.187594857	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.432637646999865	1	97	NA	98.2619696720003	0	0.51	1.15	1	94.4204069900002	94.853044637	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.508218368000144	1	97	NA	98.2619696720003	0	0.51	1.15	1	95.088311642	95.5965300100002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.501665293000315	1	97	NA	98.2619696720003	0	0.51	1.15	1	95.822823165	96.3244884580004	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.462116715999855	1	97	NA	98.2619696720003	0	0.51	1.15	1	96.5574058700004	97.0195225860002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	1.01866869900005	2	97	NA	98.2619696720003	0	0.51	1.15	1	97.2418058550002	98.2604745540002	"3"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.491394536999906	1	51	114.991376685	NA	1	0	1.15	1	100.313717783	100.80511232	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0045480349999707	1	51	114.991376685	NA	1	0	1.15	1	101.03161509	101.036163125	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0038997599999675	1	51	114.991376685	NA	1	0	1.15	1	101.265267635	101.269167395	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00453944700029751	1	51	114.991376685	NA	1	0	1.15	1	101.49905867	101.503598117	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0155927870000596	1	51	114.991376685	NA	1	0	1.15	1	101.732739723	101.74833251	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00231244399992647	1	51	114.991376685	NA	1	0	1.15	1	101.983173027	101.985485471	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00251981600013096	1	51	114.991376685	NA	1	0	1.15	1	102.216987401	102.219507217	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00208333499995206	1	51	114.991376685	NA	1	0	1.15	1	102.450597709	102.452681044	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00461513699974603	1	51	114.991376685	NA	1	0	1.15	1	102.68438442	102.688999557	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00400664200014944	1	51	114.991376685	NA	1	0	1.15	1	102.918071885	102.922078527	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0357735739999043	1	51	114.991376685	NA	1	0	1.15	1	103.15176375	103.187537324	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0249244529995849	1	51	114.991376685	NA	1	0	1.15	1	103.41884188	103.443766333	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0472102549997544	1	51	114.991376685	NA	1	0	1.15	1	103.669357545	103.7165678	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0100498749998224	1	51	114.991376685	NA	1	0	1.15	1	103.953122643	103.963172518	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0337489220000862	1	51	114.991376685	NA	1	0	1.15	1	104.18689072	104.220639642	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00354732599998897	1	51	114.991376685	NA	1	0	1.15	1	104.453947565	104.457494891	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00228614600018773	1	51	114.991376685	NA	1	0	1.15	1	104.687734037	104.690020183	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00294482199979029	1	51	114.991376685	NA	1	0	1.15	1	104.921388299	104.924333121	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00385851700002604	1	51	114.991376685	NA	1	0	1.15	1	105.155172672	105.159031189	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00232529999993858	1	51	114.991376685	NA	1	0	1.15	1	105.388890035	105.391215335	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00223714000003383	1	51	114.991376685	NA	1	0	1.15	1	105.622676397	105.624913537	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00315552799975194	1	51	114.991376685	NA	1	0	1.15	1	105.856310537	105.859466065	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00253026200016393	1	51	114.991376685	NA	1	0	1.15	1	106.090085491	106.092615753	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0045246570002746	1	51	114.991376685	NA	1	0	1.15	1	106.323918555	106.328443212	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00456860700023753	1	51	114.991376685	NA	1	0	1.15	1	106.557611225	106.562179832	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00330245400027707	1	51	114.991376685	NA	1	0	1.15	1	106.791220865	106.794523319	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0273456139998416	1	51	114.991376685	NA	1	0	1.15	1	107.02510774	107.052453354	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0175655390003158	1	51	114.991376685	NA	1	0	1.15	1	107.275408722	107.292974261	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0147706050001943	1	51	114.991376685	NA	1	0	1.15	1	107.52579748	107.540568085	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.00338977499995963	1	51	114.991376685	NA	1	0	1.15	1	107.77621007	107.779599845	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0343444579998504	1	51	114.991376685	NA	1	0	1.15	1	108.010006495	108.044350953	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0548246430003019	1	51	114.991376685	NA	1	0	1.15	1	108.27702919	108.331853833	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0595949579997068	1	51	114.991376685	NA	1	0	1.15	1	108.560863805	108.620458763	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.087460240999917	1	51	114.991376685	NA	1	0	1.15	1	108.844701677	108.932161918	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0984857379999085	1	51	114.991376685	NA	1	0	1.15	1	109.16193872	109.260424458	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0848453530002189	1	51	114.991376685	NA	1	0	1.15	1	109.49573542	109.580580773	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0547125809998761	1	51	114.991376685	NA	1	0	1.15	1	109.812988207	109.867700788	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0681242880000354	1	51	114.991376685	NA	1	0	1.15	1	110.096838145	110.164962433	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0634371090000059	1	51	114.991376685	NA	1	0	1.15	1	110.397310135	110.460747244	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.059108378000019	1	51	114.991376685	NA	1	0	1.15	1	110.69788932	110.756997698	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0713324700000157	1	51	114.991376685	NA	1	0	1.15	1	110.98176145	111.05309392	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0818613709998317	1	51	114.991376685	NA	1	0	1.15	1	111.282091061	111.363952432	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0928817250000975	1	51	114.991376685	NA	1	0	1.15	1	111.599398975	111.6922807	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0945732969998971	1	51	114.991376685	NA	1	0	1.15	1	111.916532092	112.011105389	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.442568650999874	1	51	114.991376685	NA	1	0	1.15	1	112.233851052	112.676419703	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.157947764000255	1	51	114.991376685	NA	1	0	1.15	1	112.901519943	113.059467707	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0305671809996966	1	51	114.991376685	NA	1	0	1.15	1	113.285557202	113.316124383	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0844496879999497	1	51	114.991376685	NA	1	0	1.15	1	113.55264959	113.637099278	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.0785540699998819	1	51	114.991376685	NA	1	0	1.15	1	113.86985792	113.94841199	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.120771963000152	1	51	114.991376685	NA	1	0	1.15	1	114.17035009	114.291122053	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.362846403000276	1	51	114.991376685	NA	1	0	1.15	1	114.520837677	114.88368408	"4"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.130151224999736	1	116	NA	142.535314582	0	0.48	1.63	1	117.02513439	117.155285615	"5"	4059.558532312	4014.916142569	1.5	0.1
0.01	1	0.316482575000009	1	116	NA	142.535314582	0	0.48	1.63	1	117.392459552	117.708942127	"5"	4059.558532312	4014.916142569	1.5	0.1
