"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.333900835999998	1	64	NA	30.789580068	0	0.34	0.34	1	11.566933011	11.900833847	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.542334971000002	1	64	NA	30.789580068	0	0.34	0.34	1	12.134620186	12.676955157	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.350323547000016	1	64	NA	30.789580068	0	0.34	0.34	1	12.902533431	13.252856978	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.32525638300001	1	64	NA	30.789580068	0	0.34	0.34	1	13.486824813	13.812081196	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.334247925	1	64	NA	30.789580068	0	0.34	0.34	1	14.037819498	14.372067423	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.51932661699999	1	64	NA	30.789580068	0	0.34	0.34	1	14.605431156	15.124757773	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.486969517000006	1	64	NA	30.789580068	0	0.34	0.34	1	15.356629456	15.843598973	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.712755049999998	1	64	NA	30.789580068	0	0.34	0.34	1	16.074523626	16.787278676	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.362685763999991	1	64	NA	30.789580068	0	0.34	0.34	1	17.026161317	17.388847081	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.256827764000008	1	64	NA	30.789580068	0	0.34	0.34	1	17.627119413	17.883947177	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.268010984	1	64	NA	30.789580068	0	0.34	0.34	1	18.111312781	18.379323765	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.591051206000003	1	64	NA	30.789580068	0	0.34	0.34	1	18.612151036	19.203202242	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.405053030000005	1	64	NA	30.789580068	0	0.34	0.34	1	19.430108866	19.835161896	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.563364371000034	1	64	NA	30.789580068	0	0.34	0.34	1	20.064657388	20.628021759	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.507012825999993	1	64	NA	30.789580068	0	0.34	0.34	1	20.865912251	21.372925077	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.51520220499998	1	64	NA	30.789580068	0	0.34	0.34	1	21.600507086	22.115709291	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.539493577999963	1	64	NA	30.789580068	0	0.34	0.34	1	22.351781831	22.891275409	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.532558581999979	1	64	NA	30.789580068	0	0.34	0.34	1	23.119720188	23.65227877	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	4.14804405699999	1	64	NA	30.789580068	0	0.34	0.34	1	23.887673201	28.035717258	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	1.71749600100003	1	64	NA	30.789580068	0	0.34	0.34	1	28.261784008	29.979280009	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.572858456000006	2	64	NA	30.789580068	0	0.34	0.34	1	30.215039321	30.787897777	"1"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.920374738000021	1	102	NA	61.388249063	0	0.73	1.07	1	32.819392311	33.739767049	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.311368806000019	1	102	NA	61.388249063	0	0.73	1.07	1	33.971245896	34.282614702	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.274365055999965	1	102	NA	61.388249063	0	0.73	1.07	1	34.505626211	34.779991267	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.276792886999999	1	102	NA	61.388249063	0	0.73	1.07	1	35.006354141	35.283147028	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.280673376999971	1	102	NA	61.388249063	0	0.73	1.07	1	35.507338336	35.788011713	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.251887882000005	1	102	NA	61.388249063	0	0.73	1.07	1	36.024799741	36.276687623	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.255598931000009	1	102	NA	61.388249063	0	0.73	1.07	1	36.508869427	36.764468358	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.273660161000009	1	102	NA	61.388249063	0	0.73	1.07	1	36.993111809	37.26677197	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.245395620000011	1	102	NA	61.388249063	0	0.73	1.07	1	37.493915906	37.739311526	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.248621236999952	1	102	NA	61.388249063	0	0.73	1.07	1	37.978090098	38.226711335	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.246003640999959	1	102	NA	61.388249063	0	0.73	1.07	1	38.462266651	38.708270292	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.257447619999994	1	102	NA	61.388249063	0	0.73	1.07	1	38.946307596	39.203755216	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.236215744999981	1	102	NA	61.388249063	0	0.73	1.07	1	39.430488478	39.666704223	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.242009014000018	1	102	NA	61.388249063	0	0.73	1.07	1	39.897926288	40.139935302	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.278606282999988	1	102	NA	61.388249063	0	0.73	1.07	1	40.365418171	40.644024454	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.200814640999965	1	102	NA	61.388249063	0	0.73	1.07	1	40.882929376	41.083744017	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.174180381000042	1	102	NA	61.388249063	0	0.73	1.07	1	41.317212181	41.491392562	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.10152212600002	1	102	NA	61.388249063	0	0.73	1.07	1	41.717661316	41.819183442	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.151175214999967	1	102	NA	61.388249063	0	0.73	1.07	1	42.051570428	42.202745643	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.351754436000022	1	102	NA	61.388249063	0	0.73	1.07	1	42.435541311	42.787295747	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.471733293	1	102	NA	61.388249063	0	0.73	1.07	1	43.019925833	43.491659126	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.306705996000005	1	102	NA	61.388249063	0	0.73	1.07	1	43.721129523	44.027835519	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.324235150999982	1	102	NA	61.388249063	0	0.73	1.07	1	44.255253308	44.579488459	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.284594685999991	1	102	NA	61.388249063	0	0.73	1.07	1	44.806198201	45.090792887	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.26304939900001	1	102	NA	61.388249063	0	0.73	1.07	1	45.323760538	45.586809937	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.11433286099998	1	102	NA	61.388249063	0	0.73	1.07	1	45.824621058	45.938953919	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0287296899999774	1	102	NA	61.388249063	0	0.73	1.07	1	46.175254876	46.203984566	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0491133300000115	1	102	NA	61.388249063	0	0.73	1.07	1	46.442390828	46.491504158	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0850419220000163	1	102	NA	61.388249063	0	0.73	1.07	1	46.726113851	46.811155773	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.265025279999975	1	102	NA	61.388249063	0	0.73	1.07	1	47.043312961	47.308338241	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0840254170000208	1	102	NA	61.388249063	0	0.73	1.07	1	47.544204318	47.628229735	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0036743350000279	1	102	NA	61.388249063	0	0.73	1.07	1	47.861334408	47.865008743	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0522409829999901	1	102	NA	61.388249063	0	0.73	1.07	1	48.095094101	48.147335084	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.024393009999983	1	102	NA	61.388249063	0	0.73	1.07	1	48.378823601	48.403216611	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0466394439999931	1	102	NA	61.388249063	0	0.73	1.07	1	48.629310837	48.675950281	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00374426799999128	1	102	NA	61.388249063	0	0.73	1.07	1	48.913079673	48.916823941	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0173018080000134	1	102	NA	61.388249063	0	0.73	1.07	1	49.146756298	49.164058106	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0779536649999955	1	102	NA	61.388249063	0	0.73	1.07	1	49.397231541	49.475185206	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0901456240000016	1	102	NA	61.388249063	0	0.73	1.07	1	49.697814173	49.787959797	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.188339748000033	1	102	NA	61.388249063	0	0.73	1.07	1	50.014862578	50.203202326	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.307826207000005	1	102	NA	61.388249063	0	0.73	1.07	1	50.432364711	50.740190918	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.292246755999997	1	102	NA	61.388249063	0	0.73	1.07	1	50.966632108	51.258878864	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.143005646000006	1	102	NA	61.388249063	0	0.73	1.07	1	51.484037093	51.627042739	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0960840220000136	1	102	NA	61.388249063	0	0.73	1.07	1	51.868136531	51.964220553	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.105536915000016	1	102	NA	61.388249063	0	0.73	1.07	1	52.202032876	52.307569791	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.139776438000013	1	102	NA	61.388249063	0	0.73	1.07	1	52.535920288	52.675696726	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0533831889999874	1	102	NA	61.388249063	0	0.73	1.07	1	52.903197233	52.956580422	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.003959143999964	1	102	NA	61.388249063	0	0.73	1.07	1	53.186921801	53.190880945	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00207833199999641	1	102	NA	61.388249063	0	0.73	1.07	1	53.420765869	53.422844201	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0037202390000175	1	102	NA	61.388249063	0	0.73	1.07	1	53.654408816	53.658129055	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00458923700000469	1	102	NA	61.388249063	0	0.73	1.07	1	53.888139956	53.892729193	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00464352199998075	1	102	NA	61.388249063	0	0.73	1.07	1	54.121857606	54.126501128	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00393799699997999	1	102	NA	61.388249063	0	0.73	1.07	1	54.355634788	54.359572785	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00327411600000005	1	102	NA	61.388249063	0	0.73	1.07	1	54.589366567	54.592640683	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0765360149999879	1	102	NA	61.388249063	0	0.73	1.07	1	54.823087376	54.899623391	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0946019070000261	1	102	NA	61.388249063	0	0.73	1.07	1	55.140261936	55.234863843	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0900576239999964	1	102	NA	61.388249063	0	0.73	1.07	1	55.457372831	55.547430455	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.124644193999984	1	102	NA	61.388249063	0	0.73	1.07	1	55.774633696	55.89927789	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.143237026000008	1	102	NA	61.388249063	0	0.73	1.07	1	56.125259736	56.268496762	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0870566709999707	1	102	NA	61.388249063	0	0.73	1.07	1	56.492510048	56.579566719	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.121762293000018	1	102	NA	61.388249063	0	0.73	1.07	1	56.809840221	56.931602514	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0999512390000064	1	102	NA	61.388249063	0	0.73	1.07	1	57.160347748	57.260298987	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0375043239999968	1	102	NA	61.388249063	0	0.73	1.07	1	57.494216461	57.531720785	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0586952549999751	1	102	NA	61.388249063	0	0.73	1.07	1	57.761268213	57.819963468	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.022677692000002	1	102	NA	61.388249063	0	0.73	1.07	1	58.045222633	58.067900325	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0355504629999928	1	102	NA	61.388249063	0	0.73	1.07	1	58.295500576	58.331051039	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.128511559000003	1	102	NA	61.388249063	0	0.73	1.07	1	58.562716863	58.691228422	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.114636089000044	1	102	NA	61.388249063	0	0.73	1.07	1	58.913274021	59.02791011	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0830919200000153	1	102	NA	61.388249063	0	0.73	1.07	1	59.263779776	59.346871696	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.142392465	1	102	NA	61.388249063	0	0.73	1.07	1	59.581144066	59.723536531	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.112063452000029	1	102	NA	61.388249063	0	0.73	1.07	1	59.948389871	60.060453323	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.128908152999998	1	102	NA	61.388249063	0	0.73	1.07	1	60.298921016	60.427829169	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.112444259000029	1	102	NA	61.388249063	0	0.73	1.07	1	60.666158268	60.778602527	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.386617675000025	2	102	NA	61.388249063	0	0.73	1.07	1	61.000047718	61.386665393	"2"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.358124454999995	1	97	NA	79.661586702	0	0.59	1.66	1	63.437575861	63.795700316	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0531409799999665	1	97	NA	79.661586702	0	0.59	1.66	1	64.021876176	64.075017156	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00394085300001734	1	97	NA	79.661586702	0	0.59	1.66	1	64.305578566	64.309519419	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00454474999997956	1	97	NA	79.661586702	0	0.59	1.66	1	64.539421696	64.543966446	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0791361809999671	1	97	NA	79.661586702	0	0.59	1.66	1	64.773137928	64.852274109	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00428851700002042	1	97	NA	79.661586702	0	0.59	1.66	1	65.090260164	65.094548681	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0627817129999926	1	97	NA	79.661586702	0	0.59	1.66	1	65.324118273	65.386899986	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00328080999997837	1	97	NA	79.661586702	0	0.59	1.66	1	65.624614163	65.627894973	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0563349280000125	1	97	NA	79.661586702	0	0.59	1.66	1	65.8582723	65.914607228	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00199919900001078	1	97	NA	79.661586702	0	0.59	1.66	1	66.14213219	66.144131389	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0915270150000538	1	97	NA	79.661586702	0	0.59	1.66	1	66.375873818	66.467400833	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00200500699997974	1	97	NA	79.661586702	0	0.59	1.66	1	66.693102921	66.695107928	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0764663530000007	1	97	NA	79.661586702	0	0.59	1.66	1	66.926708426	67.003174779	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0038896209999848	1	97	NA	79.661586702	0	0.59	1.66	1	67.243981008	67.247870629	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00454961500003037	1	97	NA	79.661586702	0	0.59	1.66	1	67.477803381	67.482352996	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.100017503999993	1	97	NA	79.661586702	0	0.59	1.66	1	67.711455041	67.811472545	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00198551400001179	1	97	NA	79.661586702	0	0.59	1.66	1	68.045352851	68.047338365	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0020124449999912	1	97	NA	79.661586702	0	0.59	1.66	1	68.279083516	68.281095961	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00203646599999274	1	97	NA	79.661586702	0	0.59	1.66	1	68.512746695	68.514783161	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00337207299997999	1	97	NA	79.661586702	0	0.59	1.66	1	68.746423958	68.749796031	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.159546040000009	1	97	NA	79.661586702	0	0.59	1.66	1	68.980219169	69.139765209	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0320571369999811	1	97	NA	79.661586702	0	0.59	1.66	1	69.364139916	69.396197053	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0125044659999958	1	97	NA	79.661586702	0	0.59	1.66	1	69.631250866	69.643755332	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0260626359999492	1	97	NA	79.661586702	0	0.59	1.66	1	69.88166407	69.907726706	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0157934339999883	1	97	NA	79.661586702	0	0.59	1.66	1	70.132199126	70.14799256	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00201802500004078	1	97	NA	79.661586702	0	0.59	1.66	1	70.382632316	70.384650341	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00305026799998132	1	97	NA	79.661586702	0	0.59	1.66	1	70.616213375	70.619263643	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0021966700000462	1	97	NA	79.661586702	0	0.59	1.66	1	70.850120059	70.852316729	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00391648200002237	1	97	NA	79.661586702	0	0.59	1.66	1	71.083679511	71.087595993	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00686753399997997	1	97	NA	79.661586702	0	0.59	1.66	1	71.317403943	71.324271477	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0291997829999673	1	97	NA	79.661586702	0	0.59	1.66	1	71.551251778	71.580451561	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00206207100001166	1	97	NA	79.661586702	0	0.59	1.66	1	71.818304149	71.82036622	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00200841099996296	1	97	NA	79.661586702	0	0.59	1.66	1	72.052113315	72.054121726	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00201979500002381	1	97	NA	79.661586702	0	0.59	1.66	1	72.28577661	72.287796405	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00208127600001262	1	97	NA	79.661586702	0	0.59	1.66	1	72.519491904	72.52157318	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0119557049999912	1	97	NA	79.661586702	0	0.59	1.66	1	72.753234858	72.765190563	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00237067799997703	1	97	NA	79.661586702	0	0.59	1.66	1	72.986911289	72.989281967	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0230571839999811	1	97	NA	79.661586702	0	0.59	1.66	1	73.220823916	73.2438811	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00700090000003684	1	97	NA	79.661586702	0	0.59	1.66	1	73.471110403	73.478111303	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00380871599998045	1	97	NA	79.661586702	0	0.59	1.66	1	73.704830171	73.708638887	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00268161600001804	1	97	NA	79.661586702	0	0.59	1.66	1	73.938561257	73.941242873	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0222906329999546	1	97	NA	79.661586702	0	0.59	1.66	1	74.172331166	74.194621799	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0207960989999947	1	97	NA	79.661586702	0	0.59	1.66	1	74.422698501	74.4434946	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0020806910000033	1	97	NA	79.661586702	0	0.59	1.66	1	74.673045648	74.675126339	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00432389899998498	1	97	NA	79.661586702	0	0.59	1.66	1	74.906792247	74.911116146	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0313000340000258	1	97	NA	79.661586702	0	0.59	1.66	1	75.140595996	75.17189603	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0031020899999703	1	97	NA	79.661586702	0	0.59	1.66	1	75.407709879	75.410811969	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.003262301999996	1	97	NA	79.661586702	0	0.59	1.66	1	75.641379979	75.644642281	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0111892329999819	1	97	NA	79.661586702	0	0.59	1.66	1	75.875129994	75.886319227	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0071050799999739	1	97	NA	79.661586702	0	0.59	1.66	1	76.108839093	76.115944173	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0212553819999926	1	97	NA	79.661586702	0	0.59	1.66	1	76.342595446	76.363850828	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0119939010000394	1	97	NA	79.661586702	0	0.59	1.66	1	76.593023496	76.605017397	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00350819300001604	1	97	NA	79.661586702	0	0.59	1.66	1	76.843466618	76.846974811	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00678826299997581	1	97	NA	79.661586702	0	0.59	1.66	1	77.077218808	77.084007071	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0117131370000152	1	97	NA	79.661586702	0	0.59	1.66	1	77.310902058	77.322615195	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0836826329999667	1	97	NA	79.661586702	0	0.59	1.66	1	77.544649376	77.628332009	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.285923907999972	1	97	NA	79.661586702	0	0.59	1.66	1	77.861871561	78.147795469	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.336891761000004	1	97	NA	79.661586702	0	0.59	1.66	1	78.379304188	78.716195949	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.21604983200001	1	97	NA	79.661586702	0	0.59	1.66	1	78.946980421	79.163030253	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.262223484999993	2	97	NA	79.661586702	0	0.59	1.66	1	79.397783658	79.660007143	"3"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.110081529000013	1	51	94.042153396	NA	1	0	1.66	1	81.718305168	81.828386697	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0394123769999624	1	51	94.042153396	NA	1	0	1.66	1	82.068953621	82.108365998	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00390267100004849	1	51	94.042153396	NA	1	0	1.66	1	82.336012218	82.339914889	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0486259219999852	1	51	94.042153396	NA	1	0	1.66	1	82.569901781	82.618527703	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00392846300002248	1	51	94.042153396	NA	1	0	1.66	1	82.853635736	82.857564199	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00372845900000129	1	51	94.042153396	NA	1	0	1.66	1	83.087258608	83.090987067	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00277585899999622	1	51	94.042153396	NA	1	0	1.66	1	83.320918987	83.323694846	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0657838429999629	1	51	94.042153396	NA	1	0	1.66	1	83.554763306	83.620547149	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0918981600000279	1	51	94.042153396	NA	1	0	1.66	1	83.855226053	83.947124213	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.104011627999967	1	51	94.042153396	NA	1	0	1.66	1	84.172399596	84.276411224	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0045759500000031	1	51	94.042153396	NA	1	0	1.66	1	84.506353331	84.510929281	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.00425705599997173	1	51	94.042153396	NA	1	0	1.66	1	84.74000728	84.744264336	"4"	687.618849766	680.645137908	1.5	0.1
0.01	1	0.0616452790000039	1	51	94.042153396	NA	1	0	1.66	1	84.973828341	85.03547362	"4"	687.618849766	680.645137908	1.5	0.1
