"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.00369033300012234	1	64	26.4494506000001	NA	1	0	0	1	13.6574184199999	13.661108753	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.09270704499977	1	64	26.4494506000001	NA	1	0	0	1	13.8909729199995	13.9836799649993	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00382471500051906	1	64	26.4494506000001	NA	1	0	0	1	14.2082241419994	14.2120488569999	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0366983600006279	1	64	26.4494506000001	NA	1	0	0	1	14.4420009319992	14.4786992919999	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00402376700003515	1	64	26.4494506000001	NA	1	0	0	1	14.7091272600001	14.7131510270001	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0489346040003511	1	64	26.4494506000001	NA	1	0	0	1	14.9428402599997	14.991774864	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.501296649999858	1	64	26.4494506000001	NA	1	0	0	1	15.2266356499995	15.7279322999993	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00463473499985412	1	64	26.4494506000001	NA	1	0	0	1	15.9613190399996	15.9659537749994	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0039011720000417	1	64	26.4494506000001	NA	1	0	0	1	16.1949052769996	16.1988064489997	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0739048179993915	1	64	26.4494506000001	NA	1	0	0	1	16.4287388769999	16.5026436949993	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00467266000032396	1	64	26.4494506000001	NA	1	0	0	1	16.7291416649996	16.7338143249999	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00382787299986376	1	64	26.4494506000001	NA	1	0	0	1	16.9629985619995	16.9668264349993	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.465636765000454	1	64	26.4494506000001	NA	1	0	0	1	17.1965570349994	17.6621937999998	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00336061399957543	1	64	26.4494506000001	NA	1	0	0	1	17.897808443	17.9011690569996	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00348159100030898	1	64	26.4494506000001	NA	1	0	0	1	18.1315154699996	18.1349970609999	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.528930002000379	1	64	26.4494506000001	NA	1	0	0	1	18.3652190619996	18.894149064	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.169360797999616	1	64	26.4494506000001	NA	1	0	0	1	19.1331867700001	19.3025475679997	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.216492056999414	1	64	26.4494506000001	NA	1	0	0	1	19.5338354519999	19.7503275089994	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.198907927000619	1	64	26.4494506000001	NA	1	0	0	1	19.9846138739995	20.1835218010001	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.323761920000834	1	64	26.4494506000001	NA	1	0	0	1	20.4187005199992	20.7424624400001	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.365678995000053	1	64	26.4494506000001	NA	1	0	0	1	20.9696690349992	21.3353480299993	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00382278799952473	1	64	26.4494506000001	NA	1	0	0	1	21.5707086849998	21.5745314729993	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0511892029999217	1	64	26.4494506000001	NA	1	0	0	1	21.8044047519998	21.8555939549997	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.12676492799983	1	64	26.4494506000001	NA	1	0	0	1	22.0882245519997	22.2149894799995	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00456621699959214	1	64	26.4494506000001	NA	1	0	0	1	22.4389451349998	22.4435113519994	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.078904455999691	1	64	26.4494506000001	NA	1	0	0	1	22.6724974299996	22.7514018859993	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00386923299993214	1	64	26.4494506000001	NA	1	0	0	1	22.9896629219993	22.9935321549992	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0548992100002579	1	64	26.4494506000001	NA	1	0	0	1	23.2234904899997	23.2783896999999	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00393338699996093	1	64	26.4494506000001	NA	1	0	0	1	23.5072542600001	23.511187647	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.057270817999779	1	64	26.4494506000001	NA	1	0	0	1	23.7410142399995	23.7982850579992	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00388057300006039	1	64	26.4494506000001	NA	1	0	0	1	24.0248125099997	24.0286930829998	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0613616489999913	1	64	26.4494506000001	NA	1	0	0	1	24.2585126599997	24.3198743089997	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00391632299943012	1	64	26.4494506000001	NA	1	0	0	1	24.5422517719999	24.5461680949993	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.102153370000451	1	64	26.4494506000001	NA	1	0	0	1	24.7760370219994	24.8781903919999	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00461449199974595	1	64	26.4494506000001	NA	1	0	0	1	25.1099238449997	25.1145383369994	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00463969500015082	1	64	26.4494506000001	NA	1	0	0	1	25.3437589249997	25.3483986199999	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00466893200064078	1	64	26.4494506000001	NA	1	0	0	1	25.5773148399994	25.5819837720001	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0441186150001158	1	64	26.4494506000001	NA	1	0	0	1	25.8111655299999	25.855284145	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00433225000051607	1	64	26.4494506000001	NA	1	0	0	1	26.0781678999992	26.0825001499998	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0233089149996886	1	64	26.4494506000001	NA	1	0	0	1	26.3119828649997	26.3352917799994	"1"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	1.20484312999997	1	68	NA	39.3293206999997	0	0.25	0.25	1	28.4990002119994	29.7038433419993	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.168964329000119	1	68	NA	39.3293206999997	0	0.25	0.25	1	29.9347526699994	30.1037169989995	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0157555100004174	1	68	NA	39.3293206999997	0	0.25	0.25	1	30.3353629899993	30.3511184999998	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00709297799949127	1	68	NA	39.3293206999997	0	0.25	0.25	1	30.5858282549998	30.5929212329993	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00701032699998905	1	68	NA	39.3293206999997	0	0.25	0.25	1	30.8195792319993	30.8265895589993	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00400221800009604	1	68	NA	39.3293206999997	0	0.25	0.25	1	31.0532169849994	31.0572192029995	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00392767500034097	1	68	NA	39.3293206999997	0	0.25	0.25	1	31.2869283699993	31.2908560449996	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00377997300074639	1	68	NA	39.3293206999997	0	0.25	0.25	1	31.5207090119993	31.5244889850001	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00395937499979482	1	68	NA	39.3293206999997	0	0.25	0.25	1	31.7544191500001	31.7583785249999	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00352625000050466	1	68	NA	39.3293206999997	0	0.25	0.25	1	31.9882103149994	31.9917365649999	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0111619070003144	1	68	NA	39.3293206999997	0	0.25	0.25	1	32.2218974899997	32.233059397	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.559241757000564	1	68	NA	39.3293206999997	0	0.25	0.25	1	32.4556013149995	33.0148430720001	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.102732463999928	1	68	NA	39.3293206999997	0	0.25	0.25	1	33.2402292899997	33.3429617539996	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.105521747000239	1	68	NA	39.3293206999997	0	0.25	0.25	1	33.5741084819992	33.6796302289995	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.610721690999526	1	68	NA	39.3293206999997	0	0.25	0.25	1	33.9081213999998	34.5188430909993	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.111730552999688	1	68	NA	39.3293206999997	0	0.25	0.25	1	34.7427861639999	34.8545167169996	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00439699899925472	1	68	NA	39.3293206999997	0	0.25	0.25	1	35.0767847930001	35.0811817919994	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0160517550002623	1	68	NA	39.3293206999997	0	0.25	0.25	1	35.3104457649997	35.32649752	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00461207500029559	1	68	NA	39.3293206999997	0	0.25	0.25	1	35.5609722049994	35.5655842799997	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.572672747999604	1	68	NA	39.3293206999997	0	0.25	0.25	1	35.794552755	36.3672255029996	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.386811028000011	1	68	NA	39.3293206999997	0	0.25	0.25	1	36.5959111980001	36.9827222260001	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.249900849999904	1	68	NA	39.3293206999997	0	0.25	0.25	1	37.2136216899999	37.4635225399998	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.29443154799992	1	68	NA	39.3293206999997	0	0.25	0.25	1	37.6977352049998	37.9921667529998	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.144768749999457	1	68	NA	39.3293206999997	0	0.25	0.25	1	38.2153027300001	38.3600714799995	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00378832800015516	1	68	NA	39.3293206999997	0	0.25	0.25	1	38.5825295349996	38.5863178629997	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.511303431999295	2	68	NA	39.3293206999997	0	0.25	0.25	1	38.816440992	39.3277444239993	"2"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.72462374800034	1	33	NA	55.9138672159997	0	0.31	0.56	1	41.3705938919993	42.0952176399996	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00389207899934263	1	33	NA	55.9138672159997	0	0.31	0.56	1	42.3224352699999	42.3263273489993	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0438881889995173	1	33	NA	55.9138672159997	0	0.31	0.56	1	42.555968355	42.5998565439995	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0046421899996858	1	33	NA	55.9138672159997	0	0.31	0.56	1	42.839772415	42.8444146049997	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.516951583000264	1	33	NA	55.9138672159997	0	0.31	0.56	1	43.0734350519997	43.590386635	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.254636699999537	1	33	NA	55.9138672159997	0	0.31	0.56	1	43.8247660970001	44.0794027969996	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.258864965999237	1	33	NA	55.9138672159997	0	0.31	0.56	1	44.309009992	44.5678749579993	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0290831629999957	1	33	NA	55.9138672159997	0	0.31	0.56	1	44.7931431799998	44.8222263429998	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.546046329000092	1	33	NA	55.9138672159997	0	0.31	0.56	1	45.0602208969995	45.6062672259995	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0264645920005933	1	33	NA	55.9138672159997	0	0.31	0.56	1	45.8447773399994	45.871241932	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00252059799913695	1	33	NA	55.9138672159997	0	0.31	0.56	1	46.0952501490001	46.0977707469992	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.501460086000407	1	33	NA	55.9138672159997	0	0.31	0.56	1	46.3289468599996	46.830406946	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.184338934000152	1	33	NA	55.9138672159997	0	0.31	0.56	1	47.0636032849998	47.2479422189999	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0782180109999899	1	33	NA	55.9138672159997	0	0.31	0.56	1	47.4808976089998	47.5591156199998	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0892445849995056	1	33	NA	55.9138672159997	0	0.31	0.56	1	47.7816316899998	47.8708762749993	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.340945746000216	1	33	NA	55.9138672159997	0	0.31	0.56	1	48.0986713349994	48.4396170809996	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.244791244000226	1	33	NA	55.9138672159997	0	0.31	0.56	1	48.6661046649997	48.9108959089999	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.24200011999983	1	33	NA	55.9138672159997	0	0.31	0.56	1	49.1336495799997	49.3756496999995	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.230175523000071	1	33	NA	55.9138672159997	0	0.31	0.56	1	49.601173815	49.8313493380001	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.194103338999412	1	33	NA	55.9138672159997	0	0.31	0.56	1	50.0687288099998	50.2628321489992	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.233026724999945	1	33	NA	55.9138672159997	0	0.31	0.56	1	50.485998057	50.7190247819999	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.20522985900061	1	33	NA	55.9138672159997	0	0.31	0.56	1	50.9535935199992	51.1588233789998	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.180272653999964	1	33	NA	55.9138672159997	0	0.31	0.56	1	51.3875939949994	51.5678666489994	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.410134491000463	1	33	NA	55.9138672159997	0	0.31	0.56	1	51.8048739819997	52.2150084730001	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.032026560000304	1	33	NA	55.9138672159997	0	0.31	0.56	1	52.4393002319994	52.4713267919997	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00200722499994299	1	33	NA	55.9138672159997	0	0.31	0.56	1	52.7063639849994	52.7083712099993	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.411112283999501	1	33	NA	55.9138672159997	0	0.31	0.56	1	52.9401368019999	53.3512490859994	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.328720605999479	1	33	NA	55.9138672159997	0	0.31	0.56	1	53.574546455	53.9032670609995	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.521883682999942	1	33	NA	55.9138672159997	0	0.31	0.56	1	54.1253923149998	54.6472759979997	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.275071330000173	1	33	NA	55.9138672159997	0	0.31	0.56	1	54.8767267499998	55.1517980799999	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00389674300004117	1	33	NA	55.9138672159997	0	0.31	0.56	1	55.3774531119998	55.3813498549998	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.301058240000202	2	33	NA	55.9138672159997	0	0.31	0.56	1	55.6112598999998	55.91231814	"3"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.37884502199995	1	105	NA	75.6968698689998	0	0.37	0.93	1	57.9484898699993	58.3273348919993	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00373360200046591	1	105	NA	75.6968698689998	0	0.37	0.93	1	58.5662334849994	58.5699670869999	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0957322500007649	1	105	NA	75.6968698689998	0	0.37	0.93	1	58.7999689499993	58.8957012000001	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00396514400017622	1	105	NA	75.6968698689998	0	0.37	0.93	1	59.1338579349995	59.1378230789996	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0721524700002192	1	105	NA	75.6968698689998	0	0.37	0.93	1	59.3676880499997	59.43984052	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00388088300042	1	105	NA	75.6968698689998	0	0.37	0.93	1	59.6680960899994	59.6719769729998	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00463284499983274	1	105	NA	75.6968698689998	0	0.37	0.93	1	59.9017662349997	59.9063990799996	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.111788445999991	1	105	NA	75.6968698689998	0	0.37	0.93	1	60.1355344369995	60.2473228829995	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00415095900007145	1	105	NA	75.6968698689998	0	0.37	0.93	1	60.4693169899992	60.4734679489993	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00224084000001312	1	105	NA	75.6968698689998	0	0.37	0.93	1	60.7031807969997	60.7054216369997	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00383292799961055	1	105	NA	75.6968698689998	0	0.37	0.93	1	60.936836975	60.9406699029996	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0024982060003822	1	105	NA	75.6968698689998	0	0.37	0.93	1	61.1706429629994	61.1731411689998	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00207011700058501	1	105	NA	75.6968698689998	0	0.37	0.93	1	61.4044163869994	61.406486504	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00199814000006882	1	105	NA	75.6968698689998	0	0.37	0.93	1	61.6380519249997	61.6400500649997	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00388335499974346	1	105	NA	75.6968698689998	0	0.37	0.93	1	61.8717356019997	61.8756189569995	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0925675400003456	1	105	NA	75.6968698689998	0	0.37	0.93	1	62.1055479899996	62.19811553	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0325582220002616	1	105	NA	75.6968698689998	0	0.37	0.93	1	62.4227072949998	62.455265517	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.670221452000078	1	105	NA	75.6968698689998	0	0.37	0.93	1	62.6899257099994	63.3601471619995	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0044962719994146	1	105	NA	75.6968698689998	0	0.37	0.93	1	63.5914414680001	63.5959377399995	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.591132174999984	1	105	NA	75.6968698689998	0	0.37	0.93	1	63.825112777	64.4162449519999	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0022030319996702	1	105	NA	75.6968698689998	0	0.37	0.93	1	64.6431116889999	64.6453147209995	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.377844642000127	1	105	NA	75.6968698689998	0	0.37	0.93	1	64.8768568199994	65.2547014619995	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.488280859000042	1	105	NA	75.6968698689998	0	0.37	0.93	1	65.4778809049994	65.9661617639995	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00206882200018299	1	105	NA	75.6968698689998	0	0.37	0.93	1	66.1957478519998	66.197816674	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.514087839999775	1	105	NA	75.6968698689998	0	0.37	0.93	1	66.4294878149994	66.9435756549992	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.242130148000797	1	105	NA	75.6968698689998	0	0.37	0.93	1	67.1807774619992	67.42290761	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.158105745000285	1	105	NA	75.6968698689998	0	0.37	0.93	1	67.6483279499998	67.8064336950001	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00380664600015734	1	105	NA	75.6968698689998	0	0.37	0.93	1	68.0321128369997	68.0359194829998	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0445304429995304	1	105	NA	75.6968698689998	0	0.37	0.93	1	68.2658969519998	68.3104273949994	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0045550569993793	1	105	NA	75.6968698689998	0	0.37	0.93	1	68.5330156549999	68.5375707119993	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00243697099995188	1	105	NA	75.6968698689998	0	0.37	0.93	1	68.7667492849996	68.7691862559996	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	1.21578387200043	1	105	NA	75.6968698689998	0	0.37	0.93	1	69.0004690549995	70.2162529269999	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	1.33119975299996	1	105	NA	75.6968698689998	0	0.37	0.93	1	70.4529818769997	71.7841816299997	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	1.17733958099961	1	105	NA	75.6968698689998	0	0.37	0.93	1	72.0221721819998	73.1995117629995	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.605942147999485	1	105	NA	75.6968698689998	0	0.37	0.93	1	73.4246621849998	74.0306043329992	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.372097065000162	1	105	NA	75.6968698689998	0	0.37	0.93	1	74.2593453749996	74.6314424399998	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0264720499999385	1	105	NA	75.6968698689998	0	0.37	0.93	1	74.8603409669995	74.8868130169994	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.567851407000489	2	105	NA	75.6968698689998	0	0.37	0.93	1	75.1274454799996	75.695296887	"4"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.55535786099972	1	73	NA	92.1294784029997	0	0.36	1.29	1	77.7485737999996	78.3039316609993	"5"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.121303924999665	1	73	NA	92.1294784029997	0	0.36	1.29	1	78.5332525249996	78.6545564499993	"5"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00389917499978765	1	73	NA	92.1294784029997	0	0.36	1.29	1	78.8837691299996	78.8876683049994	"5"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.0568138359994919	1	73	NA	92.1294784029997	0	0.36	1.29	1	79.117493582	79.1743074179994	"5"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.00205196600018098	1	73	NA	92.1294784029997	0	0.36	1.29	1	79.4013942149995	79.4034461809997	"5"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.043086838999443	1	73	NA	92.1294784029997	0	0.36	1.29	1	79.6350264849998	79.6781133239992	"5"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.113232515000163	1	73	NA	92.1294784029997	0	0.36	1.29	1	79.9023265549995	80.0155590699997	"5"	7334.893790497	7285.932065902	1.5	0.1
0.01	1	0.30689640699984	1	73	NA	92.1294784029997	0	0.36	1.29	1	80.2528227249995	80.5597191319994	"5"	7334.893790497	7285.932065902	1.5	0.1
