"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.985279929000001	1	64	NA	40.704399342	0	0.32	0.32	1	14.421136842	15.406416771	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.669471059999978	1	64	NA	40.704399342	0	0.32	0.32	1	15.639693644	16.309164704	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	1.28797817999998	1	64	NA	40.704399342	0	0.32	0.32	1	16.541351262	17.829329442	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	1.720885297	1	64	NA	40.704399342	0	0.32	0.32	1	18.06061304	19.781498337	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.808219359999953	1	64	NA	40.704399342	0	0.32	0.32	1	20.013824747	20.822044107	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	1.58828510299998	1	64	NA	40.704399342	0	0.32	0.32	1	21.048881472	22.637166575	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.721062598000003	1	64	NA	40.704399342	0	0.32	0.32	1	22.868595967	23.589658565	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	1.97865927700002	1	64	NA	40.704399342	0	0.32	0.32	1	23.820166872	25.798826149	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	1.35835055999996	1	64	NA	40.704399342	0	0.32	0.32	1	26.023911807	27.382262367	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.859662560000004	1	64	NA	40.704399342	0	0.32	0.32	1	27.609962922	28.469625482	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.486854362999964	1	64	NA	40.704399342	0	0.32	0.32	1	28.695159527	29.18201389	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.977706785000009	1	64	NA	40.704399342	0	0.32	0.32	1	29.413030339	30.390737124	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.935186151999972	1	64	NA	40.704399342	0	0.32	0.32	1	30.614892952	31.550079104	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.598765533000005	1	64	NA	40.704399342	0	0.32	0.32	1	31.783607537	32.38237307	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.659467326999959	1	64	NA	40.704399342	0	0.32	0.32	1	32.618347712	33.277815039	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.502272114999982	1	64	NA	40.704399342	0	0.32	0.32	1	33.503102646	34.005374761	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	1.72869307799999	1	64	NA	40.704399342	0	0.32	0.32	1	34.237805272	35.96649835	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.558614452999961	1	64	NA	40.704399342	0	0.32	0.32	1	36.207709717	36.76632417	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.74274819499999	1	64	NA	40.704399342	0	0.32	0.32	1	36.992432572	37.735180767	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.830167334000009	1	64	NA	40.704399342	0	0.32	0.32	1	37.960571624	38.790738958	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.40206058800004	1	64	NA	40.704399342	0	0.32	0.32	1	39.012429859	39.414490447	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	1.05599072899997	2	64	NA	40.704399342	0	0.32	0.32	1	39.6467202	40.702710929	"1"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.710619158000043	1	102	115.427061517	NA	1	0	0.32	1	42.752071182	43.46269034	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.511037793000014	1	102	115.427061517	NA	1	0	0.32	1	43.703712105	44.214749898	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.44720116100001	1	102	115.427061517	NA	1	0	0.32	1	44.438174897	44.885376058	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.371354069999995	1	102	115.427061517	NA	1	0	0.32	1	45.122644537	45.493998607	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.355310194999959	1	102	115.427061517	NA	1	0	0.32	1	45.723724232	46.079034427	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.363083395000046	1	102	115.427061517	NA	1	0	0.32	1	46.307979627	46.671063022	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.480650307000019	1	102	115.427061517	NA	1	0	0.32	1	46.909072389	47.389722696	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.339297584000008	1	102	115.427061517	NA	1	0	0.32	1	47.626929277	47.966226861	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.395240159000025	1	102	115.427061517	NA	1	0	0.32	1	48.19454029	48.589780449	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.426684132999981	1	102	115.427061517	NA	1	0	0.32	1	48.812209884	49.238894017	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.382833409999989	1	102	115.427061517	NA	1	0	0.32	1	49.463354557	49.846187967	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.509049919000006	1	102	115.427061517	NA	1	0	0.32	1	50.081076057	50.590125976	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.55774526700003	1	102	115.427061517	NA	1	0	0.32	1	50.8156641469999	51.373409414	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.645542522000028	1	102	115.427061517	NA	1	0	0.32	1	51.600259159	52.245801681	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.49851252000002	1	102	115.427061517	NA	1	0	0.32	1	52.468312377	52.966824897	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.540230989999998	1	102	115.427061517	NA	1	0	0.32	1	53.203007234	53.743238224	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.899517907000018	1	102	115.427061517	NA	1	0	0.32	1	53.970847432	54.870365339	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.916668658999981	1	102	115.427061517	NA	1	0	0.32	1	55.106142359	56.022811018	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.812611589000028	1	102	115.427061517	NA	1	0	0.32	1	56.258191392	57.070802981	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.544636328000024	1	102	115.427061517	NA	1	0	0.32	1	57.293241559	57.837877887	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.832384370999989	1	102	115.427061517	NA	1	0	0.32	1	58.061158259	58.89354263	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.38892187700003	1	102	115.427061517	NA	1	0	0.32	1	59.129721135	59.518643012	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.338339580000024	1	102	115.427061517	NA	1	0	0.32	1	59.747278787	60.085618367	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.387701091999986	1	102	115.427061517	NA	1	0	0.32	1	60.314909319	60.702610411	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.554431617999967	1	102	115.427061517	NA	1	0	0.32	1	60.932659222	61.48709084	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	1.14501873400002	1	102	115.427061517	NA	1	0	0.32	1	61.717278257	62.862296991	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.61490085500003	1	102	115.427061517	NA	1	0	0.32	1	63.103068327	63.717969182	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.675272775999986	1	102	115.427061517	NA	1	0	0.32	1	63.954323904	64.62959668	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.366413987000044	1	102	115.427061517	NA	1	0	0.32	1	64.856037747	65.222451734	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.508961224000018	1	102	115.427061517	NA	1	0	0.32	1	65.457017907	65.965979131	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.42172010400003	1	102	115.427061517	NA	1	0	0.32	1	66.191431387	66.613151491	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.394700763000003	1	102	115.427061517	NA	1	0	0.32	1	66.8427260019999	67.237426765	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.385916794999957	1	102	115.427061517	NA	1	0	0.32	1	67.476979572	67.862896367	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.512056954000002	1	102	115.427061517	NA	1	0	0.32	1	68.094669297	68.606726251	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.672951855999997	1	102	115.427061517	NA	1	0	0.32	1	68.82929924	69.502251096	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.435868195000012	1	102	115.427061517	NA	1	0	0.32	1	69.730760302	70.166628497	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.472457538000015	1	102	115.427061517	NA	1	0	0.32	1	70.398613339	70.871070877	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.418007172999978	1	102	115.427061517	NA	1	0	0.32	1	71.099763392	71.517770565	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.390920967	1	102	115.427061517	NA	1	0	0.32	1	71.750824007	72.141744974	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.397416202999977	1	102	115.427061517	NA	1	0	0.32	1	72.368567909	72.765984112	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.435384037000006	1	102	115.427061517	NA	1	0	0.32	1	73.002920538	73.438304575	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.536207481000019	1	102	115.427061517	NA	1	0	0.32	1	73.6707990519999	74.207006533	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.447987458	1	102	115.427061517	NA	1	0	0.32	1	74.438796522	74.88678398	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.419275507000009	1	102	115.427061517	NA	1	0	0.32	1	75.1232013589999	75.542476866	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.447618009999985	1	102	115.427061517	NA	1	0	0.32	1	75.774201652	76.221819662	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.436385905000009	1	102	115.427061517	NA	1	0	0.32	1	76.458683002	76.895068907	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.446999702000028	1	102	115.427061517	NA	1	0	0.32	1	77.126550892	77.573550594	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.418783730999962	1	102	115.427061517	NA	1	0	0.32	1	77.810996247	78.229779978	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.392070184999966	1	102	115.427061517	NA	1	0	0.32	1	78.462121002	78.854191187	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.463200906999987	1	102	115.427061517	NA	1	0	0.32	1	79.079777849	79.542978756	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.689229458	1	102	115.427061517	NA	1	0	0.32	1	79.764259979	80.453489437	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.436782000999983	1	102	115.427061517	NA	1	0	0.32	1	80.682562942	81.119344943	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.35114809800001	1	102	115.427061517	NA	1	0	0.32	1	81.350278589	81.701426687	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.391988158000004	1	102	115.427061517	NA	1	0	0.32	1	81.934611487	82.326599645	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.396823003999998	1	102	115.427061517	NA	1	0	0.32	1	82.552399409	82.949222413	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.426603851999971	1	102	115.427061517	NA	1	0	0.32	1	83.186743924	83.613347776	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.400184092000018	1	102	115.427061517	NA	1	0	0.32	1	83.837827744	84.238011836	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.357484907000014	1	102	115.427061517	NA	1	0	0.32	1	84.472225757	84.829710664	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.366388694000022	1	102	115.427061517	NA	1	0	0.32	1	85.056588862	85.422977556	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.372260615000016	1	102	115.427061517	NA	1	0	0.32	1	85.657603087	86.029863702	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.827850452999996	1	102	115.427061517	NA	1	0	0.32	1	86.25861738	87.086467833	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.326839794999955	1	102	115.427061517	NA	1	0	0.32	1	87.310416729	87.637256524	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.343908355000053	1	102	115.427061517	NA	1	0	0.32	1	87.878025352	88.221933707	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.336290247999955	1	102	115.427061517	NA	1	0	0.32	1	88.445591557	88.781881805	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.321377958000028	1	102	115.427061517	NA	1	0	0.32	1	89.013199539	89.334577497	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.353330930000027	1	102	115.427061517	NA	1	0	0.32	1	89.564032617	89.917363547	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.328676056000006	1	102	115.427061517	NA	1	0	0.32	1	90.148547009	90.477223065	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.298478924999984	1	102	115.427061517	NA	1	0	0.32	1	90.716009977	91.014488902	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.340115655000034	1	102	115.427061517	NA	1	0	0.32	1	91.250266892	91.590382547	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.468992694999997	1	102	115.427061517	NA	1	0	0.32	1	91.817967622	92.286960317	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.790364101000023	1	102	115.427061517	NA	1	0	0.32	1	92.519109909	93.30947401	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.333351809000021	1	102	115.427061517	NA	1	0	0.32	1	93.537647369	93.870999178	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.260203529000023	1	102	115.427061517	NA	1	0	0.32	1	94.105045898	94.365249427	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.225625226999966	1	102	115.427061517	NA	1	0	0.32	1	94.589186887	94.8148121139999	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.254121438000027	1	102	115.427061517	NA	1	0	0.32	1	95.040057809	95.294179247	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	2.21046732299999	1	102	115.427061517	NA	1	0	0.32	1	95.524247204	97.734714527	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.73161094400001	1	102	115.427061517	NA	1	0	0.32	1	97.961559124	98.693170068	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.347957027999996	1	102	115.427061517	NA	1	0	0.32	1	98.929967022	99.27792405	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.355159445999959	1	102	115.427061517	NA	1	0	0.32	1	99.514229752	99.869389198	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.620521251000014	1	102	115.427061517	NA	1	0	0.32	1	100.098596379	100.71911763	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.872854453999992	1	102	115.427061517	NA	1	0	0.32	1	100.949984517	101.822838971	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.409814770000025	1	102	115.427061517	NA	1	0	0.32	1	102.051854492	102.461669262	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.318567879	1	102	115.427061517	NA	1	0	0.32	1	102.702893792	103.021461671	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.295622846000015	1	102	115.427061517	NA	1	0	0.32	1	103.253835044	103.54945789	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.465834647000008	1	102	115.427061517	NA	1	0	0.32	1	103.788075799	104.253910446	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.492496346999985	1	102	115.427061517	NA	1	0	0.32	1	104.489225607	104.981721954	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.919078845999991	1	102	115.427061517	NA	1	0	0.32	1	105.207056642	106.126135488	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.575084052000022	1	102	115.427061517	NA	1	0	0.32	1	106.359145804	106.934229856	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.494242640999971	1	102	115.427061517	NA	1	0	0.32	1	107.160364899	107.65460754	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.320866786000011	1	102	115.427061517	NA	1	0	0.32	1	107.878343787	108.199210573	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.473880925000003	1	102	115.427061517	NA	1	0	0.32	1	108.429199322	108.903080247	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.284504215000027	1	102	115.427061517	NA	1	0	0.32	1	109.130421262	109.414925477	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.285186087	1	102	115.427061517	NA	1	0	0.32	1	109.648001352	109.933187439	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.249001497000052	1	102	115.427061517	NA	1	0	0.32	1	110.165436472	110.414437969	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.293324791999964	1	102	115.427061517	NA	1	0	0.32	1	110.649572879	110.942897671	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	1.03875144	1	102	115.427061517	NA	1	0	0.32	1	111.167245642	112.205997082	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.202815341000019	1	102	115.427061517	NA	1	0	0.32	1	112.435959645	112.638774986	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.407182335000016	1	102	115.427061517	NA	1	0	0.32	1	112.870025359	113.277207694	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.236855229000014	1	102	115.427061517	NA	1	0	0.32	1	113.504440184	113.741295413	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.466637934999994	1	102	115.427061517	NA	1	0	0.32	1	113.971971337	114.438609272	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.253683548000026	1	102	115.427061517	NA	1	0	0.32	1	114.673038839	114.926722387	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.160027412000034	1	102	115.427061517	NA	1	0	0.32	1	115.157323372	115.317350784	"2"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.561143162999997	1	97	NA	128.696446014	0	0.39	0.71	1	117.477795347	118.03893851	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.255929761000004	1	97	NA	128.696446014	0	0.39	0.71	1	118.279020547	118.534950308	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0738587589999611	1	97	NA	128.696446014	0	0.39	0.71	1	118.763242752	118.837101511	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0066204569999968	1	97	NA	128.696446014	0	0.39	0.71	1	119.063811749	119.070432206	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00690604900000835	1	97	NA	128.696446014	0	0.39	0.71	1	119.297404549	119.304310598	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0680292690000215	1	97	NA	128.696446014	0	0.39	0.71	1	119.531170467	119.599199736	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0393516119999617	1	97	NA	128.696446014	0	0.39	0.71	1	119.831798817	119.871150429	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.035607089999985	1	97	NA	128.696446014	0	0.39	0.71	1	120.098806527	120.134413617	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00295279200003051	1	97	NA	128.696446014	0	0.39	0.71	1	120.365877822	120.368830614	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.166249090999997	1	97	NA	128.696446014	0	0.39	0.71	1	120.599772197	120.766021288	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00662934099995027	1	97	NA	128.696446014	0	0.39	0.71	1	121.000320687	121.006950028	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0133978139999726	1	97	NA	128.696446014	0	0.39	0.71	1	121.234210857	121.247608671	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0112363190000337	1	97	NA	128.696446014	0	0.39	0.71	1	121.484585287	121.495821606	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0489134099999546	1	97	NA	128.696446014	0	0.39	0.71	1	121.718217848	121.767131258	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0113035839999611	1	97	NA	128.696446014	0	0.39	0.71	1	122.002042544	122.013346128	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00457676999997148	1	97	NA	128.696446014	0	0.39	0.71	1	122.235850052	122.240426822	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00200979699997106	1	97	NA	128.696446014	0	0.39	0.71	1	122.469511007	122.471520804	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0788959999999861	1	97	NA	128.696446014	0	0.39	0.71	1	122.703231722	122.782127722	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00329114800001662	1	97	NA	128.696446014	0	0.39	0.71	1	123.02044702	123.023738168	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00230774000004885	1	97	NA	128.696446014	0	0.39	0.71	1	123.254108394	123.256416134	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00196972199995571	1	97	NA	128.696446014	0	0.39	0.71	1	123.487964122	123.489933844	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00393568999999161	1	97	NA	128.696446014	0	0.39	0.71	1	123.721574044	123.725509734	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00372603499999968	1	97	NA	128.696446014	0	0.39	0.71	1	123.955287699	123.959013734	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00396095000002106	1	97	NA	128.696446014	0	0.39	0.71	1	124.188996424	124.192957374	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.11932450200004	1	97	NA	128.696446014	0	0.39	0.71	1	124.422795602	124.542120104	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00977730400001064	1	97	NA	128.696446014	0	0.39	0.71	1	124.773432812	124.783210116	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.143744992999984	1	97	NA	128.696446014	0	0.39	0.71	1	125.007178917	125.15092391	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0322525400000018	1	97	NA	128.696446014	0	0.39	0.71	1	125.374312867	125.406565407	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00230238000000327	1	97	NA	128.696446014	0	0.39	0.71	1	125.641477752	125.643780132	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.138851810999995	1	97	NA	128.696446014	0	0.39	0.71	1	125.875245889	126.0140977	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00200840299999072	1	97	NA	128.696446014	0	0.39	0.71	1	126.24249364	126.244502043	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00387186300002895	1	97	NA	128.696446014	0	0.39	0.71	1	126.476159739	126.480031602	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00384332700002687	1	97	NA	128.696446014	0	0.39	0.71	1	126.709914247	126.713757574	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00386060499999985	1	97	NA	128.696446014	0	0.39	0.71	1	126.943797647	126.947658252	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0690625619999992	1	97	NA	128.696446014	0	0.39	0.71	1	127.177502892	127.246565454	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00388091999997187	1	97	NA	128.696446014	0	0.39	0.71	1	127.477853602	127.481734522	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00200456900000745	1	97	NA	128.696446014	0	0.39	0.71	1	127.71167926	127.713683829	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00203983299996935	1	97	NA	128.696446014	0	0.39	0.71	1	127.945354436	127.947394269	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00398353200000656	1	97	NA	128.696446014	0	0.39	0.71	1	128.179081272	128.183064804	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.282045041000003	2	97	NA	128.696446014	0	0.39	0.71	1	128.412836312	128.694881353	"3"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.504460816999995	1	51	NA	144.248743417	0	0.49	1.2	1	130.733437999	131.237898816	"4"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00397993299998234	1	51	NA	144.248743417	0	0.49	1.2	1	131.467917717	131.47189765	"4"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0044511899999975	1	51	NA	144.248743417	0	0.49	1.2	1	131.701675707	131.706126897	"4"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.206818708999947	1	51	NA	144.248743417	0	0.49	1.2	1	131.935412842	132.142231551	"4"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0210706720000076	1	51	NA	144.248743417	0	0.49	1.2	1	132.369492952	132.390563624	"4"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00447080700001834	1	51	NA	144.248743417	0	0.49	1.2	1	132.619973777	132.624444584	"4"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0804082420000327	1	51	NA	144.248743417	0	0.49	1.2	1	132.853601989	132.934010231	"4"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.00222873500001697	1	51	NA	144.248743417	0	0.49	1.2	1	133.170838841	133.173067576	"4"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.0809988650000264	1	51	NA	144.248743417	0	0.49	1.2	1	133.404564262	133.485563127	"4"	959.48244581	953.053047919	1.5	0.1
0.01	1	0.117288963000021	1	51	NA	144.248743417	0	0.49	1.2	1	133.721725587	133.83901455	"4"	959.48244581	953.053047919	1.5	0.1
