"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	2.00767826999981	1	64	NA	31.7907853930001	0	0.5	0.5	1	0.0134398139998666	2.02111808399968	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.639894789999744	1	64	NA	31.7907853930001	0	0.5	0.5	1	2.31742632199985	2.95732111199959	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.307980571999906	1	64	NA	31.7907853930001	0	0.5	0.5	1	3.18553316999987	3.49351374199978	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.253989648999777	1	64	NA	31.7907853930001	0	0.5	0.5	1	3.71982246500011	3.97381211399988	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.297463001999859	1	64	NA	31.7907853930001	0	0.5	0.5	1	4.20392056499986	4.50138356699972	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.244511383999452	1	64	NA	31.7907853930001	0	0.5	0.5	1	4.73807151500023	4.98258289899968	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.344100430000253	1	64	NA	31.7907853930001	0	0.5	0.5	1	5.20548534499994	5.5495857750002	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.239800887000456	1	64	NA	31.7907853930001	0	0.5	0.5	1	5.7731490569995	6.01294994399996	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.236572773999796	1	64	NA	31.7907853930001	0	0.5	0.5	1	6.24059767499966	6.47717044899946	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.20130612399953	1	64	NA	31.7907853930001	0	0.5	0.5	1	6.70811266500004	6.90941878899957	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.159213803000057	1	64	NA	31.7907853930001	0	0.5	0.5	1	7.1422379149999	7.30145171799995	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.200333988000239	1	64	NA	31.7907853930001	0	0.5	0.5	1	7.52618527699997	7.72651926500021	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.244795352000438	1	64	NA	31.7907853930001	0	0.5	0.5	1	7.96018096999978	8.20497632200022	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.218231040000319	1	64	NA	31.7907853930001	0	0.5	0.5	1	8.42771572499987	8.64594676500019	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.208408222999424	1	64	NA	31.7907853930001	0	0.5	0.5	1	8.87838888500028	9.0867971079997	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.220551536999665	1	64	NA	31.7907853930001	0	0.5	0.5	1	9.31249834000027	9.53304987699994	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.851021600000422	1	64	NA	31.7907853930001	0	0.5	0.5	1	9.76330334999966	10.6143249500001	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.269719685000382	1	64	NA	31.7907853930001	0	0.5	0.5	1	10.8483469169996	11.118066602	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.408046321000256	1	64	NA	31.7907853930001	0	0.5	0.5	1	11.3492192849999	11.7572656060001	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.606835190999846	1	64	NA	31.7907853930001	0	0.5	0.5	1	11.983639475	12.5904746659999	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	3.05951398199977	1	64	NA	31.7907853930001	0	0.5	0.5	1	12.8184071180003	15.8779211000001	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.362964263000322	1	64	NA	31.7907853930001	0	0.5	0.5	1	16.1072735019998	16.4702377650001	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.345183940000425	1	64	NA	31.7907853930001	0	0.5	0.5	1	16.7083580769995	17.0535420169999	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.258140158999595	1	64	NA	31.7907853930001	0	0.5	0.5	1	17.2759538600003	17.5340940189999	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.229306982999333	1	64	NA	31.7907853930001	0	0.5	0.5	1	17.7600894070001	17.9893963899995	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.322992460999558	1	64	NA	31.7907853930001	0	0.5	0.5	1	18.227432267	18.5504247279996	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.0512372929997582	1	64	NA	31.7907853930001	0	0.5	0.5	1	18.7784015950001	18.8296388879999	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.0243951960001141	1	64	NA	31.7907853930001	0	0.5	0.5	1	19.0622504319999	19.086645628	"1"	5457.329671739	5452.204085011	1.5	0.1
0.01	1	0.756400690999726	1	64	NA	31.7907853930001	0	0.5	0.5	1	19.3126481549998	20.0690488459995	"1"	5457.329671739	5452.204085011	1.5	0.1
