"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	1.44487413600018	1	64	NA	21.5511530499998	0	0.21	0.21	1	0.0245517149996886	1.46942585099987	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.652677530999426	1	64	NA	21.5511530499998	0	0.21	0.21	1	1.77751377799996	2.43019130899938	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.832192778000717	1	64	NA	21.5511530499998	0	0.21	0.21	1	2.6623848499994	3.49457762800012	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.529869465000047	1	64	NA	21.5511530499998	0	0.21	0.21	1	3.73074743699999	4.26061690200004	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.714979284999572	1	64	NA	21.5511530499998	0	0.21	0.21	1	4.49870098500014	5.21368026999971	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.923881276000429	1	64	NA	21.5511530499998	0	0.21	0.21	1	5.45025175999945	6.37413303599988	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.746899599999779	1	64	NA	21.5511530499998	0	0.21	0.21	1	6.60237707499982	7.3492766749996	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.849680825999712	1	64	NA	21.5511530499998	0	0.21	0.21	1	7.58720206199996	8.43688288799967	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.766021262000322	1	64	NA	21.5511530499998	0	0.21	0.21	1	8.67244920499979	9.43847046700012	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	1.49955834699995	1	64	NA	21.5511530499998	0	0.21	0.21	1	9.67401012200025	11.1735684690002	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.755204852999668	1	64	NA	21.5511530499998	0	0.21	0.21	1	11.4103767320003	12.1655815849999	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.681652064000446	1	64	NA	21.5511530499998	0	0.21	0.21	1	12.3953389869994	13.0769910509998	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.923946788000649	1	64	NA	21.5511530499998	0	0.21	0.21	1	13.3135939269996	14.2375407150003	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.348048494999603	1	64	NA	21.5511530499998	0	0.21	0.21	1	14.4654268650002	14.8134753599998	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.780271739999989	1	64	NA	21.5511530499998	0	0.21	0.21	1	15.0498548619998	15.8301266019998	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.696993704999841	1	64	NA	21.5511530499998	0	0.21	0.21	1	16.0682212350002	16.7652149400001	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.442284400999597	1	64	NA	21.5511530499998	0	0.21	0.21	1	17.0031006449999	17.4453850459995	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.701885595999556	1	64	NA	21.5511530499998	0	0.21	0.21	1	17.6709058269998	18.3727914229994	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.687879132000489	1	64	NA	21.5511530499998	0	0.21	0.21	1	18.6058266969994	19.2937058289999	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.848852638000608	1	64	NA	21.5511530499998	0	0.21	0.21	1	19.5239152899994	20.372767928	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.364465980999739	1	64	NA	21.5511530499998	0	0.21	0.21	1	20.609102847	20.9735688279998	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.339197208000769	2	64	NA	21.5511530499998	0	0.21	0.21	1	21.2102264999994	21.5494237080002	"1"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	1.33597250700041	1	102	NA	39.9104464579996	0	0.25	0.46	1	23.5809458949998	24.9169184020002	"2"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.352464804000192	1	102	NA	39.9104464579996	0	0.25	0.46	1	25.15005853	25.5025233340002	"2"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.287889057999564	1	102	NA	39.9104464579996	0	0.25	0.46	1	25.7344220300001	26.0223110879997	"2"	5503.400018821	5501.121457224	1.5	0.1
0.01	1	0.234427782999774	1	102	NA	39.9104464579996	0	0.25	0.46	1	26.2520247849998	26.4864525679995	"2"	5503.400018821	5501.121457224	1.5	0.1
