"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.0451183919994946	1	97	NA	38.6968973549992	0	0.32	0.67	1	26.9302683249989	26.9753867169984	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	1.44938261500101	1	97	NA	38.6968973549992	0	0.32	0.67	1	27.1973865869986	28.6467692019996	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.77990516600039	1	97	NA	38.6968973549992	0	0.32	0.67	1	28.8835954419992	29.6635006079996	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.368332444999396	1	97	NA	38.6968973549992	0	0.32	0.67	1	29.8853116619994	30.2536441069988	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.384612149000532	1	97	NA	38.6968973549992	0	0.32	0.67	1	30.4861540299989	30.8707661789995	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.390034698999443	1	97	NA	38.6968973549992	0	0.32	0.67	1	31.1040038769988	31.4940385759983	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.229079643000659	1	97	NA	38.6968973549992	0	0.32	0.67	1	31.7218320099983	31.9509116529989	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.113426710000567	1	97	NA	38.6968973549992	0	0.32	0.67	1	32.1891411199995	32.30256783	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.049840673998915	1	97	NA	38.6968973549992	0	0.32	0.67	1	32.5397797349997	32.5896204089986	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00373761499940883	1	97	NA	38.6968973549992	0	0.32	0.67	1	32.8235023569996	32.827239971999	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0362609399999201	1	97	NA	38.6968973549992	0	0.32	0.67	1	33.0573522019986	33.0936131419985	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0268019249997451	1	97	NA	38.6968973549992	0	0.32	0.67	1	33.3243619549994	33.3511638799991	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0233128020008735	1	97	NA	38.6968973549992	0	0.32	0.67	1	33.5747686559989	33.5980814579998	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0222256420001941	1	97	NA	38.6968973549992	0	0.32	0.67	1	33.8252167239989	33.8474423659991	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0117094160013949	1	97	NA	38.6968973549992	0	0.32	0.67	1	34.0755614399986	34.087270856	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.048636241001077	1	97	NA	38.6968973549992	0	0.32	0.67	1	34.309292906999	34.357929148	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.116416692000712	1	97	NA	38.6968973549992	0	0.32	0.67	1	34.5931968369987	34.7096135289994	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.286117144001764	1	97	NA	38.6968973549992	0	0.32	0.67	1	34.9437262469983	35.229843391	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.31343081399973	1	97	NA	38.6968973549992	0	0.32	0.67	1	35.4612253019986	35.7746561159984	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.257733595999525	1	97	NA	38.6968973549992	0	0.32	0.67	1	36.01220431	36.2699379059995	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.541332496000905	1	97	NA	38.6968973549992	0	0.32	0.67	1	36.4965020169984	37.0378345129993	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.25514527499945	1	97	NA	38.6968973549992	0	0.32	0.67	1	37.2643576999999	37.5195029749993	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00964363200000662	1	97	NA	38.6968973549992	0	0.32	0.67	1	37.7485736149993	37.7582172469993	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.152204984999116	1	97	NA	38.6968973549992	0	0.32	0.67	1	37.9822256999996	38.1344306849987	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.328997014001288	2	97	NA	38.6968973549992	0	0.32	0.67	1	38.3662278799984	38.6952248939997	"3"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	1.48618435999924	1	51	56.1329651169999	NA	1	0	0.67	1	40.7200848249995	42.2062691849987	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00396120000004885	1	51	56.1329651169999	NA	1	0	0.67	1	42.4396428799992	42.4436040799992	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00345520799965016	1	51	56.1329651169999	NA	1	0	0.67	1	42.6734276299994	42.6768828379991	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00305403999846021	1	51	56.1329651169999	NA	1	0	0.67	1	42.907185946	42.9102399859985	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00392160899900773	1	51	56.1329651169999	NA	1	0	0.67	1	43.1409434649995	43.1448650739985	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00370006500088493	1	51	56.1329651169999	NA	1	0	0.67	1	43.3746185369982	43.3783186019991	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00373024700093083	1	51	56.1329651169999	NA	1	0	0.67	1	43.6083657549989	43.6120960019998	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00380601300093986	1	51	56.1329651169999	NA	1	0	0.67	1	43.8420956269983	43.8459016399993	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00460805500006245	1	51	56.1329651169999	NA	1	0	0.67	1	44.0757766199986	44.0803846749986	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0971233239997673	1	51	56.1329651169999	NA	1	0	0.67	1	44.3095148649991	44.4066381889988	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00373479199879512	1	51	56.1329651169999	NA	1	0	0.67	1	44.64335742	44.6470922119988	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00295224000001326	1	51	56.1329651169999	NA	1	0	0.67	1	44.8772022639987	44.8801545039987	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00457018999986758	1	51	56.1329651169999	NA	1	0	0.67	1	45.1108804849991	45.115450674999	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00390014500044344	1	51	56.1329651169999	NA	1	0	0.67	1	45.3446949769987	45.3485951219991	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00212885099972482	1	51	56.1329651169999	NA	1	0	0.67	1	45.5782549269989	45.5803837779986	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00346523799998977	1	51	56.1329651169999	NA	1	0	0.67	1	45.8120234999988	45.8154887379987	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00450222099971143	1	51	56.1329651169999	NA	1	0	0.67	1	46.0457982759999	46.0503004969996	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0046876769993105	1	51	56.1329651169999	NA	1	0	0.67	1	46.2796259099996	46.2843135869989	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00455220000003465	1	51	56.1329651169999	NA	1	0	0.67	1	46.5132600799989	46.5178122799989	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00378232799994294	1	51	56.1329651169999	NA	1	0	0.67	1	46.7469838899997	46.7507662179996	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	1.03289307100022	1	51	56.1329651169999	NA	1	0	0.67	1	46.9806339549996	48.0135270259998	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0299755500000174	1	51	56.1329651169999	NA	1	0	0.67	1	48.2494910469995	48.2794665969996	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00371211099991342	1	51	56.1329651169999	NA	1	0	0.67	1	48.5165446269984	48.5202567379984	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00259991200073273	1	51	56.1329651169999	NA	1	0	0.67	1	48.7503026259983	48.752902537999	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00816610000038054	1	51	56.1329651169999	NA	1	0	0.67	1	48.9840784199987	48.9922445199991	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0286419660005777	1	51	56.1329651169999	NA	1	0	0.67	1	49.2178486799985	49.2464906459991	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0263698029993975	1	51	56.1329651169999	NA	1	0	0.67	1	49.4681978449989	49.4945676479983	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0150447190007981	1	51	56.1329651169999	NA	1	0	0.67	1	49.7185334289989	49.7335781479997	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00364499399984197	1	51	56.1329651169999	NA	1	0	0.67	1	49.9690665899998	49.9727115839996	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0135039550004876	1	51	56.1329651169999	NA	1	0	0.67	1	50.2028426199995	50.216346575	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00236262799990072	1	51	56.1329651169999	NA	1	0	0.67	1	50.4531144819994	50.4554771099993	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0631078480000724	1	51	56.1329651169999	NA	1	0	0.67	1	50.686861189999	50.7499690379991	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.78002645000015	1	51	56.1329651169999	NA	1	0	0.67	1	50.9872632439983	51.7672896939985	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0418577989985351	1	51	56.1329651169999	NA	1	0	0.67	1	52.0058818449997	52.0477396439983	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00390398299896333	1	51	56.1329651169999	NA	1	0	0.67	1	52.2728943149996	52.2767982979985	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00464858499981347	1	51	56.1329651169999	NA	1	0	0.67	1	52.5065853699998	52.5112339549996	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00387501499972132	1	51	56.1329651169999	NA	1	0	0.67	1	52.7404329649999	52.7443079799996	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00328501600051823	1	51	56.1329651169999	NA	1	0	0.67	1	52.9741073979985	52.977392413999	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00460080999982893	1	51	56.1329651169999	NA	1	0	0.67	1	53.2077966099987	53.2123974199985	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00207438000143156	1	51	56.1329651169999	NA	1	0	0.67	1	53.4415683559982	53.4436427359997	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0038963649985817	1	51	56.1329651169999	NA	1	0	0.67	1	53.6752033869998	53.6790997519984	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00449368900081026	1	51	56.1329651169999	NA	1	0	0.67	1	53.9089741359985	53.9134678249993	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00392800699955842	1	51	56.1329651169999	NA	1	0	0.67	1	54.142695356999	54.1466233639985	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00450041199837869	1	51	56.1329651169999	NA	1	0	0.67	1	54.3764070249999	54.3809074369983	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00389109999923676	1	51	56.1329651169999	NA	1	0	0.67	1	54.6102045499993	54.6140956499985	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00382988099954673	1	51	56.1329651169999	NA	1	0	0.67	1	54.8439398869996	54.8477697679991	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00461009199898399	1	51	56.1329651169999	NA	1	0	0.67	1	55.0775787799994	55.0821888719984	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00379683499886596	1	51	56.1329651169999	NA	1	0	0.67	1	55.3113396669996	55.3151365019985	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00392763699892384	1	51	56.1329651169999	NA	1	0	0.67	1	55.5451057749997	55.5490334119986	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00206176100073208	1	51	56.1329651169999	NA	1	0	0.67	1	55.7788731289984	55.7809348899991	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00382125900068786	1	51	56.1329651169999	NA	1	0	0.67	1	56.0125171549989	56.0163384139996	"4"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00378191299932951	1	116	NA	63.9526076749989	0	0.23	0.9	1	58.166256425	58.1700383379994	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0300424209999619	1	116	NA	63.9526076749989	0	0.23	0.9	1	58.3999765969984	58.4300190179983	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0357168529990304	1	116	NA	63.9526076749989	0	0.23	0.9	1	58.6670519449999	58.7027687979989	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00222967499939841	1	116	NA	63.9526076749989	0	0.23	0.9	1	58.9341071399995	58.9363368149989	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00210489200071606	1	116	NA	63.9526076749989	0	0.23	0.9	1	59.1678764579992	59.1699813499999	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00387870800113888	1	116	NA	63.9526076749989	0	0.23	0.9	1	59.4015878399987	59.4054665479998	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00452982499882637	1	116	NA	63.9526076749989	0	0.23	0.9	1	59.6352980499996	59.6398278749984	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00386250799965637	1	116	NA	63.9526076749989	0	0.23	0.9	1	59.8689892019993	59.8728517099989	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0809519510003156	1	116	NA	63.9526076749989	0	0.23	0.9	1	60.1027291249993	60.1836810759996	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00214406600025541	1	116	NA	63.9526076749989	0	0.23	0.9	1	60.4199514979991	60.4220955639994	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00462840199907077	1	116	NA	63.9526076749989	0	0.23	0.9	1	60.6536232849994	60.6582516869985	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00387927100018715	1	116	NA	63.9526076749989	0	0.23	0.9	1	60.8873620149989	60.8912412859991	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00464713200017286	1	116	NA	63.9526076749989	0	0.23	0.9	1	61.1211308099992	61.1257779419993	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00209099899984722	1	116	NA	63.9526076749989	0	0.23	0.9	1	61.354924199999	61.3570151989989	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00202988199998799	1	116	NA	63.9526076749989	0	0.23	0.9	1	61.5886169739988	61.5906468559988	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00398370299990347	1	116	NA	63.9526076749989	0	0.23	0.9	1	61.8223047369993	61.8262884399992	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00463601699993887	1	116	NA	63.9526076749989	0	0.23	0.9	1	62.055967065	62.0606030819999	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00200765100089484	1	116	NA	63.9526076749989	0	0.23	0.9	1	62.2897714839983	62.2917791349992	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0020305769994593	1	116	NA	63.9526076749989	0	0.23	0.9	1	62.5235267169992	62.5255572939986	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00198879999879864	1	116	NA	63.9526076749989	0	0.23	0.9	1	62.7572652859999	62.7592540859987	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.00823755899909884	1	116	NA	63.9526076749989	0	0.23	0.9	1	62.9911114499992	62.9993490089983	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0464189949998399	1	116	NA	63.9526076749989	0	0.23	0.9	1	63.2247748669997	63.2711938619996	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.090654250998341	1	116	NA	63.9526076749989	0	0.23	0.9	1	63.508574255	63.5992285059983	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.125314000999424	2	116	NA	63.9526076749989	0	0.23	0.9	1	63.8257101099989	63.9510241109983	"5"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.346318597999925	1	118	NA	69.7277122369997	0	0.1	1	1	65.9961305099987	66.3424491079986	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0990379449995089	1	118	NA	69.7277122369997	0	0.1	1	1	66.5803212299998	66.6793591749993	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.15607129899945	1	118	NA	69.7277122369997	0	0.1	1	1	66.9141993649991	67.0702706639986	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.156372608998936	1	118	NA	69.7277122369997	0	0.1	1	1	67.29822805	67.454600658999	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.100410954999461	1	118	NA	69.7277122369997	0	0.1	1	1	67.68222135	67.7826323049994	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0939808849998371	1	118	NA	69.7277122369997	0	0.1	1	1	68.0161118369997	68.1100927219995	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0979946930001461	1	118	NA	69.7277122369997	0	0.1	1	1	68.3332750219997	68.4312697149999	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0192928100004792	1	118	NA	69.7277122369997	0	0.1	1	1	68.6671737799988	68.6864665899993	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0487584759994206	1	118	NA	69.7277122369997	0	0.1	1	1	68.9175511519989	68.9663096279983	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.0130563999991864	1	118	NA	69.7277122369997	0	0.1	1	1	69.201372169	69.2144285689992	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.274287280000863	2	118	NA	69.7277122369997	0	0.1	1	1	69.4518740049989	69.7261612849998	"6"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	2.57136629300112	1	87	NA	78.5276204139991	0	0.04	1.04	1	71.7557009349985	74.3270672279996	"7"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	1.5977651689991	1	87	NA	78.5276204139991	0	0.04	1.04	1	74.5604127869992	76.1581779559983	"7"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	1.03423390600074	1	87	NA	78.5276204139991	0	0.04	1.04	1	76.3967736019986	77.4310075079993	"7"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.404467485999703	1	87	NA	78.5276204139991	0	0.04	1.04	1	77.6656990969987	78.0701665829984	"7"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.225977328000226	2	87	NA	78.5276204139991	0	0.04	1.04	1	78.3001202569994	78.5260975849997	"7"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.668457275000037	1	6	83.929214804999	NA	1	0	1.04	1	80.5538079849994	81.2222652599994	"8"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.318328479999764	1	6	83.929214804999	NA	1	0	1.04	1	81.4554198349997	81.7737483149995	"8"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.311768351000865	1	6	83.929214804999	NA	1	0	1.04	1	82.0062045549985	82.3179729059993	"8"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.280919864999305	1	6	83.929214804999	NA	1	0	1.04	1	82.5404381249991	82.8213579899984	"8"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.300651669000217	1	6	83.929214804999	NA	1	0	1.04	1	83.058043699999	83.3586953689992	"8"	9618.776349716	9616.605482679	1.5	0.1
0.01	1	0.230057945000226	1	6	83.929214804999	NA	1	0	1.04	1	83.5923500549998	83.822408	"8"	9618.776349716	9616.605482679	1.5	0.1
