"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.0374330170016037	1	17	120.306546802	NA	1	0	1.14	1	116.530443764997	116.567876781999	"6"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.666428472999542	1	17	120.306546802	NA	1	0	1.14	1	116.797644211998	117.464072684998	"6"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0921199480035284	1	17	120.306546802	NA	1	0	1.14	1	117.699031204997	117.791151153	"6"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0548911170008068	1	17	120.306546802	NA	1	0	1.14	1	118.016198063997	118.071089180998	"6"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.531468873999984	1	17	120.306546802	NA	1	0	1.14	1	118.30004559	118.831514464	"6"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0831476370003656	1	17	120.306546802	NA	1	0	1.14	1	119.068128794999	119.151276432	"6"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0849577310000313	1	17	120.306546802	NA	1	0	1.14	1	119.385203941998	119.470161672998	"6"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.496942598001624	1	17	120.306546802	NA	1	0	1.14	1	119.702491164997	120.199433762999	"6"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	1.55382481799825	1	59	NA	129.391791599999	0	0.12	1.26	1	122.356947917	123.910772734998	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.023747754003125	1	59	NA	129.391791599999	0	0.12	1.26	1	124.143302294997	124.167050049	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0846151580008154	1	59	NA	129.391791599999	0	0.12	1.26	1	124.393623419997	124.478238577998	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0641208680026466	1	59	NA	129.391791599999	0	0.12	1.26	1	124.710987421997	124.775108289999	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.338877218997368	1	59	NA	129.391791599999	0	0.12	1.26	1	125.011473664999	125.350350883997	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.00449872499666526	1	59	NA	129.391791599999	0	0.12	1.26	1	125.57894761	125.583446334997	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0334925620009017	1	59	NA	129.391791599999	0	0.12	1.26	1	125.812679489998	125.846172051999	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.430654286999925	1	59	NA	129.391791599999	0	0.12	1.26	1	126.079877819997	126.510532106997	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0990460599969083	1	59	NA	129.391791599999	0	0.12	1.26	1	126.747647712	126.846693771997	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.566205864000949	1	59	NA	129.391791599999	0	0.12	1.26	1	127.081723004998	127.647928868999	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.00219843000013498	1	59	NA	129.391791599999	0	0.12	1.26	1	127.882878082997	127.885076512997	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.00329873599912389	1	59	NA	129.391791599999	0	0.12	1.26	1	128.116528887	128.119827622999	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	1.03990318100114	2	59	NA	129.391791599999	0	0.12	1.26	1	128.350311964998	129.390215145999	"7"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.783831035998446	1	86	NA	136.617290011	0	0.1	1.36	1	131.438873824998	132.222704860997	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.117662108998047	1	86	NA	136.617290011	0	0.1	1.36	1	132.457246131999	132.574908240997	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0949958940000215	1	86	NA	136.617290011	0	0.1	1.36	1	132.807881149998	132.902877043998	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	1.00136342699989	1	86	NA	136.617290011	0	0.1	1.36	1	133.125046656998	134.126410083998	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.00209644099959405	1	86	NA	136.617290011	0	0.1	1.36	1	134.360457293998	134.362553734998	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0923183130034886	1	86	NA	136.617290011	0	0.1	1.36	1	134.594186601997	134.686504915	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.00393559700023616	1	86	NA	136.617290011	0	0.1	1.36	1	134.911252681999	134.915188278999	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0545993039995665	1	86	NA	136.617290011	0	0.1	1.36	1	135.145056101999	135.199655405999	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.00394395300099859	1	86	NA	136.617290011	0	0.1	1.36	1	135.428912651998	135.432856604999	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0482129589981923	1	86	NA	136.617290011	0	0.1	1.36	1	135.662597625	135.710810583998	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.669274951997068	2	86	NA	136.617290011	0	0.1	1.36	1	135.946440312	136.615715263997	"8"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.740610861997993	1	71	NA	141.504305065999	0	0.06	1.42	1	138.650886711999	139.391497573997	"9"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.00463058500099578	1	71	NA	141.504305065999	0	0.06	1.42	1	139.619285664998	139.623916249999	"9"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0817361670015089	1	71	NA	141.504305065999	0	0.06	1.42	1	139.853028490998	139.934764657999	"9"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.00404585499927634	1	71	NA	141.504305065999	0	0.06	1.42	1	140.170121031999	140.174166886998	"9"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.62774405899836	1	71	NA	141.504305065999	0	0.06	1.42	1	140.403905801999	141.031649860997	"9"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.00470821500130114	1	71	NA	141.504305065999	0	0.06	1.42	1	141.255304889997	141.260013104999	"9"	20616.985247697	20605.762590685	1.5	0.1
0.01	1	0.0135585999996692	2	71	NA	141.504305065999	0	0.06	1.42	1	141.489159974997	141.502718574997	"9"	20616.985247697	20605.762590685	1.5	0.1
