"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.033072832000471	1	16	37.4271853089995	NA	1	0	0.17	1	34.6696680739997	34.7027409060001	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0310686749999149	1	16	37.4271853089995	NA	1	0	0.17	1	34.9366465459998	34.9677152209997	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0353057780002928	1	16	37.4271853089995	NA	1	0	0.17	1	35.203839754	35.2391455320003	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.159905092999907	1	16	37.4271853089995	NA	1	0	0.17	1	35.4709208189997	35.6308259119996	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0412023260005299	1	16	37.4271853089995	NA	1	0	0.17	1	35.8548194839996	35.8960218100001	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0522506850002173	1	16	37.4271853089995	NA	1	0	0.17	1	36.1220304339995	36.1742811189997	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0742341569994096	1	16	37.4271853089995	NA	1	0	0.17	1	36.4058940140003	36.4801281709997	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0208702540003287	1	16	37.4271853089995	NA	1	0	0.17	1	36.7063107389995	36.7271809929998	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0514322979997814	1	16	37.4271853089995	NA	1	0	0.17	1	36.9568162830001	37.0082485809999	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0797047269998075	1	16	37.4271853089995	NA	1	0	0.17	1	37.2405820659997	37.3202867929995	"4"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.441034154999215	1	50	NA	41.7286907119997	0	0.07	0.24	1	39.4776278930003	39.9186620479995	"5"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.00415536200034694	1	50	NA	41.7286907119997	0	0.07	0.24	1	40.1453384959996	40.1494938579999	"5"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.00386508600058733	1	50	NA	41.7286907119997	0	0.07	0.24	1	40.3791309259996	40.3829960120001	"5"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0100926240002082	1	50	NA	41.7286907119997	0	0.07	0.24	1	40.6128085789996	40.6229012029999	"5"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.00391790699995909	1	50	NA	41.7286907119997	0	0.07	0.24	1	40.8632582009996	40.8671761079995	"5"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0138422749996607	1	50	NA	41.7286907119997	0	0.07	0.24	1	41.0969887410001	41.1108310159998	"5"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0198734610003157	1	50	NA	41.7286907119997	0	0.07	0.24	1	41.3473714339998	41.3672448950001	"5"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.129030730000522	2	50	NA	41.7286907119997	0	0.07	0.24	1	41.5979672089998	41.7269979390003	"5"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.559513967000385	1	45	NA	45.8882349109999	0	0.06	0.3	1	43.7515167339998	44.3110307010002	"6"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0237606319997212	1	45	NA	45.8882349109999	0	0.06	0.3	1	44.5361857190001	44.5599463509998	"6"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0292169920003289	1	45	NA	45.8882349109999	0	0.06	0.3	1	44.7866490589995	44.8158660509998	"6"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0174130579998746	1	45	NA	45.8882349109999	0	0.06	0.3	1	45.0536869440002	45.0711000020001	"6"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.00403931799974089	1	45	NA	45.8882349109999	0	0.06	0.3	1	45.3040593340002	45.3080986519999	"6"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0140049750007165	1	45	NA	45.8882349109999	0	0.06	0.3	1	45.5379201839996	45.5519251590003	"6"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0982148729999608	2	45	NA	45.8882349109999	0	0.06	0.3	1	45.7883249790002	45.8865398520002	"6"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	2.25864110600014	1	7	53.7713410489996	NA	1	0	0.3	1	47.9252084489999	50.1838495550001	"7"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.347686294000596	1	7	53.7713410489996	NA	1	0	0.3	1	50.4127037139997	50.7603900080003	"7"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.427107757999693	1	7	53.7713410489996	NA	1	0	0.3	1	50.9970786710001	51.4241864289997	"7"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.320677621999494	1	7	53.7713410489996	NA	1	0	0.3	1	51.6480709910002	51.9687486129997	"7"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.311837093000577	1	7	53.7713410489996	NA	1	0	0.3	1	52.1991602939997	52.5109973870003	"7"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.33114157700038	1	7	53.7713410489996	NA	1	0	0.3	1	52.7332439889997	53.0643855660001	"7"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.354062115999113	1	7	53.7713410489996	NA	1	0	0.3	1	53.3009101340003	53.6549722499994	"7"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.3702528849999	1	34	NA	60.6735187329996	0	0.08	0.38	1	55.821785569	56.1920384539999	"8"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.225499934999789	1	34	NA	60.6735187329996	0	0.08	0.38	1	56.4227935839999	56.6482935189997	"8"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.269118184000035	1	34	NA	60.6735187329996	0	0.08	0.38	1	56.8735983489996	57.1427165329997	"8"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.210046112000782	1	34	NA	60.6735187329996	0	0.08	0.38	1	57.3745255839995	57.5845716960002	"8"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.223650090999399	1	34	NA	60.6735187329996	0	0.08	0.38	1	57.808434773	58.0320848639994	"8"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.219538669999565	1	34	NA	60.6735187329996	0	0.08	0.38	1	58.2593876640003	58.4789263339999	"8"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.41852925800049	1	34	NA	60.6735187329996	0	0.08	0.38	1	58.7100658139998	59.1285950720003	"8"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.431120388999261	1	34	NA	60.6735187329996	0	0.08	0.38	1	59.3612256340002	59.7923460229995	"8"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.642882414999804	2	34	NA	60.6735187329996	0	0.08	0.38	1	60.028946589	60.6718290039998	"8"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.322923886999888	1	110	NA	64.8646276879999	0	0.05	0.43	1	62.716735991	63.0396598779998	"9"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0512319310000748	1	110	NA	64.8646276879999	0	0.05	0.43	1	63.2676194189999	63.3188513499999	"9"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0647423899999922	1	110	NA	64.8646276879999	0	0.05	0.43	1	63.5515401739995	63.6162825639994	"9"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0607476639997913	1	110	NA	64.8646276879999	0	0.05	0.43	1	63.8520288640002	63.912776528	"9"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0807655030002934	1	110	NA	64.8646276879999	0	0.05	0.43	1	64.1357853009995	64.2165508039998	"9"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.409961616000146	2	110	NA	64.8646276879999	0	0.05	0.43	1	64.4529772659998	64.862938882	"9"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.293265959000564	1	8	NA	70.1780930309997	0	0.07	0.5	1	66.9072171729995	67.200483132	"10"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.125672771000609	1	8	NA	70.1780930309997	0	0.07	0.5	1	67.4414785259996	67.5671512970002	"10"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0868122750007387	1	8	NA	70.1780930309997	0	0.07	0.5	1	67.7920134139995	67.8788256890002	"10"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.11438870099937	1	8	NA	70.1780930309997	0	0.07	0.5	1	68.1092613190003	68.2236500199997	"10"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0751937140003065	1	8	NA	70.1780930309997	0	0.07	0.5	1	68.4598115789995	68.5350052929998	"10"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.175334649999968	1	8	NA	70.1780930309997	0	0.07	0.5	1	68.7602495219999	68.9355841719998	"10"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.439730076999695	1	8	NA	70.1780930309997	0	0.07	0.5	1	69.160932924	69.6006630009997	"10"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.347826703000464	2	8	NA	70.1780930309997	0	0.07	0.5	1	69.8287046309997	70.1765313340002	"10"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.438344856000185	1	52	NA	74.6247132999997	0	0.05	0.55	1	72.2327584129998	72.671103269	"11"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.114477857999191	1	52	NA	74.6247132999997	0	0.05	0.55	1	72.9006019440003	73.0150798019995	"11"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0850648220002768	1	52	NA	74.6247132999997	0	0.05	0.55	1	73.2511692159997	73.3362340379999	"11"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.063031613000021	1	52	NA	74.6247132999997	0	0.05	0.55	1	73.5683751710003	73.6314067840003	"11"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0669135879998066	1	52	NA	74.6247132999997	0	0.05	0.55	1	73.8688078089999	73.9357213969997	"11"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.453658098999767	2	52	NA	74.6247132999997	0	0.05	0.55	1	74.1693796689997	74.6230377679994	"11"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.357219948999955	1	80	NA	79.0896194839997	0	0.05	0.6	1	76.6736304529995	77.0308504019995	"12"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.118528588000117	1	80	NA	79.0896194839997	0	0.05	0.6	1	77.2578213209999	77.3763499090001	"12"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0799041840000427	1	80	NA	79.0896194839997	0	0.05	0.6	1	77.6084602559995	77.6883644399995	"12"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0652890349992958	1	80	NA	79.0896194839997	0	0.05	0.6	1	77.9257031460002	77.9909921809995	"12"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.124653252999451	1	80	NA	79.0896194839997	0	0.05	0.6	1	78.2262140940002	78.3508673469996	"12"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.511114044000351	2	80	NA	79.0896194839997	0	0.05	0.6	1	78.5768090539996	79.0879230979999	"12"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.333171159999438	1	100	NA	85.1767252079999	0	0.1	0.7	1	81.1310704790003	81.4642416389997	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0759508000001006	1	100	NA	85.1767252079999	0	0.1	0.7	1	81.6986932919999	81.774644092	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0646387569995568	1	100	NA	85.1767252079999	0	0.1	0.7	1	81.999169873	82.0638086299996	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0913454390001789	1	100	NA	85.1767252079999	0	0.1	0.7	1	82.2997245289998	82.391069968	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0621137560001443	1	100	NA	85.1767252079999	0	0.1	0.7	1	82.6168783459998	82.6789921019999	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0746666180002649	1	100	NA	85.1767252079999	0	0.1	0.7	1	82.9174525230001	82.9921191410003	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0932198629998311	1	100	NA	85.1767252079999	0	0.1	0.7	1	83.2179281389999	83.3111480019998	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.121474608999961	1	100	NA	85.1767252079999	0	0.1	0.7	1	83.5350902660002	83.6565648750002	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.113271320999957	1	100	NA	85.1767252079999	0	0.1	0.7	1	83.8857269509999	83.9989982719999	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0915921819996584	1	100	NA	85.1767252079999	0	0.1	0.7	1	84.2363034760001	84.3278956579998	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.621653279999919	2	100	NA	85.1767252079999	0	0.1	0.7	1	84.553491699	85.1751449789999	"13"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.47117308199995	1	24	NA	92.0898097489999	0	0.1	0.8	1	87.2247087489995	87.6958818309995	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.105060628000501	1	24	NA	92.0898097489999	0	0.1	0.8	1	87.9258204709995	88.030881099	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0592324130002453	1	24	NA	92.0898097489999	0	0.1	0.8	1	88.2597102709997	88.3189426839999	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0634867980006675	1	24	NA	92.0898097489999	0	0.1	0.8	1	88.5601722459996	88.6236590440003	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.491190588000791	1	24	NA	92.0898097489999	0	0.1	0.8	1	88.8607343839994	89.3519249720002	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.301786806000564	1	24	NA	92.0898097489999	0	0.1	0.8	1	89.5787010639997	89.8804878700003	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0956151489999684	1	24	NA	92.0898097489999	0	0.1	0.8	1	90.1128224690001	90.2084376180001	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0239363689997845	1	24	NA	92.0898097489999	0	0.1	0.8	1	90.4467609909998	90.4706973599996	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.11815441500039	1	24	NA	92.0898097489999	0	0.1	0.8	1	90.6972068289997	90.8153612440001	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.400884114999826	1	24	NA	92.0898097489999	0	0.1	0.8	1	91.047776329	91.4486604439999	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.406190042000162	2	24	NA	92.0898097489999	0	0.1	0.8	1	91.6820875009998	92.088277543	"14"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.111677170999428	1	75	NA	98.3215123479995	0	0.1	0.9	1	94.1195665240002	94.2312436949996	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0668608830001176	1	75	NA	98.3215123479995	0	0.1	0.9	1	94.453520901	94.5203817840002	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0533373530006429	1	75	NA	98.3215123479995	0	0.1	0.9	1	94.7539028989995	94.8072402520002	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0422476599997026	1	75	NA	98.3215123479995	0	0.1	0.9	1	95.0378540040001	95.0801016639998	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0953421149997666	1	75	NA	98.3215123479995	0	0.1	0.9	1	95.3049534390002	95.400295554	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.36816881499999	1	75	NA	98.3215123479995	0	0.1	0.9	1	95.6388645440002	96.0070333590002	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0650357219992657	1	75	NA	98.3215123479995	0	0.1	0.9	1	96.2398364640003	96.3048721859996	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0758701509994353	1	75	NA	98.3215123479995	0	0.1	0.9	1	96.5403914210001	96.6162615719995	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.134845213000517	1	75	NA	98.3215123479995	0	0.1	0.9	1	96.8407948189997	96.9756400320002	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.470738250000068	1	75	NA	98.3215123479995	0	0.1	0.9	1	97.2081632589998	97.6789015089998	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.410637635000057	2	75	NA	98.3215123479995	0	0.1	0.9	1	97.9093306489995	98.3199682839995	"15"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.380770980000307	1	112	NA	104.897438976	0	0.1	1	1	100.346797878999	100.727568859	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0916949759994168	1	112	NA	104.897438976	0	0.1	1	1	100.964481326	101.056176302	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0539257770005861	1	112	NA	104.897438976	0	0.1	1	1	101.281718441	101.335644218	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0576151730001584	1	112	NA	104.897438976	0	0.1	1	1	101.565401293	101.623016466	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0619004089994633	1	112	NA	104.897438976	0	0.1	1	1	101.849194761	101.911095169999	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.386968314000114	1	112	NA	104.897438976	0	0.1	1	1	102.133136753	102.520105067	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0803311550007493	1	112	NA	104.897438976	0	0.1	1	1	102.750875444	102.831206599	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0510502489996725	1	112	NA	104.897438976	0	0.1	1	1	103.067979589	103.119029838	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.102992287999768	1	112	NA	104.897438976	0	0.1	1	1	103.351850584	103.454842872	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.145158620000075	1	112	NA	104.897438976	0	0.1	1	1	103.685672501	103.830831121	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.826218639999752	2	112	NA	104.897438976	0	0.1	1	1	104.069654701	104.895873341	"16"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.355850744999771	1	116	NA	111.337609507	0	0.1	1.1	1	106.924584349	107.280435094	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0753423939995628	1	116	NA	111.337609507	0	0.1	1.1	1	107.508752801	107.584095194999	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0708421930003169	1	116	NA	111.337609507	0	0.1	1.1	1	107.809324991	107.880167184	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0812672289994225	1	116	NA	111.337609507	0	0.1	1.1	1	108.109778629	108.191045858	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0695944099998087	1	116	NA	111.337609507	0	0.1	1.1	1	108.427052421	108.496646830999	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.223482834999231	1	116	NA	111.337609507	0	0.1	1.1	1	108.727485301	108.950968136	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0683845029998338	1	116	NA	111.337609507	0	0.1	1.1	1	109.178326204	109.246710707	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0480881129997215	1	116	NA	111.337609507	0	0.1	1.1	1	109.47877729	109.526865403	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0770697100006146	1	116	NA	111.337609507	0	0.1	1.1	1	109.762661399	109.839731109	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.480860179000047	1	116	NA	111.337609507	0	0.1	1.1	1	110.063072454	110.543932633	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.555046930000572	2	116	NA	111.337609507	0	0.1	1.1	1	110.781002819	111.336049749	"17"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.343424178000532	1	31	NA	121.049762243	0	0.15	1.25	1	113.385350131	113.728774309	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0873118179997618	1	31	NA	121.049762243	0	0.15	1.25	1	113.952967246	114.040279064	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0407067000005554	1	31	NA	121.049762243	0	0.15	1.25	1	114.270179429	114.310886129	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0295622979992913	1	31	NA	121.049762243	0	0.15	1.25	1	114.537329351	114.566891648999	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0986517450000974	1	31	NA	121.049762243	0	0.15	1.25	1	114.804456624	114.903108369	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.645665660000304	1	31	NA	121.049762243	0	0.15	1.25	1	115.138237739	115.783903399	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.320840483999746	1	31	NA	121.049762243	0	0.15	1.25	1	116.006398156	116.327238639999	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0978764270003012	1	31	NA	121.049762243	0	0.15	1.25	1	116.557316941	116.655193368	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.227770045999932	1	31	NA	121.049762243	0	0.15	1.25	1	116.891281549	117.119051595	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.321482378000837	1	31	NA	121.049762243	0	0.15	1.25	1	117.341922785999	117.663405164	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.483238928999526	1	31	NA	121.049762243	0	0.15	1.25	1	117.892985939	118.376224868	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.292035006999868	1	31	NA	121.049762243	0	0.15	1.25	1	118.610793023	118.90282803	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.271787153000332	1	31	NA	121.049762243	0	0.15	1.25	1	119.128310794	119.400097947	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.307186024000657	1	31	NA	121.049762243	0	0.15	1.25	1	119.629215428999	119.936401453	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.301407650000328	1	31	NA	121.049762243	0	0.15	1.25	1	120.163404186	120.464811836	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.350576384000306	2	31	NA	121.049762243	0	0.15	1.25	1	120.697623651	121.048200035	"18"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.307234891999542	1	54	NA	128.921491964	0	0.16	1.41	1	123.085057381	123.392292273	"19"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0532472699997015	1	54	NA	128.921491964	0	0.16	1.41	1	123.619237479	123.672484749	"19"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.023970253000698	1	54	NA	128.921491964	0	0.16	1.41	1	123.903109553999	123.927079807	"19"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0379591559994878	1	54	NA	128.921491964	0	0.16	1.41	1	124.153482771	124.191441927	"19"	5451.431969369	5449.277950281	1.5	0.1
0.01	1	0.0353797629995825	1	54	NA	128.921491964	0	0.16	1.41	1	124.420605884	124.455985647	"19"	5451.431969369	5449.277950281	1.5	0.1
