"payoff.level"	"balloon"	"rt"	"resp"	"explode.trial"	"explode.time"	"finish.time"	"exploded"	"trial.total"	"cumulative.total"	"finished"	"trial.start"	"trial.end"	"trial.num"	"secs"	"start.time"	"iti"	"isi"
0.01	1	0.88166107199504	1	102	NA	76.1755367339938	0	0.35	0.5	1	39.2606753240107	40.1423363960057	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.330644992005546	1	102	NA	76.1755367339938	0	0.35	0.5	1	40.3791612790083	40.7098062710138	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.275662054977147	1	102	NA	76.1755367339938	0	0.35	0.5	1	40.9468173340138	41.2224793889909	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.246320136997383	1	102	NA	76.1755367339938	0	0.35	0.5	1	41.4476154640142	41.6939356010116	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.226464107021457	1	102	NA	76.1755367339938	0	0.35	0.5	1	41.9318788319943	42.1583429390157	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.263039126992226	1	102	NA	76.1755367339938	0	0.35	0.5	1	42.3826191090047	42.645658235997	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.226349051983561	1	102	NA	76.1755367339938	0	0.35	0.5	1	42.8834802010097	43.1098292529932	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.223294185008854	1	102	NA	76.1755367339938	0	0.35	0.5	1	43.3510159770085	43.5743101620174	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.260997889999999	1	102	NA	76.1755367339938	0	0.35	0.5	1	43.8016611839994	44.0626590739994	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.273229142010678	1	102	NA	76.1755367339938	0	0.35	0.5	1	44.2857809459965	44.5590100880072	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.251939959009178	1	102	NA	76.1755367339938	0	0.35	0.5	1	44.7866540240066	45.0385939830157	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.263770935998764	1	102	NA	76.1755367339938	0	0.35	0.5	1	45.2707873140171	45.5345582500158	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.265605880005751	1	102	NA	76.1755367339938	0	0.35	0.5	1	45.7716268310032	46.037232711009	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.301251240016427	1	102	NA	76.1755367339938	0	0.35	0.5	1	46.2725155189983	46.5737667590147	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.454645616991911	1	102	NA	76.1755367339938	0	0.35	0.5	1	46.8069059890113	47.2615516060032	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.77096925600199	1	102	NA	76.1755367339938	0	0.35	0.5	1	47.4911523490155	48.2621216050175	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.498359299992444	1	102	NA	76.1755367339938	0	0.35	0.5	1	48.4929008489999	48.9912601489923	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.347983846004354	1	102	NA	76.1755367339938	0	0.35	0.5	1	49.2274250960036	49.5754089420079	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.451278585998807	1	102	NA	76.1755367339938	0	0.35	0.5	1	49.8117313960101	50.263009982009	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.677341416012496	1	102	NA	76.1755367339938	0	0.35	0.5	1	50.4962718189927	51.1736132350052	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	2.38553085501189	1	102	NA	76.1755367339938	0	0.35	0.5	1	51.3978417500039	53.7833726050158	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	1.30022357898997	1	102	NA	76.1755367339938	0	0.35	0.5	1	54.0188679760031	55.3190915549931	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.676059359015198	1	102	NA	76.1755367339938	0	0.35	0.5	1	55.5548664329981	56.2309257920133	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.454770574986469	1	102	NA	76.1755367339938	0	0.35	0.5	1	56.4561940040148	56.9109645790013	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.38512693499797	1	102	NA	76.1755367339938	0	0.35	0.5	1	57.1408446540008	57.5259715889988	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	1.33616220997646	1	102	NA	76.1755367339938	0	0.35	0.5	1	57.7583953110152	59.0945575209917	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.310553696996067	1	102	NA	76.1755367339938	0	0.35	0.5	1	59.3277825690166	59.6383362660126	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.295381789997919	1	102	NA	76.1755367339938	0	0.35	0.5	1	59.8620494840143	60.1574312740122	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.31488206499489	1	102	NA	76.1755367339938	0	0.35	0.5	1	60.3795475740044	60.6944296389993	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.371456365013728	1	102	NA	76.1755367339938	0	0.35	0.5	1	60.9305565840041	61.3020129490178	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	3.09144016099162	1	102	NA	76.1755367339938	0	0.35	0.5	1	61.5314481040114	64.622888265003	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	3.45690297900001	1	102	NA	76.1755367339938	0	0.35	0.5	1	64.8537616190151	68.3106645980151	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	1.44663970801048	1	102	NA	76.1755367339938	0	0.35	0.5	1	68.5432631139993	69.9899028220098	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.650291844998719	1	102	NA	76.1755367339938	0	0.35	0.5	1	70.2127493540174	70.8630411990162	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.284605677996296	1	102	NA	76.1755367339938	0	0.35	0.5	1	71.0975479090121	71.3821535870084	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	4.55878987000324	2	102	NA	76.1755367339938	0	0.35	0.5	1	71.6150549589947	76.173844828998	"2"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.835372870002175	1	97	NA	114.839476398018	0	0.5	1	1	78.2262224389997	79.0615953090019	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.272273670008872	1	97	NA	114.839476398018	0	0.5	1	1	79.2946557489922	79.5669294190011	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.178518553002505	1	97	NA	114.839476398018	0	0.5	1	1	79.7955383209919	79.9740568739944	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.266074951010523	1	97	NA	114.839476398018	0	0.5	1	1	80.19620389599	80.4622788470006	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.261199194996152	1	97	NA	114.839476398018	0	0.5	1	1	80.6971538790094	80.9583530740056	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.281802195997443	1	97	NA	114.839476398018	0	0.5	1	1	81.1812133089988	81.4630155049963	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.25085299499915	1	97	NA	114.839476398018	0	0.5	1	1	81.6988282460079	81.9496812410071	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.262671233998844	1	97	NA	114.839476398018	0	0.5	1	1	82.1828736310126	82.4455448650115	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.290282231988385	1	97	NA	114.839476398018	0	0.5	1	1	82.6837311240088	82.9740133559972	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.30187220100197	1	97	NA	114.839476398018	0	0.5	1	1	83.2013041810133	83.5031763820152	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.263345801999094	1	97	NA	114.839476398018	0	0.5	1	1	83.7355176010169	83.998863403016	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.289318872994045	1	97	NA	114.839476398018	0	0.5	1	1	84.2363896190072	84.5257084920013	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.245390800992027	1	97	NA	114.839476398018	0	0.5	1	1	84.7539613590052	84.9993521599972	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.280947074992582	1	97	NA	114.839476398018	0	0.5	1	1	85.2380733340106	85.5190204090031	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.275563089002389	1	97	NA	114.839476398018	0	0.5	1	1	85.7555415809911	86.0311046699935	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.27707317302702	1	97	NA	114.839476398018	0	0.5	1	1	86.2564918439894	86.5335650170164	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.280308390996652	1	97	NA	114.839476398018	0	0.5	1	1	86.7572069010057	87.0375152920024	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.282596311997622	1	97	NA	114.839476398018	0	0.5	1	1	87.2748764110147	87.5574727230123	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.29436625901144	1	97	NA	114.839476398018	0	0.5	1	1	87.7923034440028	88.0866697030142	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.231652237998787	1	97	NA	114.839476398018	0	0.5	1	1	88.3265475209919	88.5581997589907	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.795896319992607	1	97	NA	114.839476398018	0	0.5	1	1	88.7940443789994	89.589940698992	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.30519875799655	1	97	NA	114.839476398018	0	0.5	1	1	89.812358404015	90.1175571620115	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.259611362998839	1	97	NA	114.839476398018	0	0.5	1	1	90.3466967490094	90.6063081120083	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.280359288997715	1	97	NA	114.839476398018	0	0.5	1	1	90.8307747940125	91.1111340830103	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.297427492012503	1	97	NA	114.839476398018	0	0.5	1	1	91.3482690039964	91.6456964960089	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.243655636004405	1	97	NA	114.839476398018	0	0.5	1	1	91.8825555240037	92.1262111600081	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.320922627026448	1	97	NA	114.839476398018	0	0.5	1	1	92.3500737689901	92.6709963960166	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.266352275008103	1	97	NA	114.839476398018	0	0.5	1	1	92.9009595309908	93.1673118059989	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.284490679012379	1	97	NA	114.839476398018	0	0.5	1	1	93.4019014239893	93.6863921030017	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.278100557014113	1	97	NA	114.839476398018	0	0.5	1	1	93.919343290996	94.1974438480102	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	1.22591195299174	1	97	NA	114.839476398018	0	0.5	1	1	94.4368180560123	95.662730009004	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.372564546007197	1	97	NA	114.839476398018	0	0.5	1	1	95.8892343140033	96.2617988600105	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.331077804992674	1	97	NA	114.839476398018	0	0.5	1	1	96.4903450440033	96.821422848996	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.404908766999142	1	97	NA	114.839476398018	0	0.5	1	1	97.0579626609979	97.462871427997	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.41893646097742	1	97	NA	114.839476398018	0	0.5	1	1	97.692323404015	98.1112598649925	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.519663957995363	1	97	NA	114.839476398018	0	0.5	1	1	98.3434969359951	98.8631608939904	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.448381146998145	1	97	NA	114.839476398018	0	0.5	1	1	99.0947135809984	99.5430947279965	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.498204942006851	1	97	NA	114.839476398018	0	0.5	1	1	99.7792269540078	100.277431896015	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.507833592011593	1	97	NA	114.839476398018	0	0.5	1	1	100.513779264002	101.021612856013	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.494377805996919	1	97	NA	114.839476398018	0	0.5	1	1	101.248397121002	101.742774926999	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	1.12795687100152	1	97	NA	114.839476398018	0	0.5	1	1	101.966158421012	103.094115292013	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.456719998997869	1	97	NA	114.839476398018	0	0.5	1	1	103.318473599007	103.775193598005	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.419603985996218	1	97	NA	114.839476398018	0	0.5	1	1	104.002954436	104.422558421997	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.408862639975268	1	97	NA	114.839476398018	0	0.5	1	1	104.654160619015	105.06302325899	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.397409508004785	1	97	NA	114.839476398018	0	0.5	1	1	105.288468734012	105.685878242017	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.332131183997262	1	97	NA	114.839476398018	0	0.5	1	1	105.922842124011	106.254973308009	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.347757282987004	1	97	NA	114.839476398018	0	0.5	1	1	106.490665751015	106.838423034002	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.410511493013473	1	97	NA	114.839476398018	0	0.5	1	1	107.074808948993	107.485320442007	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.40013147200807	1	97	NA	114.839476398018	0	0.5	1	1	107.709118744009	108.109250216017	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.351162998005748	1	97	NA	114.839476398018	0	0.5	1	1	108.34353947101	108.694702469016	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	5.90996108198306	2	97	NA	114.839476398018	0	0.5	1	1	108.927947209013	114.837908290996	"3"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	1.37002485099947	1	51	138.297107688995	NA	1	0	1	1	116.891339883994	118.261364734994	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0401674119930249	1	51	138.297107688995	NA	1	0	1	1	118.494062659011	118.534230071004	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.29334993698285	1	51	138.297107688995	NA	1	0	1	1	118.761104664009	119.054454600991	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.176723512995522	1	51	138.297107688995	NA	1	0	1	1	119.278624749015	119.45534826201	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.150074630015297	1	51	138.297107688995	NA	1	0	1	1	119.679358655994	119.82943328601	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.150587181997253	1	51	138.297107688995	NA	1	0	1	1	120.063366234011	120.213953416009	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.15081937800278	1	51	138.297107688995	NA	1	0	1	1	120.447270798992	120.598090176994	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.175693230004981	1	51	138.297107688995	NA	1	0	1	1	120.831395376008	121.007088606013	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.213781111990102	1	51	138.297107688995	NA	1	0	1	1	121.231856564002	121.445637675992	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.131675062992144	1	51	138.297107688995	NA	1	0	1	1	121.682705329004	121.814380391996	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	1.10905990502215	1	51	138.297107688995	NA	1	0	1	1	122.049964253994	123.159024159017	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0924501489789691	1	51	138.297107688995	NA	1	0	1	1	123.385591299011	123.47804144799	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0633568250050303	1	51	138.297107688995	NA	1	0	1	1	123.702968936006	123.766325761011	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0194747780042235	1	51	138.297107688995	NA	1	0	1	1	124.003233441006	124.02270821901	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0498265000060201	1	51	138.297107688995	NA	1	0	1	1	124.253690284007	124.303516784013	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0613726759911515	1	51	138.297107688995	NA	1	0	1	1	124.537506811001	124.598879486992	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0490378880058415	1	51	138.297107688995	NA	1	0	1	1	124.837953729002	124.886991617008	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0834030070109293	1	51	138.297107688995	NA	1	0	1	1	125.12189143899	125.205294446001	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0542983339983039	1	51	138.297107688995	NA	1	0	1	1	125.439073048998	125.493371382996	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0758289950026665	1	51	138.297107688995	NA	1	0	1	1	125.722889899014	125.798718894017	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.110579755011713	1	51	138.297107688995	NA	1	0	1	1	126.023295513995	126.133875269006	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0577086140110623	1	51	138.297107688995	NA	1	0	1	1	126.357197353995	126.414905968006	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0854763310053386	1	51	138.297107688995	NA	1	0	1	1	126.641139421001	126.726615752006	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0474584890180267	1	51	138.297107688995	NA	1	0	1	1	126.958276902995	127.005735392013	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0611665390024427	1	51	138.297107688995	NA	1	0	1	1	127.242098407005	127.303264946007	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0485248790064361	1	51	138.297107688995	NA	1	0	1	1	127.52582906399	127.574353942997	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0438290930178482	1	51	138.297107688995	NA	1	0	1	1	127.809723398997	127.853552492015	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0573779800033662	1	51	138.297107688995	NA	1	0	1	1	128.076715723	128.134093703004	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0452945920114871	1	51	138.297107688995	NA	1	0	1	1	128.360598858999	128.40589345101	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0666119539819192	1	51	138.297107688995	NA	1	0	1	1	128.644417444011	128.711029397993	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.101547918980941	1	51	138.297107688995	NA	1	0	1	1	128.94495125601	129.04649917499	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0561651649768464	1	51	138.297107688995	NA	1	0	1	1	129.278848467016	129.335013631993	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0679683920170646	1	51	138.297107688995	NA	1	0	1	1	129.562550400995	129.630518793012	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0555835219856817	1	51	138.297107688995	NA	1	0	1	1	129.86309742101	129.918680942996	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.090989581978647	1	51	138.297107688995	NA	1	0	1	1	130.146869409014	130.237858990993	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0544758320029359	1	51	138.297107688995	NA	1	0	1	1	130.464128694002	130.518604526005	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0258639940002467	1	51	138.297107688995	NA	1	0	1	1	130.748000849999	130.773864843999	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0877380240126513	1	51	138.297107688995	NA	1	0	1	1	131.015044144006	131.102782168018	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0738413719809614	1	51	138.297107688995	NA	1	0	1	1	131.332299769012	131.406141140993	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.109341614006553	1	51	138.297107688995	NA	1	0	1	1	131.632913373993	131.742254987999	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0960374129936099	1	51	138.297107688995	NA	1	0	1	1	131.966707298998	132.062744711991	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0660665710165631	1	51	138.297107688995	NA	1	0	1	1	132.283811873989	132.349878445006	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0456047560146544	1	51	138.297107688995	NA	1	0	1	1	132.584322253999	132.629927010013	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0578380170045421	1	51	138.297107688995	NA	1	0	1	1	132.851529234002	132.909367251006	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.07039173800149	1	51	138.297107688995	NA	1	0	1	1	133.135329470999	133.205721209	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0508900349959731	1	51	138.297107688995	NA	1	0	1	1	133.435799694009	133.486689729005	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0558391420054249	1	51	138.297107688995	NA	1	0	1	1	133.719609936001	133.775449078006	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.057740485004615	1	51	138.297107688995	NA	1	0	1	1	134.003512708994	134.061253193999	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0711809200001881	1	51	138.297107688995	NA	1	0	1	1	134.287139819004	134.358320739004	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0823687119991519	1	51	138.297107688995	NA	1	0	1	1	134.587791329017	134.670160041016	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	3.27745007100748	1	51	138.297107688995	NA	1	0	1	1	134.90495732901	138.182407400018	"4"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	2.77021494900691	1	116	NA	160.512200666009	0	0.49	1.49	1	140.347409870999	143.117624820006	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.00327679998008534	1	116	NA	160.512200666009	0	0.49	1.49	1	143.352416678012	143.355693477992	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.403624562983168	1	116	NA	160.512200666009	0	0.49	1.49	1	143.586219709017	143.989844272	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.256842101982329	1	116	NA	160.512200666009	0	0.49	1.49	1	144.220716684009	144.477558785991	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.237809177982854	1	116	NA	160.512200666009	0	0.49	1.49	1	144.704855356016	144.942664533999	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.241561458009528	1	116	NA	160.512200666009	0	0.49	1.49	1	145.172252894001	145.41381435201	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.270995089987991	1	116	NA	160.512200666009	0	0.49	1.49	1	145.639731064002	145.91072615399	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.242749975994229	1	116	NA	160.512200666009	0	0.49	1.49	1	146.140577481012	146.383327457006	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.237080988008529	1	116	NA	160.512200666009	0	0.49	1.49	1	146.624666913995	146.861747902003	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.234328222984914	1	116	NA	160.512200666009	0	0.49	1.49	1	147.092089689017	147.326417912001	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.335442384006456	1	116	NA	160.512200666009	0	0.49	1.49	1	147.559638264007	147.895080648013	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.174702708987752	1	116	NA	160.512200666009	0	0.49	1.49	1	148.127148571017	148.301851280004	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0946519910066854	1	116	NA	160.512200666009	0	0.49	1.49	1	148.527905889001	148.622557880008	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0898438019794412	1	116	NA	160.512200666009	0	0.49	1.49	1	148.845100794017	148.934944595996	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0760900139866862	1	116	NA	160.512200666009	0	0.49	1.49	1	149.162284599006	149.238374612993	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0706183779984713	1	116	NA	160.512200666009	0	0.49	1.49	1	149.462860314001	149.533478691999	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0679360539943445	1	116	NA	160.512200666009	0	0.49	1.49	1	149.763226598996	149.83116265299	"5"	185970.596666287	185948.770375381	1.5	0.1
0.01	1	0.0232460260158405	1	116	NA	160.512200666009	0	0.49	1.49	1	150.063695844001	150.086941870017	"5"	185970.596666287	185948.770375381	1.5	0.1
