,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp_neg,x0_exp_pos,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp_neg,xopt_exp_pos,model
35,20,119.42557255926926,100191.0,0.7654206257461752,0.26079759081822,4.9693859578101485,0.33683563206629474,0.1580991645945179,1.3889044420368442,0.5746936673524352,0.048036997432354685,-0.4153680106712591,0.2749510675498842,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
36,47,158.9024766883469,100191.0,0.024459210380017197,0.2813770970167858,1.9471900388014087,0.7190989929228647,0.7428294952668694,0.028614348264285917,0.1850683292271299,1.1357275314948256,0.8359181495346351,0.8582662811285595,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
37,34,182.30443157003108,100191.0,0.5071025063564886,0.4963313150402824,1.2820495149481348,0.8744988463301916,0.3973936829490764,0.5327209051632424,0.5753626206988784,0.7457569500905075,0.3256729582612519,0.5935470776620715,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
38,0,201.00448350901573,100191.0,0.7747497161907515,0.7308160413443621,1.2186255800196617,0.9243527669995576,0.5301973902246147,1.2923316278341772,0.7095085605626348,1.1112804156928484,0.1786806172273675,0.5983965897921839,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
39,2,207.814400565465,100191.0,0.9917884034466724,0.7911307871501291,0.901292386058568,0.8703164045692896,0.3474209386892808,1.1428247423105249,0.9697518714906851,0.8148199666865643,0.17877595744249414,0.4698615006202736,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
40,14,8800.673341294449,100191.0,0.8854557645077753,0.5087423328574155,2.331725418749637,0.8855991025847714,0.2365241857305685,0.8554206417790238,1.178893017318988,2.3145060831160342,0.8815052271613288,-0.13056395946609398,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
41,5,,100191.0,0.9310705205730616,0.7670518803880079,4.169498499378244,0.6811287612049151,0.5802668503747048,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
42,10,,100191.0,0.10052588510478656,0.5481650686521885,4.720609739561935,0.1898419856357604,0.8271794108430955,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
43,11,,100191.0,0.16242906132426782,0.1589078788196734,2.106182394449206,0.9168161317407952,0.9436070781837476,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
44,12,,100191.0,0.7627414896962615,0.07508600620232209,1.0477492101530663,0.7756422135628391,0.9477267227973872,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
45,25,,100191.0,0.4266890123642372,0.8746288101429901,1.7040413547893758,0.8339526453120051,0.8927155808339292,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
46,29,,100191.0,0.4990261143131101,0.053387126020368325,2.5484076081205704,0.3759724457536665,0.11520954079844492,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
47,33,,100191.0,0.9704687299557806,0.8524425845974848,3.42763208144604,0.7926473559386059,0.8883480801697705,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
48,37,,100191.0,0.7407614434698742,0.8074066567901204,1.4312203146417712,0.7859793640854925,0.8263264205676816,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
49,40,,100191.0,0.08179646657466455,0.8033984901459642,4.910284809720702,0.2264465659848871,0.647096215200869,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
0,42,104.38602491356792,411477.0,0.3425700248094403,0.8779211912535713,0.28282829831077383,0.3727898045212164,0.6012452876199075,0.3991422559106039,1.5443447996054704,0.3041795245969553,0.23335295611636545,-0.1182502534410128,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
1,44,106.13511408705308,411477.0,0.30132045979645106,0.6633910581586728,0.6557107989665306,0.2544381115110339,0.23058064877925236,0.4861751344655797,1.5172312846325666,0.2267020722991382,0.2299311514163689,-0.046554861623220464,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
2,9,106.31333619819071,411477.0,0.1895952015344248,0.9022704778461252,0.8274840859094024,0.17005262981286506,0.04658545432030592,0.12345421320128608,0.6894406838659206,0.34481451923271633,0.4113452110862255,-0.04096102356566772,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
3,22,106.34622619232617,411477.0,0.12909010459931258,0.5153902744041369,3.6393965913980257,0.218991075374526,0.15532748561194545,0.1358156561575513,0.6792340562632164,0.3447450429708677,0.39356632123169055,-0.035332153090251665,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
4,37,106.82628042885376,411477.0,0.18633014839719356,0.7941424594310971,2.5341086140671134,0.22864424162706756,0.011115435322838095,0.14431139841484394,0.6448921646991943,0.3201117049823408,0.3825502357897974,0.014037868760941005,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_neg-exp_pos_Fix_
